text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, על פי הודאתו בכתב אישום מתוקן, בשתי עבירות סחר בסם מסוכן ובעבירה אחת של סיוע לסחר בסם מסוכן.",,,,,,,,,,,['כן'],,,
"באישום הראשון, שבגינו הורשע הנאשם בעבירת סיוע לסחר בסם מסוכן מתואר כי בשתי הזדמנויות שונות, סיכם הנאשם עם סוכנת משטרתית באמצעות הטלפון כי ימכור לה סם מסוג חשיש בתמורה ל 100 ₪.",,,,,"['הסוג הוא [קנביס], כפי שמתואר בטקסט: ""סיכם הנאשם עם סוכנת משטרתית באמצעות הטלפון כי ימכור לה סם מסוג חשיש בתמורה ל-100 ₪.""']",,['לא בעל הסמים'],,,,,,,
"ביום 17.11.16 הגיעה הסוכנת למקום שאותו תיאמה עם הנאשם, פגשה באחרת, שלה סייע הנאשם למכור סמים, אשר מסרה לסוכנת חשיש במשקל 1.49 גרם והסוכנת מסרה לה 100 ש""ח.",,,,,"['הסוג של הסמים הוא [חשיש], כפי שמצוין בטקסט: ""אשר מסרה לסוכנת חשיש במשקל 1.49 גרם""']",['[1.49 - גרם]'],['לא בעל הסמים'],,,,,,,
"כשהגיעה האחרת, היא מסרה לסוכנת חשיש  במשקל 1.61 גרם והסוכנת שילמה לאחרת 100 ₪.",,,,,"['הסוג של הסמים הוא [קנביס], כפי שמצוין בטקסט: ""היא מסרה לסוכנת חשיש במשקל 1.61 גרם.""']",['[1.61 - גרם]'],['לא בעל הסמים'],,,,,,,
"במסגרת האישום השני הורשע הנאשם בעבירת סחר בסמים בשל כך שביום 5.1.17 מכר  לסוכנת חשיש במשקל 22.93 גרם תמורת 1000 ₪, לאחר תיאום מוקדם ביניהם.",,,,,['הסוג הוא [חשיש]'],['[22.93 - גרם]'],"['הנאשם הורשע בסחר בסמים, כלומר הוא מכר את הסמים לסוכנת, אך לא נאמר שהוא היה בעל הסמים']",,,,,,,
"במסגרת האישום השלישי הורשע הנאשם בעבירת סחר בסמים בשל כך שביום 24.2.17, לאחר תיאום מוקדם ביניהם, מכר לסוכנת סם מסוג חשיש במשקל 33.99 גרם תמורת 2,000 ₪.",,,,,"['הסוג הוא [חשיש], כפי שמצוין בטקסט: ""במסגרת האישום השלישי הורשע הנאשם בעבירת סחר בסמים בשל כך שביום 24.2.17, לאחר תיאום מוקדם ביניהם, מכר לסוכנת סם מסוג חשיש במשקל 3']",['[33.99 - גרם]'],"['הנאשם הורשע בסחר בסמים, כלומר הוא היה בעל הסמים (חשיש במשקל 33.99 גרם) ומכר אותם לסוכנת תמורת 2,000 ₪. אין אזכור לגבי שימוש ב']",,,,,,,
"תסקיר שירות מבחן שהוגש בעניינו של הנאשם מלמד כי הוא בן 32, רווק ואינו עובד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם סובל מילדותו ממחלה בעיניו, מוכר על ידי המוסד לביטוח לאומי כעיוור ומקבל קצבת נכות בשיעור של 100%.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם בוגר 12 שנות לימוד.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עם תום לימודיו השתלב בפנימייה לאנשים בעלי צרכים מיוחדים מתוך ניסיון לפתח חיים עצמאיים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם למד במכינה קדם אקדמית והשתלב בלימודי עיסוי רפואי ורפואה אלטרנטיבית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתקופה זו הנאשם התגורר במעונות המוסד האקדמי שבו למד ובהמשך שכר דירה באופן עצמאי עם בת זוגו, ואז ביצע את העבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
משפחת המוצא של הנאשם מנהלת אורח חיים נורמטיבי ולו עצמו אין הרשעות קודמות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"באבחון שערך שירות המבחן בעת מעצרו של הנאשם התרשמו מתחושות בדידות שחש בשל הימצאותו בקרב אוכלוסייה שהיא זרה לו, הוא היה מכונס בעצמו ונמנע מתקשורת עם אחרים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם תיאר את התקופה שקדמה למעצרו, במסגרת הלימודים האקדמאים, כתקופה טובה וחיובית בחייו בה חווה עצמאות, התפתחות אישית, חברתית וזוגית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"יחד עם זאת תיאר כי  בתקופה זו נהג לצרוך סמים ואלכוהול, אך שלל התמכרות להם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"השימוש בסמים היווה עבורו מקור לתחושת שייכות, הקלה ביצירת קשרים חברתיים, על רקע תחושת חריגות שחש בשל עיוורונו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן התרשם כי הנאשם מביע שאיפות לקיים אורח חיים תקין ונורמטיבי, כי הוא נעדר דפוסי עבריינות מגובשים ובעל יכולת לתת אמון בסביבתו, אך בעל דימוי עצמי נמוך וחש דחיה חברתית ובדידות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם עבר אבחון פסיכיאטרי והומלץ על טיפול שיחתי ותרופתי, אך עד כה טרם שולב בשיחות ונוטל טיפול תרופתי בלבד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
במקביל מסר הנאשם בדיקות לאיתור שרידי סם.,,,,,,,,,,,,,,
"בבדיקה הראשונה נמצאו שרידי קנבוס, אך שש בדיקות שנמסרו אחריה הצביעו על ניקיון מסמים.",,,,,,,,,,,,,,
"הנאשם קיבל אחריות על העבירות והסביר את ביצוען על רקע של רצון להרשים בחורה, תוך טשטוש חומרת מעשיו.",,,,,,,,,['לא'],['כן'],,,,
"הנאשם שלל מניע כלכלי לביצוע העבירות, וכן כי מאז ביצוע העבירות הוא נמנע משימוש בסמים או באלכוהול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כיום, לצד הטיפול הפסיכיאטרי, הנאשם נעזר בלשכת הרווחה במקום מגוריו, על מנת להשתלב בתעסוקה מוגנת ולשפר את מצבו הרגשי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן מעריך כי הנאשם ביצע את העבירות על רקע התמודדות לא מותאמת עם תחושות בדידות שחווה וחיפוש שייכות על ידי יצירת קשרים שוליים, רצון ברציה חברתית וחוויה עמוקה של פגיעה, דחיה, כמיהה לקשרים חברתיים ותחושת תלות בסביבתו, תחושות אשר עמן מתקשה להשלים על אף מוגבלותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאור האמור העריכו כי הסיכון הנשקף מהנאשם כיום פחת, והמליצו להטיל עליו צו מבחן לשנה וצו שרות לתועלת הציבור בהיקף משמעותי, תוך שהתבקשה דחייה לשם הכנת תכנית המותאמת למוגבלותו.",,,,,,,,,,,,,,
"ב""כ הנאשם ביקש לקבוע כי כלל האישומים מהווים אירוע אחד, וביקש לאמץ את המלצת שירות המבחן, תוך הדגשת מצבו האישי של הנאשם והנכות שממנה סובל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד טען ב""כ הנאשם, כי מעצרו של הנאשם היווה עבורו גורם מרתיע ומטלטל ממנו הפיק לקחים, השתלב בהליך טיפולי, הפסיק להשתמש בסמים, הוא נמצא בהליך שיקום ממושך, ומביע נכונות ורצון להמשיך בו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הנאשם בדברו האחרון תיאר כי ביצע את העבירות מתוך בדידות ורצון לקשור קשרים חברתיים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם אמר שמבין כי טעה וכי פעל מתוך מצב נפשי ירוד.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הביע חרטה על מעשיו והביע רצון לחזור למוטב, תיאר כי שואף להתחתן ולהקים משפחה ותיאר את הקשיים שחווה במסגרת מעצר הבית ובהיותו נטול חברים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],,,,,
"לעיתים קרובות המשתמשים בסמים ממשיכים לנהל שגרת חיים מתפקדת לצד השימוש, ובכלל זאת לבצע פעולות שהן מסוכנות מטבען, כגון נהיגה או הפעלת ציוד מכני כבד, תחת השפעת סמים, ובכך הם מסכנים את כל סביבתם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם סייע פעמים למכירה של כמויות קטנות, כפי שמתואר באישום הראשון, ובשתי הזדמנויות נוספות מכר כמויות בינוניות, כ- 23 גרם באירוע השני וכ- 34 גרם באירוע השלישי.",,,,,"['הסוג הוא [קנביס], [MDMA]. הטקסט מזכיר שתי עסקאות של כמויות קטנות (23 גרם ו-34 גרם) של סמים, שניתן להסיק שהם כנראה סוגים שונים של סמים']","['[23 - גרם], [34 - גרם]']",['לא בעל המעבדה'],,,,,,,
הנאשם בן 32 ושקלתי לזכותו את העובדה שאין לו הרשעות קודמות.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שקלתי לזכות הנאשם גם את הודאתו, אשר נמסרה במועד שנקבע לשמיעת הראיות.",,,,,,,,,,,['לא'],,,
"במצב דברים זה, החיסכון בזמן השיפוטי שהביאה עמה ההודאה אינו בעל משקל ממשי, ואולם כפי שעולה מתוך תסקיר המבחן ומדבריו של הנאשם לפני, הנאשם מקבל אחריות מלאה על מעשיו, מכיר בפסול שבהם ומבין את חומרתם.",,,,,,,,,['לא'],['כן'],['כן'],,,
"עובדות אלה מקטינות את הסיכון שהנאשם, המביע רצון עז לנהל אורח חיים נורמטיבי, יחזור לסורו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"ניתן להניח, כי בשל הלקות ממנה סובל הנאשם, השהות במעצר קשה עבורו במידה רבה יותר ביחס לאדם רואה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כפי שניתן ללמוד מתוך תסקיר המבחן, המעצר היווה עבור הנאשם גורם משברי ומטלטל, שהוביל אותו להתבוננות פנימית ולתובנות בדבר הצורך בשיקום.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן תיאר כי לאחר שחרורו של הנאשם ממעצר הוא החל להסתייע בגורמים טיפוליים, הפסיק את השימוש בסמים והביע רצון עז ומוטיבציה לשנות את דרכיו ולחזור למוטב, ואף החל לצעוד בדרך זו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"דא עקא שעל הטיעון לעונש להתאים לנסיבות המקרה, ובמקרה דנן תמוהה בקשת המאשימה לגזור על הנאשם רכיבי עונש אלה, שכן עיוורונו של הנאשם ממילא מונע ממנו לקבל רישיון נהיגה.",,,,,,,,,,,,,,
"חמישה חודשי מאסר על תנאי על תנאי למשך שלוש שנים מהיום, שלא יעבור עבירה לפי פקודת הסמים המסוכנים, למעט החזקה לצריכה עצמית וכלים.",,,,,,,,,,,,[],['הנאשם קיבל 5 חודשי מאסר על תנאי'],[]
חודש מאסר על תנאי למשך שלוש שנים מהיום שלא יעבור עבירה של החזקת סמים לצריכה עצמית או כלים לפי פקודת הסמים המסוכנים.,,,,,,,,,,,,[],['הנאשם קיבל חודש אחד של מאסר על תנאי למשך שלוש שנים'],[]
"קנס בסך 2,000 ₪ או 20 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['2,000 ₪']"
הקנס ישולם עד ליום 2.9.18.,,,,,,,,,,,,,,
צו מבחן למשך שנה מהיום.,,,,,,,,,,,,,,
"הוסברו לנאשם חובתו לשתף פעולה עם שירות המבחן במסגרת צו המבחן וצו השירות לתועלת הציבור, והאפשרויות העומדות בפני בית המשפט אם לא יעשה כן.",,,,,,,,,,,,,,
