text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  51ב(א), 144ב, 144ד2, 144ו(א)",1.8821764e-05,5.012765e-06,9.448429e-06,5.5967797e-05,6.7144656e-06,6.428515e-06,6.47621e-06,4.7956077e-05,2.0163721e-05,1.9611112e-05,0.0001552193,7.046758e-05,0.0003473895,2.8317888e-06
* בית המשפט גזר על הנאשם שהורשע על פי הודאתו בביצוע עבירות רבות של הסתה לאלימות וריבוי עבירות של הסתה לגזענות עונש של ששה חודשי מאסר בפועל בנוסף למאסר על תנאי.,0.9999882,5.0380318e-06,9.358894e-06,4.895563e-05,4.59416e-06,0.00044134608,7.9431575e-06,7.8372395e-05,1.8371606e-05,0.0029991257,0.0003021965,6.329079e-05,0.0002146506,0.9999976
* עונשין – ענישה – מדיניות ענישה: הסתה לאלימות או לטרור,1.2068041e-05,5.275371e-06,9.348181e-06,5.7188845e-05,4.549657e-06,0.036805354,1.4939422e-05,0.0008714014,2.4156801e-05,0.0011338843,0.000199418,8.9746834e-05,0.00036590343,2.953583e-06
* עונשין – ענישה – מדיניות ענישה: הסתה לגזענות,1.2138993e-05,5.363558e-06,9.337739e-06,5.2303916e-05,4.4692183e-06,2.1436359e-05,1.08430095e-05,8.9172885e-05,2.1832897e-05,3.3839045e-05,0.00022334969,7.8434445e-05,0.00036762824,2.9464425e-06
הנאשם הורשע לפי הודאתו בכתב אישום שמייחס לו עבירות רבות של הסתה לאלימות לפי סעיף 144ד2 לחוק העונשין וריבוי עבירות של הסתה לגזענות.,7.494094e-06,5.1057905e-06,9.319955e-06,4.6015186e-05,5.313897e-06,0.00014542192,6.610917e-06,0.00020415953,1.8840188e-05,0.02117392,0.00018877587,7.464949e-05,0.0002988868,0.999998
"על פי כתב האישום הנאשם פרסם בחשבון הפייסבוק שלו, באופן שיטתי, בהזדמנויות רבות מאוד, בתפוצה רחבה, קריאות ישירות למעשי אלימות וטרור.",1.0435155e-05,5.2348373e-06,9.762623e-06,6.831308e-05,2.5786549e-05,0.9983134,0.00022149939,0.99974316,2.065594e-05,0.9999516,0.012293714,0.00014021421,0.0006068563,3.4991524e-06
בית המשפט פסק כלהלן:,1.5831432e-05,5.7868397e-06,1.0014467e-05,5.009994e-05,3.751497e-06,8.75126e-06,1.8719122e-05,5.2907002e-05,3.156145e-05,3.9953655e-05,0.00047487696,5.6754867e-05,0.00024422465,2.1994945e-06
"התכלית המוגנת אחר העבירות והמעשים שאותם ביצע הנאשם היא השמירה על שלום הציבור, ביטחונו, הסדר הציבורי, החשש שמא אדם יעשה מעשה אלים נוכח הקריאות להסתה, השמירה על ערכי הדמוקרטיה, על מרקם החיים העדין בין חלקי האוכלוסייה השונים הקיים במדינה, היכולת לדור ביחד במדינת ישראל, בכפיפה אחת, בשלום מתוך כבוד הדדי, מניעת ליבוי השנאה והאיבה בין חלקים שונים של אזרחי ישראל.",1.0083668e-05,5.400797e-06,9.847462e-06,0.00012100381,1.0453581e-05,0.99989474,3.6755973e-05,0.90707827,2.1291176e-05,0.9987663,0.021818912,0.13016053,0.9605789,6.036517e-06
"יש לקבוע מתחם הענישה בין 6 חודשי מאסר הניתנים לריצוי בדרך של עבודות שירות עד 18 חודשי מאסר כעונש ראשי, יחד עם ענישה נלווית.",0.99999154,5.1871193e-06,9.430929e-06,4.4774995e-05,4.4654735e-06,6.817861e-06,8.794926e-06,1.6499656e-05,1.77112e-05,1.3923784e-05,0.00097386155,4.86289e-05,0.00014685077,3.1057007e-06
בנסיבותיו של עניין זה יש לאמץ את הרף התחתון של המתחם ובמיוחד כאשר משמעות הדבר היא העמדת הנאשם במבחן.,7.758343e-06,5.2657706e-06,9.315583e-06,4.345972e-05,4.562075e-06,7.844743e-06,7.0280053e-06,1.7276296e-05,1.8712642e-05,1.3188543e-05,0.00018303921,9.3961055e-05,0.00028172607,2.8397071e-06
"כתב-האישום המתוקן בו הורשע הנאשם לפי הודאתו מייחס לו עבירות רבות של הסתה לאלימות לפי סעיף 144ד2 לחוק העונשין התשל""ז – 1977 וריבוי עבירות של הסתה לגזענות לפי סעיף 144ב לחוק הנ""ל.",8.198793e-06,5.005876e-06,9.355263e-06,5.2143558e-05,4.5671245e-06,8.798226e-05,7.2262997e-06,0.00043428672,1.7775534e-05,0.25992832,0.00020269782,9.6209886e-05,0.00042323326,0.999998
6.14 החטיפה והרציחה של הנערים היהודיים על-ידי פעילי טרור מארגון החמאס.,1.2347178e-05,5.3214885e-06,9.648823e-06,8.0316524e-05,0.00015485194,0.9998902,0.98726404,0.99922216,3.3160457e-05,0.999954,0.01435164,0.00012246538,0.000487057,3.0360845e-06
6.14 איתור גופות הנערים בסמוך לחברון.,1.2003075e-05,5.414189e-06,9.851191e-06,4.9801514e-05,0.9452463,0.002970617,0.2395535,0.9359923,2.7159984e-05,0.99979776,0.00040173318,8.068023e-05,0.00027266418,2.476252e-06
7.14 חטיפתו ורציחתו של הנער הערבי מוחמד אבו חדר.,1.0161457e-05,5.6664007e-06,9.508468e-06,6.178892e-05,0.95154136,0.057288256,0.9635793,0.99754214,4.4199853e-05,0.9998727,0.00035987538,7.5031465e-05,0.00040188216,2.604598e-06
"7.14 פתיחה במבצע צוק איתן, אשר הסתיים בתאריך 26.8.14.",1.0962842e-05,5.259166e-06,9.533156e-06,7.861761e-05,4.963217e-06,2.4420417e-05,0.001155586,0.1105725,2.1184766e-05,0.99617106,0.00037759505,9.2907394e-05,0.00022596118,2.4093447e-06
"אותה עת, החזיק הנאשם בחשבון ברשת החברתית ""פייסבוק"", ולו 1280 חברים, עוקבים, ישירים, תוך שהוא מאפשר נגישות חופשית במרשתת לעיני כל.",1.0071867e-05,5.339765e-06,9.51813e-06,9.976179e-05,2.3679819e-05,1.7131328e-05,0.00043290167,0.99549615,2.0099902e-05,4.5588324e-05,0.0020893903,0.00029493857,0.0010582232,4.0918653e-06
"הנאשם פרסם בחשבון ה""פייסבוק"" שלו, באופן שיטתי, בהזדמנויות רבות מאוד, בתפוצה רחבה, קריאות ישירות למעשי אלימות וטרור נגד ערבים פלסטינים, ערבים ישראלים, באשר הם, דברי שבח, אהדה, עידוד, תמיכה והזדהות כלפי מעשים כאמור, מתוך מטרה להסית לגזענות נגד אלו, באשר הם, קרא למעשי אלימות וטרור, ובכלל זה כלפי מעשי אלימות וטרור נגד יהודים ישראליים המחזיקים בדעה פוליטית.",1.1312562e-05,5.312762e-06,9.699769e-06,0.00015058335,4.4828277e-05,0.9999598,0.00020321761,0.9997756,2.339596e-05,0.9983265,0.005472118,0.0010784576,0.1110628,6.307021e-06
"בחלק העובדות, פירטה המאשימה רשימה ארוכה של פרסומים והתבטאויות ברוח זו, אשר זכו לתמיכה שונה של סימני חיבוב (ספורים ביותר), כגון:",1.0527866e-05,5.256689e-06,9.428914e-06,5.4892625e-05,5.2929436e-06,2.1655042e-05,9.69765e-06,0.13545635,1.7772736e-05,2.5674606e-05,0.00032165204,0.00015628815,0.00051089935,3.7634256e-06
"בתאריך 16.6.14 פרסם: ""...",1.556628e-05,5.2541327e-06,9.434357e-06,6.0487542e-05,5.350235e-06,1.1537164e-05,4.1989755e-05,0.0002210445,2.1939739e-05,3.5236284e-05,0.0006371476,8.356311e-05,0.00036321869,2.2141633e-06
במקום שקבוצת ימנים תתחיל לחטוף פלשתינאים.,1.28825195e-05,5.5761316e-06,9.815753e-06,0.00013123149,0.000120099015,0.91813886,0.9615461,0.9866723,0.0015290362,0.98022676,0.012141815,0.000110857734,0.00017876067,3.156438e-06
.,0.000105044826,5.5553514e-06,1.2705531e-05,0.00014434848,5.3266017e-06,2.0984917e-05,0.00020753434,0.0024727327,0.9998228,0.00013728064,0.0050047846,0.00012559569,0.0026378627,2.3039954e-06
"בתאריך 30.6.14 פרסם: ""נתניהו, ליברמן, לבני, לפיד ומשטרת ישראל הרצח שלהם באשמתכם.",1.3039471e-05,5.1946836e-06,9.462696e-06,9.479053e-05,5.3994605e-05,0.0043066633,0.00045750753,0.0005502462,2.6409421e-05,0.09348769,0.010954322,0.00019096662,0.005600182,3.3385295e-06
"בו ביום פרסם: ""נתניה, לפיד, ליברמן, לבני, אהרונוביץ, דנינו ועוד כמה, מה שאני מאחל לכם עדיף שאני לא אפרסם..",1.76505e-05,5.2535665e-06,9.554007e-06,0.00014530023,9.7603646e-05,8.875109e-05,0.0011556405,0.0009977834,3.5733796e-05,0.00013030638,0.0015797392,0.00028069335,0.0046831425,3.3410936e-06
לכל אלו שחושבים שאפשר לחיות עם ערבים אני אומר: לכו לעזה.,1.5839936e-05,0.99997866,9.653425e-06,0.00014404352,0.00018470529,0.0505647,0.7720777,0.0105349,0.00019134773,0.011532095,0.0026877017,0.00015877438,0.0013228044,3.4631648e-06
..תג מחיר והפעם לא עם כתובות נאצה...,1.4623697e-05,5.3041713e-06,9.961411e-06,0.00034570473,7.504819e-05,0.010115523,0.9329626,0.98979735,0.9999273,0.9998424,0.0009187554,0.0001657294,0.0006478318,2.8394527e-06
"בו ביום פרסם: ""ערבי טוב זה ערבי...",1.4085789e-05,5.313897e-06,9.552496e-06,7.5644624e-05,1.6428387e-05,0.0001420674,0.0031735518,0.36804783,4.893677e-05,0.00023700827,0.0007145403,0.00013951045,0.0005545809,2.7581539e-06
"בו ביום פרסם: ""להעיף את כל ערביי ישראל לסוריה ולעיראק, שם הם יעשו חיים.",1.6945976e-05,0.99997544,9.514073e-06,9.4749135e-05,0.0012643774,0.55357796,0.6887189,0.23393247,4.580237e-05,0.035001848,0.0027631116,0.00012810856,0.0005968599,3.4475388e-06
