,verdict,text,part
0,SH-16-02-45798-44,"חוק העונשין, תשל""ז-1977: סע'  51ב(א), 144ב, 144ד2, 144ו(א)",הנאשם
1,SH-16-02-45798-44,* בית המשפט גזר על הנאשם שהורשע על פי הודאתו בביצוע עבירות רבות של הסתה לאלימות וריבוי עבירות של הסתה לגזענות עונש של ששה חודשי מאסר בפועל בנוסף למאסר על תנאי.,הנאשם
2,SH-16-02-45798-44,* עונשין – ענישה – מדיניות ענישה: הסתה לאלימות או לטרור,הנאשם
3,SH-16-02-45798-44,* עונשין – ענישה – מדיניות ענישה: הסתה לגזענות,הנאשם
4,SH-16-02-45798-44,הנאשם הורשע לפי הודאתו בכתב אישום שמייחס לו עבירות רבות של הסתה לאלימות לפי סעיף 144ד2 לחוק העונשין וריבוי עבירות של הסתה לגזענות.,הנאשם
5,SH-16-02-45798-44,"על פי כתב האישום הנאשם פרסם בחשבון הפייסבוק שלו, באופן שיטתי, בהזדמנויות רבות מאוד, בתפוצה רחבה, קריאות ישירות למעשי אלימות וטרור.",הנאשם
6,SH-16-02-45798-44,בית המשפט פסק כלהלן:,הנאשם
7,SH-16-02-45798-44,"התכלית המוגנת אחר העבירות והמעשים שאותם ביצע הנאשם היא השמירה על שלום הציבור, ביטחונו, הסדר הציבורי, החשש שמא אדם יעשה מעשה אלים נוכח הקריאות להסתה, השמירה על ערכי הדמוקרטיה, על מרקם החיים העדין בין חלקי האוכלוסייה השונים הקיים במדינה, היכולת לדור ביחד במדינת ישראל, בכפיפה אחת, בשלום מתוך כבוד הדדי, מניעת ליבוי השנאה והאיבה בין חלקים שונים של אזרחי ישראל.",הנאשם
8,SH-16-02-45798-44,"יש לקבוע מתחם הענישה בין 6 חודשי מאסר הניתנים לריצוי בדרך של עבודות שירות עד 18 חודשי מאסר כעונש ראשי, יחד עם ענישה נלווית.",הנאשם
9,SH-16-02-45798-44,בנסיבותיו של עניין זה יש לאמץ את הרף התחתון של המתחם ובמיוחד כאשר משמעות הדבר היא העמדת הנאשם במבחן.,הנאשם
10,SH-16-02-45798-44,"כתב-האישום המתוקן בו הורשע הנאשם לפי הודאתו מייחס לו עבירות רבות של הסתה לאלימות לפי סעיף 144ד2 לחוק העונשין התשל""ז – 1977 וריבוי עבירות של הסתה לגזענות לפי סעיף 144ב לחוק הנ""ל.",גזר  - דין
11,SH-16-02-45798-44,6.14 החטיפה והרציחה של הנערים היהודיים על-ידי פעילי טרור מארגון החמאס.,"בחלקו הכללי תוארו הרקע והתקופה, שבמסגרתה בוצעו מעשי הנאשם:"
12,SH-16-02-45798-44,6.14 איתור גופות הנערים בסמוך לחברון.,"בחלקו הכללי תוארו הרקע והתקופה, שבמסגרתה בוצעו מעשי הנאשם:"
13,SH-16-02-45798-44,7.14 חטיפתו ורציחתו של הנער הערבי מוחמד אבו חדר.,"בחלקו הכללי תוארו הרקע והתקופה, שבמסגרתה בוצעו מעשי הנאשם:"
14,SH-16-02-45798-44,"7.14 פתיחה במבצע צוק איתן, אשר הסתיים בתאריך 26.8.14.","בחלקו הכללי תוארו הרקע והתקופה, שבמסגרתה בוצעו מעשי הנאשם:"
15,SH-16-02-45798-44,"אותה עת, החזיק הנאשם בחשבון ברשת החברתית ""פייסבוק"", ולו 1280 חברים, עוקבים, ישירים, תוך שהוא מאפשר נגישות חופשית במרשתת לעיני כל.","בחלקו הכללי תוארו הרקע והתקופה, שבמסגרתה בוצעו מעשי הנאשם:"
16,SH-16-02-45798-44,"הנאשם פרסם בחשבון ה""פייסבוק"" שלו, באופן שיטתי, בהזדמנויות רבות מאוד, בתפוצה רחבה, קריאות ישירות למעשי אלימות וטרור נגד ערבים פלסטינים, ערבים ישראלים, באשר הם, דברי שבח, אהדה, עידוד, תמיכה והזדהות כלפי מעשים כאמור, מתוך מטרה להסית לגזענות נגד אלו, באשר הם, קרא למעשי אלימות וטרור, ובכלל זה כלפי מעשי אלימות וטרור נגד יהודים ישראליים המחזיקים בדעה פוליטית.","בחלקו הכללי תוארו הרקע והתקופה, שבמסגרתה בוצעו מעשי הנאשם:"
17,SH-16-02-45798-44,"בחלק העובדות, פירטה המאשימה רשימה ארוכה של פרסומים והתבטאויות ברוח זו, אשר זכו לתמיכה שונה של סימני חיבוב (ספורים ביותר), כגון:","בחלקו הכללי תוארו הרקע והתקופה, שבמסגרתה בוצעו מעשי הנאשם:"
18,SH-16-02-45798-44,"בתאריך 16.6.14 פרסם: ""...","בחלקו הכללי תוארו הרקע והתקופה, שבמסגרתה בוצעו מעשי הנאשם:"
19,SH-16-02-45798-44,במקום שקבוצת ימנים תתחיל לחטוף פלשתינאים.,"בחלקו הכללי תוארו הרקע והתקופה, שבמסגרתה בוצעו מעשי הנאשם:"
20,SH-16-02-45798-44,.,"בחלקו הכללי תוארו הרקע והתקופה, שבמסגרתה בוצעו מעשי הנאשם:"
