,verdict,text,part
0,SH-20-09-28913-120,"ע""י עו""ד אורי סלע ועו""ד יעל גבריאלי",מדינת ישראל
1,SH-20-09-28913-120,"ע""י המתמחה גב' נעם ברקוביץ', עו""ד עינת ברנע ועו""ד מיכל רובינשטיין.",ישי נאור סגן
2,SH-20-09-28913-120,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",ישי נאור סגן
3,SH-20-09-28913-120,"פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ""ט-1969",ישי נאור סגן
4,SH-20-09-28913-120,"חוק העונשין, תשל""ז-1977: סע'  338",ישי נאור סגן
5,SH-20-09-28913-120,"לאחר שמיעת פרשת התביעה כולה, בעת עדותו של הנאשם, התגלה דרך מקרה כי בהליך המעצר עד תום ההליכים, שהתנהל בפני שופט אחר של בית משפט זה, הוגשה חוות דעת פסיכיאטרית משלימה שלא הובאה לידיעת הצדדים.",גזר דין
6,SH-20-09-28913-120,מדובר בחוות דעת שהיא בעלת רלוונטיות מובהקת למשפט.,גזר דין
7,SH-20-09-28913-120,בעקבות גילוי זה הגיעו הצדדים להסדר טיעון שכלל הודאה של הנאשם בכתב אישום מתוקן והסכמה על חלק מרכיבי הענישה.,גזר דין
8,SH-20-09-28913-120,"לפי כתב האישום המתוקן, בשעות ערב של 3.9.2020 נהג הנאשם במכונית תוך שהוא חוצה נתיבי נסיעה מצד לצד, ופגע ברוכב אופנוע שנסע בכיוון הנגדי.",גזר דין
9,SH-20-09-28913-120,רוכב האופנוע נפל ארצה ונגרמו לו שפשופים ביד ובברך ורגישות לאורך עמוד השדרה.,גזר דין
10,SH-20-09-28913-120,בגין מעשים אלה הורשע הנאשם בעבירה של תקיפה הגורמת חבלה של ממש ובעבירה של נהיגה במכונית בדרך ציבורית בדרך נמהרת או רשלנית שיש בה כדי לסכן חיי אדם או לגרום לו חבלה.,גזר דין
11,SH-20-09-28913-120,כמו כן הורשע הנאשם בכך שהחזיק סכין בתא הכפפות במכוניתו.,גזר דין
12,SH-20-09-28913-120,"במעשיו פגע הנאשם פגיעה לא חמורה בזכותו של רוכב האופנוע לשלמות הגוף, אך פגע באופן משמעותי בזכותו לבטיחות בדרך, והפר בצורה חמורה ומסוכנת את חוקי התנועה.",גזר דין
13,SH-20-09-28913-120,הודאתו של הנאשם בעבירה של תקיפה הגורמת חבלה של ממש מלמדת על כך שהפגיעה ברוכב האופנוע נעשתה במודע תוך אדישות או קלות דעת לגבי אפשרות גרימת החבלות לרוכב.,גזר דין
14,SH-20-09-28913-120,"על אף רישום פלילי מכביד ביותר העומד לחובת הנאשם – לרבות הרשעה בעבירת הריגה בגינה נדון ל-9 שנות מאסר בפועל (ת/30) - הצדדים עתרו במשותף להטלת עונש של 5 חודשים מאסר בפועל בניכוי ימי מעצרו של הנאשם, מאסר על תנאי, קנס והתחייבות להימנע מעבירה.",גזר דין
15,SH-20-09-28913-120,"התביעה טענה כי לעונשים אלה יש לצרף גם פסילה בפועל של רשיון הנהיגה, ואילו ההגנה סבורה כי לאור העובדה שרשיונו של הנאשם פסול בפועל במשך כשלוש שנים (מאז ביצוע העבירות) די בעונש של פסילה על תנאי.",גזר דין
16,SH-20-09-28913-120,"כמו כן, ההגנה מתנגדת לחילוט מכוניתו של הנאשם שלו עותרת התביעה.",גזר דין
17,SH-20-09-28913-120,"הפגיעה החמורה בהגנת הנאשם כתוצאה מאי העברת חוות הדעת המשלימה בוודאי מצדיקה הקלה משמעותית בעונשו, ולכן אני מקבל את הסדר הטיעון שהוצג על ידי הצדדים.",גזר דין
18,SH-20-09-28913-120,"אשר לבקשה לחילוט הרכב שבאמצעותו בוצעו העבירות (מזדה שיוצרה ב-2006), טענה ההגנה שהבקשה כפי שפורטה על ידי התביעה בכתב האישום הוגשה לפי פקודת הסמים המסוכנים שאינה רלוונטית לתיק זה, ולכן יש לדחותה.",גזר דין
19,SH-20-09-28913-120,"בהקשר זה הפנתה ההגנה לפסיקה העוסקת בכך שעל התביעה לבחור באיזה ממסלולי החילוט האפשריים היא מבקשת לנקוט (בש""פ 1359/17 מדינת ישראל נ' יוסף ברוך (15.3.2017)).",גזר דין
20,SH-20-09-28913-120,"עם כל הכבוד, אין ספק כי מדובר בשגגת קולמוס בלבד, ושהיה ברור להגנה כי החילוט מתבקש לפי פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ""ט-1969 (הפסד""פ).",גזר דין
21,SH-20-09-28913-120,"זאת, דווקא משום שלפקודת הסמים המסוכנים אין כל קשר לענייננו.",גזר דין
22,SH-20-09-28913-120,טיעוניה הבאים של ההגנה אך ממחישים כי אמנם היה ברור להגנה לאיזה מסלול חילוט מכוונת התביעה.,גזר דין
23,SH-20-09-28913-120,"שוויה הכספי של המכונית שמבקשים את חילוטה הוא נמוך יחסית, כך שהפגיעה בזכות הקניין כתוצאה מחילוטה היא מידתית יחסית לשימוש שנעשה בה לביצוע העבירות.",גזר דין
24,SH-20-09-28913-120,מצבו הכלכלי והאישי הקשה של הנאשם כפי שפורט בטענות ההגנה יובא בחשבון בקביעת גובה הקנס שאגזור עליו.,גזר דין
25,SH-20-09-28913-120,לנוכח כל האמור לעיל אני גוזר על הנאשם את העונשים הבאים:,גזר דין
26,SH-20-09-28913-120,5 חודשי מאסר בפועל בניכוי 57 ימי מעצרו (3.9.2020-29.10.2020).,גזר דין
27,SH-20-09-28913-120,"הנאשם יתייצב לריצוי מאסרו בבית מעצר ""ניצן"" ביום 7.9.2023 עד השעה 10:00 או לפי החלטת שב""ס, כשברשותו תעודת זהות או דרכון.",גזר דין
28,SH-20-09-28913-120,"על הנאשם לתאם את הכניסה למאסר כולל האפשרות למיון מוקדם עם ענף אבחון ומיון של שב""ס בטלפונים: 074-7831077/8 ( maasarn@ips.gov.il ), וכן להתעדכן באתר האינטרנט של שב""ס ברשימת הציוד הראשוני שניתן להביא בעת ההתייצבות.",גזר דין
29,SH-20-09-28913-120,"הפיקדון והערבויות הכספיות שנקבעו בשלב השחרור ממעצר יעמדו על כנם עד כניסתו של הנאשם למאסר, וישמשו גם להבטחת הכניסה למאסר.",גזר דין
30,SH-20-09-28913-120,יעמוד על כנו גם צו עיכוב היציאה מן הארץ.,גזר דין
31,SH-20-09-28913-120,"5 חודשי מאסר על תנאי למשך שלוש שנים שלא יעבור עבירת אלימות או עבירה של החזקת סכין או עבירה לפי סעיף 338 לחוק העונשין, תשל""ז-1977.",גזר דין
32,SH-20-09-28913-120,12 חודשי פסילת רשיון על תנאי לשלוש שנים שלא יעבור עבירה לפי שעניינה שימוש ברכב.,גזר דין
33,SH-20-09-28913-120,"קנס בסך 1,000 ₪ שישולם עד 1.12.2023.",גזר דין
34,SH-20-09-28913-120,אם יתייצב הנאשם במועד לריצוי מאסרו ניתן יהיה לקזז את הקנס מן הפיקדון שהפקיד במסגרת הליכי המעצר בתיק זה.,גזר דין
35,SH-20-09-28913-120,"אם יתייצב הנאשם במועד לריצוי מאסרו תחזיר לו המזכירות את יתרת הפיקדון שהפקיד בתיק זה או בתיק מעצר הקשור אליו, וזאת אם לא הוטל על הכסף עיקול ואין מניעה חוקית אחרת להחזירו.",גזר דין
36,SH-20-09-28913-120,"הנאשם יתחייב על סכום של 3,000 ₪ שלא יעבור בשלוש השנים הקרובות עבירת אלימות או עבירה של החזקת סכין או עבירה לפי סעיף 338 לחוק העונשין, תשל""ז-1977.",גזר דין
37,SH-20-09-28913-120,"לא יתחייב כאמור, יאסר הנאשם למשך 21 יום.",גזר דין
38,SH-20-09-28913-120,"אני מורה לחלט את מכוניתו של הנאשם מתוצרת מזדה, מ""ר 4030313.",גזר דין
39,SH-20-09-28913-120,הסכין שנתפס יושמד.,גזר דין
40,SH-20-09-28913-120,"פריטים אישיים של הנאשם שנתפסו ברכב, יוחזרו לנאשם.",גזר דין
41,SH-20-09-28913-120,"למען שלמות התמונה אציין שנפגע העבירה עזב את הארץ ולא העיד במשפט, ולכן לא התבקשתי לפסוק לו פיצוי, ולא פסקתי לו כזה.",גזר דין
42,SH-20-09-28913-120,זכות ערעור לבית המשפט המחוזי בתוך 45 יום.,גזר דין
43,SH-20-09-28913-120,"המזכירות תשלח גזר דין זה לשב""ס.",גזר דין
44,SH-20-09-28913-120,"ניתן היום, 1 באוגוסט 2023, בנוכחות הצדדים.",גזר דין
45,SH-20-09-28913-120,"5129371ניתן לשלם את הקנס החל מעוד 3 ימים לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגביה באחת הדרכים הבאות:",גזר דין
46,SH-20-09-28913-120,בכרטיס אשראי  - www.eca.gov.il,גזר דין
47,SH-20-09-28913-120,"בטלפון  - 35592*, 072-2055000",גזר דין
48,SH-20-09-28913-120,במזומן בבנק הדואר בהצגת תעודת זהות,גזר דין
