text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  40ב', 40ט, 144(א), 144(ב), 40יא'",,,,,,,,,,,,,,,,,
"הנאשם הורשע לאחר הודאתו בעובדות כתב אישום שתוקן במסגרת הסדר טיעון שלא כלל הסכמה לעונש בעבירת החזקת נשק ואבזר לפי סעיף 144(א) רישא + סיפא לחוק העונשין, התשל""ז-1977 (להלן- החוק) ובעבירה של נשיאה והובלת נשק ואבזר לפי סעיף 144(ב) רישא וסיפא לחוק.",,,,,,,,,,,,,,['כן'],,,
"על פי כתב האישום המתוקן (סומן א'), סמוך ליום 16.9.2018 הנאשם נשא והוביל ממטע הזיתים הסמוך לביתו אקדח מסוג ברטה (להלן- האקדח) אשר סוגל לירות כדור ובכוחו להמית אדם וכן מחסנית טעונה בשישה כדורי 0.22 מ""מ אשר הנם אבזר ותחמושת של כלי נשק שבכוחו להמית אדם.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['על גופו', 'סמוך לבית']",,,"['מאחר', 'מצא']",['אקדח'],['ניסיון לירי'],,,,,,,
"ביום 16.9.2018 בשעה 9:00 או בסמוך לכך, הנאשם החזיק את האקדח בתוך נעל בחדר השינה של הוריו ואת המחסנית עם הכדורים בתוך נרתיק משקפיים בחדר האמור.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['בבית'],,,[],['אקדח'],[],,,,,,,
"כחלק מהסדר הטיעון בין הצדדים הוסכם כי ב""כ הנאשם יוכל לצרף תצלום אוויר כדי לתאר את מיקום ביתו.",,,,,,,,,,,,,,,,,
במהלך הטיעונים לעונש הוסכם כי המרחק בין המטע לבין בית הנאשם הוא 130 מ'.,,,,,,,,,,,,,,,,,
"בישיבת הטיעונים לעונש הראשונה, לאחר שמיעת עדי אופי וטיעוני הצדדים,  ביקש         ב""כ הנאשם להפנות את הנאשם לקבלת תסקיר משלים, נעתרתי לבקשתו, ולאחר קבלת התסקיר המשלים התקיימה ישיבת טיעונים נוספת.",,,,,,,,,,,,,,,,,
לא הוגשו מטעם המאשימה ראיות לעונש.,,,,,,,,,,,,,,,,,
לנאשם אין רישום פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מטעם הנאשם העיד חמד עמאר, חבר כנסת וסגן יו""ר הכנסת.",,,,,,,,,,,,,,,,,
אשר מכיר את משפחת הנאשם ואת הנאשם עוד שהיה תינוק ולאחר מכן היה הנאשם חבר בתנועת נוער דרוזית אותה הוא ייסד.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לטענתו, לנאשם יכולת להשתקם, יש לו משפחה תומכת שתוביל אותו קדימה  ולטענתו יש למנוע שטעות ראשונה שעשה הנאשם תוביל אותו לחיים של עבריינות והרס עצמי.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנוסף העיד מטעם הנאשם פואד חסיס, קרוב משפחה של הנאשם ששירת בצבא עם סבו  ושימש כקצין בשירות בתי הסוהר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לטענתו משפחת הנאשם היא משפחה טובה עם שם טוב בציבור והם יעזרו לו לחזור מהר למוטב.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בשני התסקירים אין המלצה לחלופה שיקומית בעניינו של הנאשם.,,,,,,,,,,,,,,,,,
שירות המבחן התרשם מהעדר כנות והעדר לקיחת אחריות באופן מלא וקושי בקבלת סמכות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נוכח העובדה כי הנאשם ביטא בפניהם את רצונו להשתלב בהליך טיפולי, ביקשו שאם יוטל עליו לשאת בעונש מאסר בפועל, הומלץ לשלבו בהליך טיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ המאשימה בטיעוניו בכתב (ט/1) ובפניי, ביקש כי ייקבע מתחם ענישה שנע בין              18 ל-48 חודשי מאסר בפועל ועונשו של הנאשם יוטל במקום התחתון במתחם וכן יוטל מאסר על תנאי ממשי וקנס מרתיע.",,,,,,,,,,,,,,,,,
בנוסף ביקש לחלט את הנשק והתחמושת לטובת משטרת ישראל.,,,,,,,,,,,,,,,,,
"לעניין חומרת העבירות טען כי העונש המרבי הקבוע בגין עבירה של נשיאה והובלת נשק הוא 10 שנות מאסר, העונש הקבוע על החזקת נשק עומד על 7 שנות מאסר והעונש על החזקת אבזר עומד על 3 שנות מאסר, כאשר המגמה של בתי המשפט היא החמרה בענישה והעדפת האינטרס הציבורי על פני נסיבות אישיות של הנאשם נוכח התרבות עבירות האלימות המבוצעות באמצעות נשק.",,,,,,,,,,,,,,,,,
"לטענתו, נשיאת נשק מגדילה את הסיכון לאלימות קשה ולפגיעה בחיי אדם.",,,,,,,,,,,,,,,,,
"לעניין הנסיבות הקשורות לביצוע העבירה טען, כי הנזק שהיה צפוי להיגרם מביצוע העבירה הוא גדול נוכח הסיכון לפגיעה בחיי אדם.",,,,,,,,,,,,,,,,,
"עוד טען כי הנאשם בגיר, והוא בחר בחירה מודעת לבצע את העבירות, הוא הבין את הפסול במעשיו ולכן הסתיר את האקדח והמחסנית במקומות מסתור בביתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,['נשק עם מחסנית בהכנס'],,,,[],['אקדח'],,,,,,,,
לתמיכה בטענותיו הפנה לפסקי דין שונים.,,,,,,,,,,,,,,,,,
