text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ב), 454",1.9212173e-05,5.0726853e-06,9.46999e-06,5.500733e-05,6.39361e-06,6.6537427e-06,6.4736905e-06,4.5564768e-05,1.9414258e-05,1.9255462e-05,0.00017398335,7.042162e-05,0.00036763703,2.7646668e-06
"הנאשם הורשע עפ""י הודאתו, במסגרת הסדר טיעון, בביצוע עבירות של היזק בזדון בחומר נפיץ, החזקת נשק ונשיאת נשק- עבירות לפי סעיפים 454, 144(א) רישא ו- 144(ב) רישא לחוק העונשין התשל""ז- 1977.",1.4276283e-05,5.016524e-06,0.4079675,0.0084702,6.44249e-06,0.00044109707,8.2772654e-05,0.9193804,5.352123e-05,0.99978346,0.0001856179,9.195486e-05,0.00027568228,0.999998
"על פי עובדות כתב האישום המתוקן בהן הודה הנאשם הוא ייצר סמוך לתאריך 4.1.14 מטען חבלה מצינור מתכת הסגור בשני צדדיו שבתוכו חומר נפיץ, פתיל ו-47 קליעי נק""ל, וזאת  באופן שתוכנן כך שיגרום למותו של אדם עם התפוצצותו.",8.614238e-06,5.061523e-06,0.9999962,0.9998778,0.99997747,0.99960214,0.9999713,0.9999734,0.9999968,0.9999925,0.35149524,0.00012820376,0.00047175368,0.999998
"בתאריך 4.1.2014 הגיע הנאשם למקום בו חנה רכבם של המתלוננים - יורם וגיל כהן, ברחוב מוהליבר 38 בת""א, הטמין את המטען מתחת למושב הנהג, הצית את הפתיל, ונמלט ממקום האירוע.",9.4396755e-06,5.26571e-06,0.9999962,0.0003935482,0.9999871,0.43380344,0.9970329,0.99991333,0.9992292,0.99999166,0.89708483,0.00014486529,0.00077157596,3.6859565e-06
כתוצאה ממעשיו של הנאשם התפוצץ המטען וגרם נזק לתחתית וכסא נהג הרכב ונזקים לסביבה במרחק של כ-10 מטר ממקום חנית הרכב.,6.7417473e-06,5.1889797e-06,0.9999962,6.335281e-05,0.9999751,0.9839076,0.0801477,0.99990296,0.8525445,0.99999046,0.0040365835,0.00012093944,0.0009721947,3.4209186e-06
"הנאשם אף הורשע על פי הודאתו, כי בתאריך 25.2.2014 החזיק בביתו מכשיר טלפון נייד המשמש בין היתר כמערכת הפעלה במטעני חבלה מאולתרים.",6.568873e-06,5.1442607e-06,0.9999962,0.00045893237,0.9998222,0.001400661,0.9982627,0.9999155,0.99986863,0.999964,0.00041489492,9.4548406e-05,0.00039622927,0.99999785
"ב""כ המאשימה הגיע להסדר טיעון עם הנאשם ובא כוחו, לפיו, עתרו באי כוח הצדדים במשותף לביהמ""ש להטיל על הנאשם עונש מאסר לתקופה בת 42 חודשי מאסר החל מיום מעצרו וכן מאסר על תנאי.",0.99996126,5.1016873e-06,9.275602e-06,3.7402304e-05,4.250546e-06,6.7203723e-06,8.851571e-06,1.3797537e-05,1.7353672e-05,1.3744416e-05,0.0017797286,5.7301084e-05,0.00041059425,2.991895e-06
"עוד עתר ב""כ המאשימה להשית על הנאשם תשלום פיצוי וקנס סמליים, כשהוא מציין כי המתלוננים קיבלו פיצוי מלא מחברת הביטוח, ומשיחה עמם למד, כי הם אינם מעוניינים בהטלת פיצוי על הנאשם.",7.84208e-06,5.3067206e-06,9.347557e-06,4.3672855e-05,5.0801505e-06,2.8800481e-05,1.4162269e-05,1.6094302e-05,1.7277762e-05,1.6317294e-05,0.0060317186,0.0030817827,0.14118461,3.491299e-06
"ב""כ הנאשם הצטרף לעתירת התביעה  להשית על הנאשם קנס סמלי בלבד.",7.3129804e-06,5.217468e-06,9.552514e-06,3.3121138e-05,4.9926316e-06,7.6218275e-06,8.671315e-06,1.3741926e-05,1.9489275e-05,1.3466885e-05,0.0003271558,5.8701724e-05,0.00049707986,3.1835732e-06
עברו הפלילי של הנאשם,1.2209036e-05,0.99997866,9.815781e-06,3.9104467e-05,5.782024e-06,3.8618323e-06,5.998939e-06,5.4097374e-05,2.200119e-05,1.9985393e-05,0.0003628245,5.9382648e-05,0.0003899474,2.3560226e-06
"לנאשם עבר פלילי בביצוע עבירות אלימות: הוא הורשע בתקיפה כדי לגנוב והתעללות בבעלי חיים  (בשנים 2004-2003), תקיפה הגורמת חבלה של ממש ותקיפת שוטר (2007) שבגינן ריצה עונש מאסר בן 7 חודשים, וכן תקיפה וחבלה של ממש, ופציעה כשהעבריין מזויין (2009) שבגינן ריצה עונש מאסר בן 8 חודשים.",0.75579137,0.99997866,9.309349e-06,6.967415e-05,5.450162e-06,0.7853359,1.6749367e-05,0.58606994,1.822636e-05,0.99997175,0.00032033215,0.00014179954,0.0006514172,0.0036330821
"ב""כ המאשימה עתר לביהמ""ש לכבד את הסדר הטיעון בציינו, כי הענישה המוסכמת שהינה מקלה לשיטתו נקבעה בעקבות קשיים ראייתיים משמעותיים בתיק, שכן הראיה המסבכת את הנאשם היתה דגימת DNA שנתפסה על מצית במרחק מה מזירת העבירה.",7.249658e-06,5.1351144e-06,0.99999595,0.0006929893,0.04363099,3.8671944e-05,0.00012065229,0.0061687557,2.9954157e-05,0.9169875,0.087486185,0.0015716405,0.0019421275,0.011229218
"הנאשם לא נתן הסבר להמצאות המצית עם ה DNA   שלו במקום, ובין הנאשם ולמתלוננים לא היה כל סכסוך.",7.795522e-06,5.3121285e-06,9.421813e-06,0.00015337567,0.87557536,0.02513347,0.0023887823,0.67558175,0.002243769,0.9391014,0.06695447,0.00024676073,0.024504924,3.4087777e-06
