,verdict,text,part
0,ME-21-06-58603-878,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א'","ע""י ב""כ עוה""ד רן תגר"
1,ME-21-06-58603-878,"חוק העונשין, תשל""ז-1977: סע'  31, 40ד', 40ד'(א)","ע""י ב""כ עוה""ד רן תגר"
2,ME-21-06-58603-878,"פקודת המבחן [נוסח חדש], תשכ""ט-1969","ע""י ב""כ עוה""ד רן תגר"
3,ME-21-06-58603-878,"הנאשם הורשע, במסגרת הסדר טיעון, בעובדות כתב אישום מתוקן בעבירת סיוע לייבוא סם מסוכן לפי סעיף 13 ביחד עם סעיף 19א' לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973 יחד עם סעיף 31 לחוק העונשין, תשל""ז-1977 (להלן-החוק).",גזר דין
4,ME-21-06-58603-878,"כמפורט בעובדות כתב האישום המתוקן, עובר ליום 11.2.21, חיים זיו ומתי ברץ (להלן בהתאמה- חיים ומתי) קשרו קשר לייבוא סמים דרך אתיופיה לישראל.",גזר דין
5,ME-21-06-58603-878,"במסגרת הקשר, שלח חיים הודעה ביישומון Telegram בקבוצה בה היה פעיל גם הנאשם, שעניינה הצעת עבודה, הנאשם הגיב להודעה, ובמענה הסביר לו חיים שעליו יהיה להעביר מזוודות מחוץ לארץ לישראל.",גזר דין
6,ME-21-06-58603-878,"בהמשך, ביום 11.2.21, התקשר מתי לנאשם וגרם לו להאמין שהוא משוחח עם חיים (להלן- שיחת הגיוס).",גזר דין
7,ME-21-06-58603-878,"במסגרת שיחה זו, הסביר מתי לנאשם בהרחבה את פרטי תכנית יבוא הסם, כשחלף המילה סמים השתמש במילים ""אבנים יקרות"" ו/או ""יהלומים"", לרבות בנוגע לכרטיסי הטיסה, משך השהייה ביעדים, קבלת המזוודות והעברתן לישראל והתמורה שיקבל.",גזר דין
8,ME-21-06-58603-878,"בהמשך, ביום 30.5.21, בהנחיית חיים ומתי, טס הנאשם מישראל לוינה, ושהה במלון עד ליום 1.6.21.",גזר דין
9,ME-21-06-58603-878,"הנאשם מסר לחיים את פרטי המלון, וביום 31.5.21 הגיע מתי בטיסה מאתיופיה לוינה, פגש בנאשם בחדרו שבמלון והעביר לו שלוש מזוודות, כשבכל אחת פלטה שהוסלקה בדופן כפולה עטופה בנייר כסף, ובתוכה סם מסוכן.",גזר דין
