text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
מפרקליטות מחוז תל אביב (פלילי),,,,,,,,,,,,,,,,,
יאיר סבג,,,,,,,,,,,,,,,,,
אריה ברכה,,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  5, 29, 29(ב), 34י, 40ג(א), 40ד, 40ה, 40ו, 40ז, 40ט, 52(ג), 144, 144(א), 144(ב), 144(ג), ו, ז, 186(א), 192, 244, 275, 329, 338(א)(1), 338(א)(5), 340.א.ב.2, 340א, 340א(א), 340א(ב), 340א(ב)(1), 2, 40יא, 40יא(6), 40יא(9), 40יג(א), 40יג(ב), 413, 413ה, 499(א)(1)",,,,,,,,,,,,,,,,,
"פקודת התעבורה [נוסח חדש]: סע'  2, 10א, 43, 62(2), 67",,,,,,,,,,,,,,,,,
"פקודת ביטוח רכב מנועי [נוסח חדש], תש""ל-1970: סע'  2, 2(א)",,,,,,,,,,,,,,,,,
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א)+, 7(ג)",,,,,,,,,,,,,,,,,
"פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ""ט-1969: סע'  39(א)",,,,,,,,,,,,,,,,,
"ביום 29.10.2021 הורשעו הנאשמים, בתום הליך הוכחות שבמהלכו נשמעו עדים והוצגו ראיות, בעבירות הבאות:",,,,,,,,,,,,,,,,,
"נאשם 1 הורשע בביצוע עבירות של ירי מנשק חם באזור מגורים, לפי סעיף 340א(ב)(1) ו-(2) לחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין""); נשיאה והובלת נשק שלא כדין בצוותא חדא, לפי סעיף 144(ב) רישא יחד עם סעיף 29 לחוק העונשין והחזקת סכין שלא למטרה כשרה, לפי סעיף 186(א) לחוק העונשין.",,,,,,,,,"['הנאשם הורשע בביצוע עבירות של ירי מנשק חם באזור מגורים, נשיאה והובלת נשק שלא כדין בצוותא חדא, והחזק']",['ירי'],,,,['לא'],,,
"נאשם 2 הורשע בביצוע עבירה של נשיאה והובלת נשק שלא כדין בצוותא חדא, לפי סעיף 144(ב) רישא יחד עם סעיף 29 לחוק העונשין.",,,,,,,,,,,,,,['לא'],,,
"נאשם 2 זוכה מביצוע עבירה של ירי מנשק חם באזור מגורים בצוותא חדא, לפי סעיף 340א(ב)(1) ו-(2) יחד עם סעיף 29 לחוק העונשין.",,,,,,,,,,[],,,,,,,
"על פי כתב האישום, וכפי שנקבע בהכרעת הדין, ביום 9.3.2020 בשעת צהריים, הגיעו הנאשמים ברכבו של נאשם 2, מסוג ""סובארו B4"" שמספרו 17-356-75 (להלן: ""הרכב""), אל רחוב שמעון אבידן 18 בחולון (להלן: ""המקום"" או ""הזירה""), שם התגורר אלי דהן (להלן: ""אלי""), עמו היה לנאשם 1 סכסוך שטיבו אינו ידוע.",,,,,,,,,,,,,,,,,
"באותה עת, נשא הנאשם 1 אקדח מסוג FN חצי אוטומטי בקליבר 9 מ""מ (להלן: ""האקדח""), וסכין מתקפלת בעלת מנגנון קיבוע בכיס מכנסיו (להלן: ""הסכין"").",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,['מאחר'],['אקדח'],,,,,,,,
"באותה העת שהו במקום אלי ואנשים נוספים, אשר זהותם אינה ידועה למאשימה (להלן: ""החבורה"").",,,,,,,,,,,,,,,,,
