,verdict,text,part
0,ME-15-02-52009-890,"ב""כ המאשימה: עו""ד מוחמד מולא",הנאשם
1,ME-15-02-52009-890,"ב""כ הנאשם: עו""ד מנשה סלטון",הנאשם
2,ME-15-02-52009-890,הנאשם באמצעות הליווי,הנאשם
3,ME-15-02-52009-890,"חוק העונשין, תשל""ז-1977: סע'  25, 29, 29(ב), 40ט(א), 144(א), 144(ג), 40יא, 499(א)(1)",הנאשם
4,ME-15-02-52009-890,"הנאשם הורשע על פי הודייתו בעובדות כתב אישום מתוקן (להלן: ""כתב האישום""), במסגרת הסדר טיעון אשר לא כלל הסכמה לעניין העונש, בעבירות של קשירת קשר לביצוע פשע – עבירות נשק, לפי סעיפים 499(א)(1) ו-29 לחוק העונשין, תשל""ז – 1977 (להלן: ""חוק העונשין""), וניסיון לרכישת והחזקת נשק שלא כדין, לפי סעיפים 25, 144(א) רישא, 144(ג) ו-29(ב) לחוק העונשין.",גזר דין
5,ME-15-02-52009-890,להלן עובדות כתב האישום:,גזר דין
6,ME-15-02-52009-890,"1	הנאשם ובסאם ותד (להלן: ""בסאם"") הינם קרובי משפחה.",גזר דין
7,ME-15-02-52009-890,"האחים מוחמד ובאסל מחאג'נה (להלן: ""מוחמד"" ו""באסל""), פרחאת מחאג'נה (להלן: ""פרחאת"") ומחמוד מחאג'נה (להלן: ""מחמוד"") הם קרובי משפחה.",גזר דין
8,ME-15-02-52009-890,"2 	במהלך חודש ינואר 2015, קשרו הנאשם, מוחמד ובסאם קשר להעברת כלי נשק ותחמושת לידי הנאשם, באמצעות בסאם ובאמצעות מוחמד שירכוש את אמצעי הלחימה מאחר.",גזר דין
9,ME-15-02-52009-890,"3	בראשית חודש פברואר 2015, לאחר שהנאשם האיץ במוחמד לפעול להשגת אמצעי הלחימה, קשר מוחמד קשר עם פרחאת, שהחזיק ברשותו במועדים הרלוונטיים אמצעי לחימה שונים שלא כדין, לרכוש ממנו אמצעי לחימה תמורת סך של 24,000 ₪ במזומן.",גזר דין
10,ME-15-02-52009-890,"לצורך כך, קבעו השניים להיפגש ביום 4.2.15 בשעות אחר הצהריים, סמוך לביתו של מוחמד.",גזר דין
