,verdict,text,part
0,SH-22-09-18228-108,"חוק העונשין, תשל""ז-1977: סע'  40י', 144, 144(א)",הנאשם
1,SH-22-09-18228-108,"הנאשם הורשע על פי הודאתו בעבירה של החזקת תחמושת, לפי סעיף 144(א) סיפא לחוק העונשין, התשל""ז- 1977 (להלן – חוק העונשין).",כתב האישום וההליכים
2,SH-22-09-18228-108,"על פי עובדות כתב האישום, ביום 23.5.21 החזיק הנאשם בארון חדר הילדים שבביתו ארגז ברזל המשמש לתחמושת צה""לית ובו 720 כדורי תחמושת מסוג 5.56 מ""מ ב-24 אריזות.",כתב האישום וההליכים
3,SH-22-09-18228-108,"לצורך השלמת התמונה אציין כי הודאתו של הנאשם באה על רקע הסדר טיעון, במסגרתו הוסכם שהמאשימה תטען לעונש של 6 חודשי מאסר שניתן לשאת בעבודות שירות ואילו ההגנה תטען באופן חופשי.",כתב האישום וההליכים
4,SH-22-09-18228-108,"ב""כ המאשימה הגיש טיעונים בכתב והשלימם על פה.",טיעוני הצדדים והראיות לעונש
5,SH-22-09-18228-108,"המאשימה עמדה על הערכים המוגנים שנפגעו במעשי הנאשם ועל נסיבות ביצוע העבירה, לרבות כמות התחמושת המשמעותית, ועתרה למתחם ענישה הנע בין 6-18 חודשי מאסר.",טיעוני הצדדים והראיות לעונש
6,SH-22-09-18228-108,ביחס לעונש שיש להטיל על הנאשם הודגש הצורך בהחמרה ובהרתעה.,טיעוני הצדדים והראיות לעונש
7,SH-22-09-18228-108,"עם זאת, על רקע הסדר הטיעון והעבר הנקי, ביקשה המאשימה להשית על הנאשם עונש של 6 חודשי מאסר בעבודות שירות, מאסר מותנה, קנס והתחייבות.",טיעוני הצדדים והראיות לעונש
8,SH-22-09-18228-108,"ב""כ הנאשם עתר למתחם ענישה הנע בין מאסר מותנה ועד מספר חודשי מאסר שניתן לשאת בעבודות שירות.",טיעוני הצדדים והראיות לעונש
9,SH-22-09-18228-108,כן ציין שהנאשם הודה בהזדמנות הראשונה וחסך זמן שיפוטי יקר.,טיעוני הצדדים והראיות לעונש
10,SH-22-09-18228-108,"באשר לנסיבות האישיות נטען כי הנאשם נשוי, אב לארבעה, עובד ומפרנס את משפחתו ועברו נקי.",טיעוני הצדדים והראיות לעונש
11,SH-22-09-18228-108,לאור האמור לעיל ביקש הסנגור להסתפק במאסר מותנה לצד ענישה נלוות.,טיעוני הצדדים והראיות לעונש
12,SH-22-09-18228-108,הנאשם בדברו האחרון הצטער על מעשיו וביקש התחשבות לאור העובדה שהוא המפרנס היחיד.,טיעוני הצדדים והראיות לעונש
13,SH-22-09-18228-108,מדיניות הענישה הנוהגת בעבירות נשק הוחמרה בשנים האחרונות.,קביעת מתחם העונש
14,SH-22-09-18228-108,בית המשפט העליון קבע בשורה ארוכה של מקרים כי על בתי המשפט לתרום תרומתם בביעור עבירות הנשק וכי יש צורך בהחמרה בענישה במקרים אלו.,קביעת מתחם העונש
15,SH-22-09-18228-108,ראו:,קביעת מתחם העונש
16,SH-22-09-18228-108,לצורך בחינת מדיניות הענישה בעבירות דומות אפנה לפסקי הדין הבאים:,קביעת מתחם העונש
17,SH-22-09-18228-108,לאור כך אני בדעה כי מתחם הענישה ההולם עבירה זו בנסיבות ביצועה נע בין מאסר קצר ועד 15 חודשי מאסר.,קביעת מתחם העונש
18,SH-22-09-18228-108,לא הייתה מחלוקת בין הצדדים כי העונש אמור להיגזר בגדרי מתחם הענישה.,קביעת עונשו של הנאשם
19,SH-22-09-18228-108,לא נטען דבר בעניין סיכויי שיקומו של הנאשם המצדיקים חריגה לקולה ממתחם הענישה.,קביעת עונשו של הנאשם
20,SH-22-09-18228-108,"בכל מקרה, לא התבקש תסקיר וזולת היות הנאשם איש משפחה העובד לפרנסתה לא הובאו בפני נתונים כלשהם על אודותיו.",קביעת עונשו של הנאשם
21,SH-22-09-18228-108,"סיכומו של דבר, לאחר שבחנתי את מכלול השיקולים, הן לקולה והן לחומרה, אני מטיל על הנאשם את העונשים הבאים:",קביעת עונשו של הנאשם
22,SH-22-09-18228-108,3 חודשי מאסר.,קביעת עונשו של הנאשם
23,SH-22-09-18228-108,הנאשם יישא עונש זה בעבודות שירות בהתאם לחוות דעת הממונה ויתייצב לתחילת עונשו ביום 1.4.24.,קביעת עונשו של הנאשם
24,SH-22-09-18228-108,מובהר לנאשם כי עליו לבצע את העבודות לשביעות רצון הממונה וכי אם לא יעשה כן ניתן יהיה להפקיע את העבודות מנהלית והוא יאלץ לשאת ביתרת התקופה בבית מאסר.,קביעת עונשו של הנאשם
25,SH-22-09-18228-108,מאסר על תנאי למשך 6 חודשים והתנאי הוא שהנאשם לא יעבור במשך שלוש שנים עבירה על סעיף 144 לחוק העונשין.,קביעת עונשו של הנאשם
26,SH-22-09-18228-108,לאור תקופת עונש עבודות השירות אני נמנע מהטלת קנס.,קביעת עונשו של הנאשם
27,SH-22-09-18228-108,המוצג- תחמושת – להשמדה.,קביעת עונשו של הנאשם
28,SH-22-09-18228-108,5129371המזכירות תשלח את גזר הדין לממונה על עבודות השירות,קביעת עונשו של הנאשם
29,SH-22-09-18228-108,הודעה זכות ערעור לבית המשפט המחוזי בתוך 45 ימים.,קביעת עונשו של הנאשם
30,SH-22-09-18228-108,"ניתן היום,  כ""ח שבט תשפ""ד, 07 פברואר 2024, במעמד הצדדים.",קביעת עונשו של הנאשם
