text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו, בעבירות של החזקת כלים להכנת סם לצריכה עצמית לפי סעיף 10 לפי פקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973 (להלן: ""פקודת הסמים""), והחזקת סם לצריכה עצמית לפי סעיף 7(א) +7(ג) לפקודת הסמים.",,,,,,,,,,,['כן'],,,
"לפי עובדות כתב האישום, ביום 23/1/2012 החזיק הנאשם בביתו 1.19 גרם חשיש וכלי לעישון סמים, זאת מבלי שהיה ברשותו היתר או רישיון כדין.",,,,,['קנביס (קנאביס)'],['[1.19 - גרם]'],,,,,,,,
"על פי עובדות כתב האישום הנ""ל, ביום 22/5/2011 החזיק הנאשם ברכבו סם מסוכן מסוג חשיש במשקל של 0.10 גרם נטו לצריכה עצמית, ללא היתר כדין.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש.""']",['[0.10 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"במיוחד נכונים הדברים, טענה המאשימה, על רקע הרשעתו הקודמת של הנאשם בעבירה של תגרה במקום ציבורי, שנעברה על ידו כשנתיים בלבד קודם למעשה העבירה הנוכחי.",,,,,,,,,,,,,,
"הסנגורית ציינה כי כל מעשי העבירה בהם הנאשם הורשע בוצעו על ידו בהיותו בן 19 בלבד, וכי הוא הורשע בעבירת התגרה, על אף שבוצעה בהיותו קטין, בשל כך שהוגש נגדו כתב האישום בת.פ. 48387-10-12.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הוא השתלב בהליך טיפולי, שיתף פעולה עם שירות המבחן וגילה רצינות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['לא'],,,,
"בנוסף, הנאשם התחתן לפני מספר חודשים, עזב את משפחתו ואת עירו, ומתגורר כיום בנתיבות עם אשתו המשמשת עבורו גורם תמיכה משמעותי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם יציב מבחינה תעסוקתית, אך בשל תאונה שארעה לו הוא שקוע בחובות בסך של 130,000 ₪.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בנסיבות אלו, טענה ב""כ הנאשם, אם יוטל על הנאשם עונש מאסר, אף אם בעבודות שירות, ייקטע הליך השיקום של הנאשם, תיפגע פרנסתו ומצוקתו הכלכלית תעמיק.",,,,,,,,,,,,,,
הנאשם טען כי הוא אינו מבין כיצד הגיע למצב בו נעשו על ידו מעשי העבירה.,,,,,,,,,,,,,,
הנאשם הוסיף וטען כי כיום הוא מבין את משמעות מעשיו ומודע לכך שעליו להיענש בגינם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,['לא'],,,,,
"לטענתו, הוא החליט לשנות את דרכו ואת אורח חייו, ולשם כך ביקש מיוזמתו להשתתף בהליך טיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
שירות המבחן ליווה את הנאשם במשך מספר חודשים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,
"שירות המבחן ציין כי הנאשם נטל אחריות על מעשיו, מגלה רצון ויכולות לתפקוד תקין, מנסה לערוך שינוי באורח חייו וביטא רצון לקבלת עזרה בתחום השליטה בכעסים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['לא'],['כן'],,,,
"הנאשם השתתף בסדנת הכנה לטיפול קבוצתי בשירות המבחן, והשתתף בה באופן פעיל וכנה, תוך גילוי פתיחות וכבוד למשתתפים אחרים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בתסקיר משלים מיום 25/2/2014 ציין שירות המבחן כי הנאשם השתלב בקבוצה טיפולית בנושא של שליטה בכעסים המיועדת לאנשים שביצעו עבירות אלימות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא השתתף במפגשים בהתמדה וגילה מחויבות ומוטיבציה להשתתף בקבוצה ורצון לעשות שינוי בחייו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם זאת, הנאשם מצוי בשלבים ראשוניים של השתלבות בקבוצה, באופן המותאם לשלב הטיפול בו הוא מצוי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כל מעשה העבירה בהם הורשע הנאשם בהליך זה בוצעו על ידו בתקופה שבין חודש מאי 2011 לבין חודש פברואר 2012, בהיותו בגיר קטין כבן 18 ו- 19.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
ברקע למעשיו עמדו דפוסי התנהגות אלימים אשר הנאשם אימץ כתוצאה מהגורמים המפורטים בתסקיר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כיום, בדיקה לגילוי שרידי סם שנערכה לנאשם נמצאה נקייה.",,,,,,,,,,,,,,
"הנאשם התחתן, התרחק ממקום מגוריו ומהחברה בה היה מעורב, השתתף בהצלחה בסדנת הכנה לטיפול והוא משתתף באופן ראוי בקבוצה טיפולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאור האמור, ולנוכח התרשמות שירות המבחן כי הנאשם מגלה רצון ויכולת לתפקוד תקין ועושה מאמצים בפועל לשינוי אורחות חייו, אני מוצא כי יש סיכוי של ממש לכך שהנאשם ישתקם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מאסר למשך 45 יום.,,,,,,,,,,,,,,
"מאסר למשך 4 חודשים וזאת על תנאי למשך 3 שנים, אם יעבור עבירת אלימות כלפי גוף.",,,,,,,,,,,,[],['4 חודשים'],[]
"מאסר למשך חודש וזאת על תנאי למשך שנתיים, אם יעבור עבירה לפי פקודת הסמים המסוכנים.",,,,,,,,,,,,[],"['הנאשם קיבל חודש אחד של מאסר על תנאי, למשך שנתיים']",[]
"פיצוי בסך 1,000 ₪ למתלונן.",,,,,,,,,,,,[],[],[]
ניתן בזאת צו מבחן לפיו הנאשם יעמוד בפיקוח שירות המבחן במשך שנה  מהיום.,,,,,,,,,,,,[],[],[]
הנאשם ישולב בכל קבוצה טיפולית לפי שיקול דעת שירות המבחן ויבצע בדיקות לגילוי צריכת סמים ככל שיידרש על ידי שירות המבחן.,,,,,,,,,,,,,,
