text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ע""י ב""כ עוה""ד אילן – פמ""מ",,,,,,,,,,,,,,,,,
"ע""י ב""כ עוה""ד צמל",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  29, 144(א), 144ב",,,,,,,,,,,,,,,,,
"במסגרת הסדר טיעון, הורשע הנאשם על יסוד הודאתו בכתב אישום מתוקן, בעבירות שעניינן רכישת נשק בצוותא חדא לפי סעיף 144(א) בצירוף סעיף 29 לחוק העונשין, התשל""ז – 1977 (להלן: ""החוק"") ונשיאת נשק בצוותא חדא לפי סעיף 144ב בצירוף סעיף 29 לחוק.",,,,,,,,,,,,,,['כן'],,,
"עפ""י עובדות כתב האישום המתוקן ביום 21.6.14 פנה הנאשם לחברו נסים בהג'ת (להלן: ""בהג'ת"") וביקש ממנו לסייע לו להשיג נשק למטרת ירי בחתונות וחאפלות.",,,,,,,,,,,,,,,,,
"בהג'ת נענה לבקשה, ערך בירור עם אחר שזהותו אינה ידועה (להלן: ""האחר"") ובהמשך עדכן את הנאשם כי מחיר הנשק הינו 6,500 ₪.",,,,,,,,,,,,,,,,,
"עוד באותו היום, נסעו הנאשם ובהג'ת ושני חברים נוספים ששהו עמם באותה עת, ברכבו של הנאשם לעבר נעלין לשם השלמת עסקת הנשק.",,,,,,,,[],,,,,,,,,
"עם הגיעם לנעלין, ולאחר שהנאשם מסר לבהג'ת סך של 6,500 ₪, עצר הנאשם את רכבו בסמיכות לרכב סובארו לבן, בו ישב האחר.",,,,,,,,,,,,,,,,,
"בהג'ת יצא מהרכב לעבר הסובארו, נכנס אליו ונסע מהמקום ובחלוף כעשר דקות שב אל רכבו של הנאשם כשהוא נושא עמו נשק מאולתר מסוג תת מקלע דמוי ""קארל גוסטב"", בתוכו מחסנית ובה כדור 9 מ""מ בודד ו – 9 כדורים נוספים בתפזורת ומסר אותם לנאשם.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['ברכב', 'על גופו', 'מוסלק - מוסתר']",,,"['מאחר', 'מצא', 'גנב']",['תת מקלע מאולתר'],,,,,,,,
הנאשם הכניס את הכדורים לכיסו ואת הנשק עם המחסנית הטמין בתא מוסלק ברכבו והארבעה המשיכו משם בנסיעה.,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,['מאחר'],"['תת מקלע (תמ""ק)']",[],,,,,,,
