text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  25, 40ג, 144(ב), 329(א)(1), 333, 335(א)(1), 380, 382(א), 499(א)(1)",,,,,,,,,,,,,,,,,
"חוק זכויות נפגעי עבירה, תשס""א-2001: סע'  22",,,,,,,,,,,,,,,,,
"כנגד הנאשם הוגש ביום 17.3.14 כתב אישום המייחס לו עבירות של קשירת קשר לביצוע פשע, עבירה לפי סעיף 499(א)(1) לחוק העונשין, התשל""ז-1977 (להלן: ""החוק""), תקיפה בנסיבות מחמירות, עבירה לפי סעיף 380 + 382(א) לחוק, נשיאת נשק, עבירה לפי סעיף 144(ב) לחוק וחבלה בכוונה מחמירה, עבירה לפי סעיף 329(א)(1) לחוק.",,,,,,,,,,,,,,,,,
הנאשם נעצר ביום 4.3.13 ושוחרר למעצר בית ביום 17.6.14.,,,,,,,,,,,,,,,,,
"ביום 26.6.14 הוצג לבית המשפט הסדר טיעון ולפיו יודה הנאשם ויורשע בעובדות כתב אישום מתוקן בו הומר סעיף האישום האחרון לעבירה של ניסיון לחבלה חמורה בנסיבות מחמירות, עבירה לפי סעיף 333 יחד עם 335(א)(1) וסעיף 25 לחוק.",,,,,,,,,,,,,,['כן'],,,
"כן, הוסכם כי המאשימה תטען למתחם ענישה של 3 עד 6 שנות מאסר בפועל ותעתור להשית על הנאשם את הרף הנמוך במתחם, וכי עובר לטיעונים לעונש יפקיד הנאשם סך של 50,000 ₪ בקופת בית המשפט לטובת פיצויים למשפחת המנוח וכן יוצג הסכם סולחה בין המשפחות.",,,,,,,,,,,,,,,,,
"הנאשם הודה והורשע במיוחס לו, ולבקשת בא כוחו הוזמן תסקיר שירות מבחן בעניינו.",,,,,,,,,,,,,,['כן'],,,
"מעובדות כתב האישום המתוקן עולה כי בעקבות סכסוך כספי בין איברהים אזברגה (להלן: ""המתלונן"") לבין הנאשם על חוב בסך 250 ₪ קשר הנאשם קשר עם מספר בני משפחה ומקורבים (להלן: ""בני משפחת נסאסרה) לתקוף את המתלונן, וביום 18.5.13 הגיעו בני משפחת נסאסרה כשהם חמושים באלות לבית הקפה בכביש 24 בטייבה, בו ישבו באותה עת המתלונן, בני משפחתו ומקורביו (להלן: ""בני משפחת אזברגה"").",,,,,,,,,,,,,,,,,
"הנאשם ניגש למתלונן וביקש ממנו לצאת עמו החוצה, המתלונן עשה כן, השניים החליפו דין ודברים והנאשם ובני משפחתו תקפו את המתלונן באמצעות האלות.",,,,,[],,,,['תת מקלע (תת-מקלע)'],,,,,,,,
"בעקבות זאת יצאו בני משפחת אזברגה מבית הקפה ובין הצדדים התפתחה קטטה, במהלכה נמלט המתלונן מהמקום ברכב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בני משפחת נסאסרה דלקו אחריו ובני משפחת אזברגה נסעו אחריהם לעבר ""מתחם המשפחות"" בטייבה בסמוך לכביש 444 (להלן: ""זירת האירוע"").",,,,,,,,,,,,,,,,,
במהלך הנסיעה ניסו בני משפחת אזברגה לפגוע במתלונן ואחד מהם אף השליך לעברו כלי עבודה ממתכת שפגע בזרועו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כשהגיעו לזירת האירוע ויצאו מכלי הרכב, התפתחה במקום קטטה רבת משתתפים בה הכו זה את זה במקלות ואבנים, וחלק מהמעורבים אף היו חמושים באקדחים וירו בהם לכל עבר.",,,,,[],,,,['אקדח'],[],,,,,,,
"לזירת האירוע הוזעקו מנהיגי המשפחות ובהם השיח' איברהים אזברגה, וכוחות משטרה, אשר חצצו בין הניצים במטרה להרגיע את הרוחות, אולם ללא הועיל.",,,,,,,,,,,,,,,,,
"בהמשך לכך שלף הנאשם אקדח שנשא על גופו, וירה באמצעותו מספר פעמים לעבר חלק מבני משפחת אזברגה כשהוא מנסה לפגוע בהם, ולאחר מכן נמלט מזירת האירוע.",,,,,['על גופו'],,,['מאחר'],['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
"כתוצאה מהמתואר לעיל נגרמה למתלונן חבלה של ממש, ומשתתפים רבים בקטטה נפצעו ופונו לקבלת טיפול רפואי ובהם עלי אזברגה, שנפצע מקליע שחדר לרגלו השמאלית, נותח ואושפז; רמדאן אזברגה, אשר נפצע מקליע בחזה, נותח ואושפז והשיח' איברהים אזברגה, אשר נפצע קשה מקליע בצווארו, נותח, הורדם ומת מפצעיו ביום 24.5.13 בביה""ח בלינסון.",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"מתסקיר שירות המבחן עולה כי הנאשם הינו בן 35, נשוי ואב לארבעה ילדים בגילאי שנתיים וחצי עד שש וחצי בהתאמה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עובר למעצרו עבד בחנות לחומרי בניין בטייבה ובעבודות עפר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לחובתו שתי הרשעות קודמות, האחת משנת 2009 בגין עבירת הפרעה לשוטר והשניה משנת 2006 בגין ניסיון הסעת תושב השוהה שלא כדין, בגינן נדון לעונשי מאסר מותנים ולקנסות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
