text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"בשם המאשימה - עו""ד אברמוביץ",1.7435754e-05,5.7676284e-06,9.56026e-06,3.698988e-05,5.473623e-06,3.3616702e-06,5.015582e-06,2.9429008e-05,2.027436e-05,2.0088482e-05,0.0004097229,4.8697766e-05,0.00043890454,2.3496546e-06
"בשם הנאשם -  עו""ד ראפי מסאלחה",1.7199363e-05,5.476051e-06,9.41312e-06,3.099656e-05,5.722428e-06,3.134414e-06,5.774084e-06,2.2317665e-05,2.102035e-05,1.5404914e-05,0.00022733322,4.588574e-05,0.0003230377,2.535608e-06
"הנאשם – הובא [ע""י הליווי]",1.0208389e-05,5.593676e-06,9.593257e-06,3.202078e-05,6.21791e-06,3.9075326e-06,6.9848743e-06,4.053438e-05,2.0684756e-05,1.7717552e-05,0.00022688214,4.4858465e-05,0.00059191935,2.3928874e-06
"חוק העונשין, תשל""ז-1977: סע'  144(ב), 144(ב2), 144(ג)",2.036264e-05,5.0346216e-06,9.414314e-06,6.011285e-05,6.3924763e-06,6.853455e-06,6.693208e-06,5.8516103e-05,1.9960691e-05,1.972508e-05,0.00017337379,7.15892e-05,0.0004204543,2.689643e-06
פקודת התעבורה [נוסח חדש]: סע'  43,1.221726e-05,5.3868052e-06,9.47429e-06,4.259561e-05,6.282385e-06,3.948409e-06,5.8973965e-06,7.588297e-05,1.9988727e-05,1.5567157e-05,0.00018676689,5.631537e-05,0.00025899522,2.4486308e-06
"הנאשם בתיק זה הורשע, לאחר ניהול הוכחות, בעבירות של נשיאת והובלת נשק בצוותא, לפי סעיף 144(ב) לחוק העונשין, התשל""ז - 1977 (להלן: ""החוק""); ושל סחר בנשק בצוותא, לפי סעיף 144(ב2) לחוק.",1.0102495e-05,5.1892075e-06,0.99999607,0.00013046428,5.116963e-06,2.2146314e-05,1.6644148e-05,0.86326575,1.8089853e-05,0.32044727,0.00023604238,9.283893e-05,0.00026754837,0.99999726
"על-פי העובדות אותן הוכיחה המאשימה בבית המשפט, בזמנים הרלבנטיים שימש אדם המכונה דני שאולוב (להלן: ""הסוכן"" או ""שאולוב"") כסוכן סמוי בעסקת נשק שנערכה עם הנאשם ועם המנוח משהאדה מוחמד (להלן: ""המנוח"").",9.611159e-06,5.0878016e-06,9.342272e-06,0.00016795051,5.3647957e-05,0.0014097422,0.10271004,0.99990916,3.5097513e-05,0.10892849,0.21283554,0.00013117456,0.000498362,9.529802e-06
"בתאריך 13.6.13, לאחר שהסוכן והמנוח סיכמו ביניהם כי הסוכן ירכוש מן המנוח כלי נשק אוטומטי בתמורה ל- 5,000 ₪, נפגש הסוכן עם הנאשם והמנוח בתחנת הדלק ""דלק"" שבדבוריה (להלן: ""תחנת הדלק""), שם מכרו השניים לסוכן תת מקלע מאולתר קליבר  (להלן: ""כלי הנשק""), וכן מחסנית ריקה מכדורים (להלן: ""האביזר"").",1.0678194e-05,5.102232e-06,0.99999607,0.99999166,0.99997795,0.016588626,0.99995685,0.9999479,0.99999607,0.9722882,0.025601622,0.00020976126,0.0005949802,3.841651e-06
באותו המעמד העביר הסוכן לרשות הנאשם והמנוח את הכסף.,8.790422e-06,5.374803e-06,9.8623395e-06,6.165414e-05,0.8809844,1.7903198e-05,0.0032410198,0.99980277,2.8095696e-05,0.00035782278,0.016046735,7.291327e-05,0.0003275974,3.4367847e-06
"מן הראיות שהוצגו עולה, כי בעת ביצוע העסקה ישב הנאשם ברכב בו נהג המנוח, כאשר בין רגליו הייתה מונחת שקית אדומה.",8.0735535e-06,5.2861083e-06,9.630298e-06,0.00052196754,0.9999809,0.00019948515,0.14993931,0.99988294,0.00018982508,0.99834394,0.5960532,0.00015798681,0.00081694743,3.1449447e-06
"הנאשם פתח את השקית, הוציא מתוכה את הנשק והציגו בפני הסוכן.",6.7421975e-06,5.246632e-06,0.99999595,0.9996375,0.9999889,0.26588926,0.9999373,0.9999579,0.009909013,0.99990404,0.42381033,6.645036e-05,0.00021444993,3.5494115e-06
