text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ עו""ד נורית פרחי",0.00024005759,3.1944863e-05,2.357356e-05,0.9999871,0.0002829897,0.00084693806,0.00056971883,0.64677066,0.011754738,0.00017033564,0.00034957338
"ע""י ב""כ עו""ד שמשון וייס",0.00018780763,3.26582e-05,2.1956464e-05,0.99998724,0.00030932148,0.00076420454,0.0005484975,0.51185924,0.017027302,0.0001471451,0.00026595424
"חוק העונשין, תשל""ז-1977: סע'  25, 186, 186(א), 192, 287(א), 287(ב), 379, 380, 382(ב)(1), 384, 402(ב), 406(ב), 413, 413ז, 452, 499(א)(1)",0.0003355284,3.0463973e-05,5.4636985e-05,0.9999869,0.0009592318,0.002684231,0.0012526207,0.028134884,0.06596053,0.0003248723,0.024726385
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג), 40(ב)(2)",0.00013819979,2.8950837e-05,2.4878007e-05,0.9999875,0.0004299626,0.0010882278,0.0005826095,0.043145727,0.038209833,0.00014175224,0.0024526394
"חוק שירותי תשלום, תשע""ט-2019: סע'  40(ב)(1), 40(ב)(2)",0.00017966378,2.9783649e-05,2.3750452e-05,0.99998724,0.0004027537,0.0012781164,0.0006630645,0.22110917,0.02309193,0.00015224962,0.00077121356
פקודת התעבורה [נוסח חדש]: סע'  10(א),9.713504e-05,2.8591845e-05,2.0339738e-05,0.99983096,0.00031019325,0.000683647,0.00047207036,0.016208041,0.0427901,0.00010866953,0.00024727598
"הנאשם, יהודה מדינה, הורשע לאחר שמיעת ראיות בעבירה של שוד בנסיבות מחמירות לפי סעיף 402(ב) לחוק העונשין התשל""ז-1977 (להלן: ""חוק העונשין"" או ""החוק"") ובעבירה של הפרת הוראה חוקית לפי סעיף 287(ב) לחוק העונשין.",0.00016708986,3.0641822e-05,3.4987665e-05,0.9999876,0.0006396981,0.00095946074,0.0012294439,0.0052640648,0.04354448,0.0001405289,0.9995628
"עובר להצגת הראיות והטיעונים לעונש ביקש הנאשם לצרף שני הליכים נוספים, שבהם הורשע על- פי הודאתו: ת.פ 16182-10-22, שבמסגרתו הורשע בעבירה של הפרת הוראה חוקית לפי סעיף 287(ב) לחוק ותקיפה סתם לפי סעיף 379 לחוק העונשין (להלן: ""התיק המצורף הראשון""); ות.פ 10292-04-22, שבמסגרתו הורשע בעבירות של שימוש ברכיב חיוני באמצעי תשלום לפי סעיף 40(ב)(2) לחוק שירותי תשלום, התשע""ט-2019 (להלן: ""חוק שירותי תשלום"") (שלוש עבירות), נטילת/החזקת רכיב חיוני באמצעי תשלום שלא בהסכמת המשלם בכוונה להשתמש בו/לאפשר לאחר להשתמש בו לפי סעיף 40(ב)(1) לחוק שירותי תשלום (ארבע עבירות), גניבה לפי סעיף 384 לחוק העונשין (שש עבירות), איומים לפי סעיף 192 לחוק העונשין (שתי עבירות) והחזקת כלי פריצה לרכב, לפי סעיף 413ז לחוק העונשין (להלן: ""התיק המצורף השני"").",0.00020172453,3.4266108e-05,0.9821898,1.09073835e-05,0.0024217304,0.012126829,0.005224644,0.057518627,0.06442969,0.00026274685,0.9997632
"ביום 23.11.2022, בגדר הליך אחר, הורה בית משפט השלום על שחרורו של הנאשם בתנאי מעצר בית מלא בכתובת ביתו, לצד חלונות אוורור.",0.0004948515,3.0560404e-05,1.8919935e-05,0.99998736,0.0006955426,0.0010381854,0.00063860416,0.00957081,0.006212204,0.0001639852,0.015150068
"ביום 04.02.2023, סמוך לשעה 02:37, הנאשם הגיע לקיוסק ברחוב סוקולוב בהרצליה, תוך הפרת תנאי שחרורו, ניגש לדלפק ודרש ממוכרן הקיוסק קופסת סיגריות.",0.00017238884,3.0821415e-05,0.9999331,0.99998736,0.37264577,0.99732107,0.35015038,0.11122532,0.01694755,0.00028255998,0.0054057157
