feature_key,text,extraction
GENERAL_CIRCUM,"נפגע העבירה א' הוא בן 24, רווק המתגורר עם אימו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,א' סיים 12 שנות לימוד ורכש תעודת בגרות מלאה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בצה""ל שרת שירות מלא ומשמעותי כטכנאי מטוסים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,לאחר שחרורו החל לעבוד במספר מקומות עבודה על-מנת לשפר את מצבו הכלכלי.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"התסקיר מפרט את ההשלכות הקשות על נפגע העבירה, שאובחן כמי שבעקבות האירוע מצוי בפוסט טראומה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מאדם צעיר אשר ניהל שגרת חיים מלאה מלווה בתחושת חיוניות ואופטימיות היה לנפגע עבירה, העובר טלטלה קשה בחייו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"המדינה הציגה את הרישום הפלילי של הנאשם (ת/48), המלמד כי לנאשם רקע פלילי עשיר בעבירות אלימות ואיומים, עבירות רכוש, הפרת הוראות חוקיות ועוד.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"מתוך עשר הרשעותיו הקודמות, אסקור בתמצית חלק מעבירות אלה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"בשנת 2004, בהיותו בן 15 בלבד, נקבע בבית משפט לנוער כי ביצע עבירות של ניסיון לשימוש ברכב ללא רשות לפי סעיפים 413 סיפא ו-25 לחוק העונשין, תקיפה סתם לפי סעיף 379 לחוק, היזק לרכוש במזיד לפי סעיף 452 לחוק, הפרת הוראה חוקית לפי סעיף 287(א) לחוק ונהיגה ברכב מנועי ללא רישיון לפי סעיף 10(א) לפקודת התעבורה [נוסח חדש], התשכ""א-1961.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"בשנת 2009 הורשע הנאשם בשלוש עבירות של הפרת הוראה חוקית לפי סעיף 287(א) לחוק העונשין, החזקת אגרופן או סכין שלא כדין לפי סעיף 186(א) לחוק, תקיפה סתם - בן-זוג לפי סעיפים 382(ב)(1) ו-379 לחוק, איומים לפי סעיף 192 לחוק והחזקה/שימוש בסמים לצריכה עצמית לפי סעיף 7(א) ו-7(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"המאשימה מיקדה את טיעונה, בראש ובראשונה, בתיק העיקרי, תוך שעמדה על חומרת האירוע ומסוכנותו של הנאשם, אשר נקט אלימות קשה כלפי בחור צעיר אשר כל חטאו היה שניסה לעשות את עבודתו בקיוסק בשעת לילה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ב""כ הנאשם ביקש להתחשב ברקעו של הנאשם, שהוריו התגרשו בגיל 13 ומאז הוא נפלט ממסגרות לימודיות וחברתיות וחי חיים שוליים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בעקבות אירועים אלו לא התגייס לצה""ל ומעמדו החברתי והתעסוקתי היה בכי רע.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מנגד, עברו הפלילי העשיר של הנאשם עומד לחובתו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
CIR_ROLE,"כעבור ימים ספורים, שב הנאשם וגנב מאותו קיוסק 2 קופסאות סיגריות ו-2 משקאות אנרגיה בשווי כולל של 92 ₪.",['לא בעל המעבדה']
REGRET,"עיקר הטיעון נגע לכך, שלאחר מתן הכרעת הדין בתיק העיקרי, הנאשם התחרט עמוקות על המעשה, הוא מקבל על עצמו אחריות ואף מוכן לפצות בצורה משמעותית את נפגע העבירה.",['כן']
REGRET,"לדברי ההגנה, לעת הזאת, הנאשם הוא אדם אשר ""מיואש מהדרך העבריינית"", ולפיכך לאחר מתן הכרעת הדין בתיק העיקרי, גמר אומר להביע חרטה ואף לצרף את ההליכים הנוספים שהיו תלויים ועומדים נגדו ונטל עליהם אחריות מלאה.",['לא']
REGRET,"אינני מקל ראש גם בדברי ב""כ הנאשם על קבלת האחריות מצד הנאשם והבעת החרטה בתיק העיקרי, אף שזו נעשתה לאחר מתן הכרעת הדין.",['לא']
RESPO,"עוד ציינה המאשימה כי מבלי לפגוע בזכות הנאשם לנהל משפט, אי-לקיחת האחריות הוליכה לפגיעה נוספת במתלונן שבמקום להשקיע משאביו בשיקום, נאלץ להגיע לבית המשפט, לפגוש בנאשם ולמסור עדות מפורטת.",['לא']
RESPO,"עיקר הטיעון נגע לכך, שלאחר מתן הכרעת הדין בתיק העיקרי, הנאשם התחרט עמוקות על המעשה, הוא מקבל על עצמו אחריות ואף מוכן לפצות בצורה משמעותית את נפגע העבירה.",['כן']
RESPO,"לדברי ההגנה, לעת הזאת, הנאשם הוא אדם אשר ""מיואש מהדרך העבריינית"", ולפיכך לאחר מתן הכרעת הדין בתיק העיקרי, גמר אומר להביע חרטה ואף לצרף את ההליכים הנוספים שהיו תלויים ועומדים נגדו ונטל עליהם אחריות מלאה.",['כן']
RESPO,"בגזירת העונש המתאים לנאשם בתוככי מתחם הענישה, נתתי דעתי לכך שבתיקי הצרוף הודה הנאשם וקיבל אחריות.",['כן']
RESPO,"אינני מקל ראש גם בדברי ב""כ הנאשם על קבלת האחריות מצד הנאשם והבעת החרטה בתיק העיקרי, אף שזו נעשתה לאחר מתן הכרעת הדין.",['לא']
CONFESSION,"עוד מציינת המאשימה כי בהליך זה התנהלה פרשת הראיות עד תום, ולמעשה הנאשם הודה במיוחס לו רק לאחר הגשת סיכומי התביעה.",['לא']
CONFESSION,"בגזירת העונש המתאים לנאשם בתוככי מתחם הענישה, נתתי דעתי לכך שבתיקי הצרוף הודה הנאשם וקיבל אחריות.",['כן']
PUNISHMENT_ACTUAL,"56 חודשי מאסר לריצוי בפועל, אשר יימנו מיום מעצרו.",['56 חודשי מאסר בפועל']
PUNISHMENT_SUSPENDED,"10 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שלוש שנים מיום שחרורו ממאסר כל עבירת רכוש מסוג פשע או כל עבירת אלימות מסוג פשע.",['הנאשם קיבל 10 חודשי מאסר על תנאי']
PUNISHMENT_SUSPENDED,"6 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שלוש שנים מיום שחרורו ממאסר כל עבירת רכוש מסוג עוון, עבירת אלימות מסוג עוון או עבירת הפרת הוראה חוקית.",['6 חודשי מאסר על תנאי']
OFFENCE_NUMBER,"חוק העונשין, תשל""ז-1977: סע'  25, 186, 186(א), 192, 287(א), 287(ב), 379, 380, 382(ב)(1), 384, 402(ב), 406(ב), 413, 413ז, 452, 499(א)(1)","['סעיף 7א', 'סעיף 7ב']"
OFFENCE_NUMBER,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג), 40(ב)(2)","['סעיף 7ג', 'סעיף 7א']"
