text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ עו""ד תמרה ולדן מימון",0.00015941213,3.1615462e-05,2.242374e-05,0.9999871,0.00031636484,0.00089273514,0.00064852275,0.7445713,0.008672435,0.00013635529,0.00045711742
"ע""י ב""כ עו""ד ניר אלפסה",0.00029471764,3.208145e-05,2.1512153e-05,0.99998724,0.0003672573,0.00084813527,0.0006579028,0.5125626,0.008662238,0.00015420729,0.00030265152
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)",0.00011891728,2.8738617e-05,2.2704724e-05,0.9999876,0.00039822675,0.0008874477,0.0004960066,0.035571646,0.038448986,0.00012302403,0.0014121052
"חוק לשכת עורכי הדין, תשכ""א-1961: סע'  44, 44(א)(1)",0.00012429076,2.987653e-05,2.3785513e-05,0.99998784,0.00037280435,0.0010300934,0.00047283372,0.099748366,0.028536828,0.00014018519,0.00068628165
"הנאשם הורשע על יסוד הודאתו בכתב אישום מתוקן, בעבירת החזקת סם שלא לצריכתו העצמית, לפי סעיף 7(א) ו-7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג- 1973 (להלן: ""פקודת הסמים"").",0.00013729885,3.0402158e-05,0.98910844,9.0083495e-06,0.007340884,0.009166586,0.03400458,0.004274231,0.032493405,0.00015036567,0.9998324
"בהתאם לעובדות בהן הורשע, בתאריך 26.7.2017 החזיק הנאשם ב""קיוסק"" אשר בבעלותו בתל אביב ב-90 שקיות של סם מסוכן מסוג FUB-AMB שלא לצריכתו העצמית, ללא היתר כדין או רישיון מאת המנהל.",0.0001368568,3.075694e-05,0.9999622,8.962266e-06,0.9996326,0.99984944,0.9994937,0.15084223,0.00837993,0.00016705607,0.9458333
"בטרם נשמעו טיעונים לעונש, התקבל תסקיר שרות המבחן.",0.00026570336,3.1671316e-05,1.8254088e-05,0.99998784,0.00046218594,0.0010679923,0.00033251583,0.002490912,0.016287344,0.00013487387,0.00026060402
"מדובר בנאשם בן 50, יליד אוקראינה אשר עלה ארצה בשנת 1999, נשוי ואב לשלושה ילדים.",0.00016533512,0.9999964,2.5155272e-05,8.964608e-06,0.00048103536,0.0010838421,0.0032019354,0.05093997,0.011572066,0.0002937501,0.0024517903
"לאחר עלייתו למד הנאשם הנדסת אלקטרוניקה, השתלב בעבודה בתחום ואף ניהל חברה עצמאית וכן חנויות לממכר מזון.",0.00011319054,0.9999957,0.0039727776,8.965925e-06,0.0005760196,0.0010045952,0.03421045,0.7484155,0.005702797,0.00015550862,0.00032119823
שרות המבחן התרשם  כי לנאשם אין דפוסים עברייניים והתמכרותיים והדגיש את האחריות שביטא כלפי ביצוע העבירה וכלפי תפקידו כהורה מפרנס.,9.3760646e-05,0.9999962,1.8295952e-05,8.913118e-06,0.00053456036,0.00095019984,0.0022273043,0.005587042,0.9856985,0.9995326,0.0040451796
