text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לאחר שמיעתם של מספר עדי תביעה, הודה והורשע הנאשם בכתב אישום מתוקן במסגרת הסדר טיעון בעבירת החזקת סם שלא לצריכה עצמית, בניגוד לסעיפים 7(א) ו-7(ג) רישא, לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973.",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן, ביום 12.8.20, בסמוך לשעה 23:00, נהג הנאשם ברכב, והחזיק סם מסוג קוקאין במשקל של 2.5 גרם נטו.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""נהג הנאשם ברכב, והחזיק סם מסוג קוקאין במשקל של 2.5 גרם נטו.""']",['[2.5 - גרם]'],['[בעל הסמים]'],,,,,,,
"בהתאם לתסקיר, הנאשם בן 29, יליד אוזבקיסטן אשר עלה לישראל בגיל 3, מתגורר בבאר-שבע עם בת זוגו, ולדבריו החל לעבוד ""בחברה בע""מ"" בתפקיד מתווך כחודש לפני כתיבת התסקיר (אפריל 2023).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
לנאשם נכות צמיתה בשיעור של 28%.,,,,,,,,,,,,,,
"ביחס לעברו הפלילי הכולל 2 הרשעות בגין עבירות אלימות, נמסר מפי הנאשם  כי הרגיש מותקף ופעל מתוך הגנה עצמית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"ביחס לעבירה בגינה נדון במסגרת תיק זה, מסר כי הודה בביצועה ""ממניעים משפטיים"" והכחיש כי הסם שייך לו.",,,,,,,,,,,,,,
עוד נמסר מפי הנאשם כי מאז גיל 24 נהג לצרוך סם מסוג קנביס בתדירות של פעם בשבוע וזאת במשך כחצי שנה שלאחריה הפסיק להשתמש בסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
בדיקות השתן שמסר הנאשם היו ללא שרידי סם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן התרשם מאדם אשר פעל לקידום עצמי ופיתוח תעסוקתי, וכי גם כיום מביע מוטיבציה לניהול אורח חיים שיש בו לקדם התפתחות כאמור.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אשר לגורמי סיכון, שירות המבחן התרשם מנאשם אשר התקשה לשתף ולבחון קשיים רגשיים, וכן מקיומו של קושי אצל הנאשם לבחון התנהלותו תוך שימוש במנגנוני טשטוש והכחשה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
