text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ב""כ המאשימה עו""ד נעמי מששה",1.1145477e-05,5.6420763e-06,9.608328e-06,3.172464e-05,5.737395e-06,3.1952227e-06,5.556427e-06,2.3932911e-05,2.0800064e-05,1.6220883e-05,0.00030533614,4.605518e-05,0.00035437907,2.4355306e-06
"ב""כ נאשם 1 עו""ד שרון גואטה",1.2968818e-05,5.589602e-06,9.548889e-06,3.5378645e-05,5.976002e-06,3.3880424e-06,5.2619253e-06,2.6743613e-05,2.158064e-05,1.5777778e-05,0.00028143934,4.8693033e-05,0.00035013753,2.3091427e-06
נאשם 1 - בעצמו,2.207098e-05,5.8725514e-06,1.0009588e-05,4.0680763e-05,6.3685084e-06,3.2042492e-06,7.2224143e-06,0.00014780984,2.1160757e-05,2.702156e-05,0.00035130058,6.0943436e-05,0.00058034115,2.2965237e-06
"חוק העונשין, תשל""ז-1977: סע'  144(א)",1.7412689e-05,5.2192195e-06,9.4410525e-06,5.1694882e-05,6.0992334e-06,5.554589e-06,6.646367e-06,6.1120714e-05,2.0014479e-05,1.9803241e-05,0.00020531146,5.5455654e-05,0.00033923806,2.7058047e-06
"נאשם 1, סאדן עאמר יליד 1981, הורשע על יסוד הודאתו בעובדות כתב אישום מתוקן, במסגרת הסדר דיוני, בביצוע עבירה של החזקת נשק ותחמושת, לפי סעיף 144(א) רישא וסיפא לחוק העונשין, התשל""ז-1977.",1.5188666e-05,5.141965e-06,0.99999607,0.70485127,5.3357126e-06,1.571165e-05,0.0033530197,0.49290243,1.842575e-05,0.0014156294,0.00018850713,9.6467105e-05,0.0002735766,0.999998
"לפי עובדות כתב האישום שתוקן בעניינם של שני הנאשמים, ביום 1.12.2015 בשעה 12:40 או בסמוך החזיק נאשם 1 ברובה ארוך קנה מסוג קלצ'ניקוב (להלן – ""הרובה"") וכן במחסנית ובה 18 כדורי 7.62 מ""מ התואמים לרובה ובמחסנית נוספת ובה 13 כדורי 9 מ""מ התואמים לאקדח.",8.732077e-06,5.0226754e-06,0.9999962,0.9999964,0.99997926,7.444909e-05,0.9999639,0.9999589,0.99999607,0.99993634,0.0005816935,0.00021043554,0.00026697374,2.2434177e-05
נאשם 2 סייע להחזקת הנשק בכך שאִפשר את החזקת הנשק ופעל למנוע גילויו.,5.834741e-06,5.2705336e-06,1.0127025e-05,0.0001749197,0.06309874,0.9997955,0.09151546,0.9999664,2.060677e-05,0.7699904,0.99264246,0.00014760043,0.001009978,3.7158084e-06
"כבר עתה יצוין כי בעניינו של נאשם 2, שהורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בביצוע עבירה של סיוע להחזקת נשק, נתקשרו הצדדים בהסדר טיעון ""סגור"" שכובד על ידי, והוא נדון לעונש של 4 חודשי מאסר בפועל לריצוי בעבודות שירות, מאסר על-תנאי וקנס.",0.9999845,5.1329307e-06,9.357253e-06,5.8868267e-05,4.836234e-06,0.00023987706,3.1999505e-05,0.0014759212,1.755627e-05,0.00029146785,0.0006889579,0.000117656484,0.00041785475,0.9999976
במסגרת ההסדר נערך תסקיר מבחן בעניינו של הנאשם.,7.834844e-06,5.473232e-06,9.567539e-06,3.539903e-05,4.5193474e-06,6.6827415e-06,1.0346279e-05,2.3353094e-05,2.0092464e-05,1.4963846e-05,0.00036956446,6.496067e-05,0.00022834638,2.6160765e-06
"מהתסקיר עולה כי הנאשם נשוי ואב לשני ילדים, עובד כנהג חלוקה.",8.834653e-06,0.9999788,9.574968e-06,3.8309405e-05,4.3627674e-06,1.1419577e-05,1.85933e-05,4.806202e-05,2.0627887e-05,1.9778101e-05,0.00052626664,0.00010141115,0.0048055523,3.314821e-06
