,verdict,text,part
0,ME-14-11-15801-310,"מטעם המאשימה: עו""ד הדס ירושלמי",הנאשם
1,ME-14-11-15801-310,"מטעם הנאשם: הובא וע""י ב""כ עו""ד אבי מוסקוביץ' מהסנגוריה הציבורית",הנאשם
2,ME-14-11-15801-310,"חוק העונשין, תשל""ז-1977: סע'  275, 383(א)(2), 404, 452",הנאשם
3,ME-14-11-15801-310,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)",הנאשם
4,ME-14-11-15801-310,"הנאשם, הורשע ביום 30.3.15, על-פי הודאתו במסגרת הסדר טיעון, בעבירות של דרישת נכס באיומים, במקרים רבים, עבירה לפי סעיף 404 רישא לחוק העונשין, התשל""ז-1977 (להלן: ""החוק""), היזק לרכוש במזיד, במספר מקרים, עבירה לפי סעיף 452 לחוק, גניבה, בשני מקרים, עבירה לפי סעיף 383(א)(2) לחוק, החזקה או שימוש בסם לצריכה עצמית, עבירה לפי סעיף 7(א) בצירוף סעיף 7(ג) לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג- 1973, והפרעה לשוטר במילוי תפקידו, עבירה לפי סעיף 275 לחוק.",	מבוא
5,ME-14-11-15801-310,"על-פי הסדר הטיעון, הצדדים טענו לעונש באופן פתוח.",	מבוא
6,ME-14-11-15801-310,"על-פי עובדות כתב האישום המתוקן, הנאשם מתגורר יחד עם אמו ואחותו בטבריה, והוא מכור לסמים.",עובדות כתב האישום
7,ME-14-11-15801-310,"הנאשם היה זכאי לכספי ביטוח לאומי לצורך הגמילה, ואמו של הנאשם בעלת ייפוי כוח למשיכת כספי הגמילה.",עובדות כתב האישום
8,ME-14-11-15801-310,"עת התגורר הנאשם בבית אמו, דרש ממנה הנאשם כסף לצורך קניית סמים.",עובדות כתב האישום
9,ME-14-11-15801-310,"במקרים בהם האם סירבה לדרישתו איים עליה הנאשם, כי אם לא תיתן לו את הכסף יפגע בבית, ברכוש ובה.",עובדות כתב האישום
10,ME-14-11-15801-310,"כמו-כן, דרש הנאשם מאחותו במספר מקרים כסף ואיים עליה כי יפגע בה.",עובדות כתב האישום
