text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"מדינת ישראל – תביעות נגב
ע""י ב""כ עו""ד גנית אטיאס ועו""ד אינרה פרז",0.000121543155,3.1082967e-05,2.1183756e-05,0.9999877,0.00038773273,0.000920165,0.00037824144,0.4124215,0.008373609,9.648413e-05,0.00040181566
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 13, 19א",0.00016231349,2.8525776e-05,2.3933299e-05,0.99998736,0.00043989447,0.0011939155,0.00058923376,0.02805507,0.03748696,0.00017145429,0.0018535234
"חוק העונשין, תשל""ז-1977: סע'  40",0.00013674618,3.0093828e-05,2.4665327e-05,0.9999877,0.00037569206,0.00097010407,0.00043556333,0.021168668,0.13020085,0.00011302317,0.00023049244
הנאשם שלפני נותן את הדין בגין העבירות כדלקמן:,0.00017668214,3.0489666e-05,2.362812e-05,0.99998724,0.00042199568,0.0010081927,0.00091941486,0.0012289704,0.96780294,0.00011301152,0.0013881464
"סחר בסם מסוכן, בניגוד לסעיף 13 וסעיף 19א לפקודת הסמים המסוכנים [נוסח חדש] תשל""ג – 1973 (להלן: ""הפקודה"") (שתי עבירות);",0.000102479404,2.9953559e-05,5.854876e-05,0.99998724,0.0006706412,0.0009943714,0.0011465357,0.008614954,0.020014195,0.000106598796,0.005408515
"החזקת סם מסוכן שלא לצריכה עצמית, בניגוד לסעיף 7(א)+(ג) רישא לפקודה (עבירה אחת).",0.00017492469,3.233353e-05,0.0084744105,1.0439753e-05,0.0049078506,0.53878015,0.0066453977,0.007840102,0.017681487,0.0002092415,0.009291405
"נגד הנאשם הוגש, במסגרת הסדר טיעון, כתב אישום מתוקן (כא/1), הכולל שלושה אישומים.",0.00021773948,3.0377405e-05,2.71026e-05,0.9999877,0.00048382021,0.0011578138,0.0013788574,0.0012614076,0.011950515,0.00012800196,0.9909128
"במועדים המתוארים בכתב האישום, שימשה ספיר בשירי כסוכנת משטרה (להלן: ""הסוכנת"").",0.00014263502,2.9061757e-05,0.9998609,0.99998736,0.0006231849,0.0010031926,0.20711608,0.05594783,0.012902721,0.00013514746,0.00060578954
"ביום 25.07.22, בשעה 21:35 או בסמוך לכך, בשכונת הבלוק ברח' ראובן רובין 5 בבאר שבע, סחר הנאשם בסם מסוכן, בכך שמכר לסוכנת סם מסוכן מסוג קנבוס, במשקל 13.02 גרם נטו, תמורת 400 ₪, מבלי שהדבר הותר לו בתקנות או ברישיון מאת המנהל.",0.00020241391,3.181023e-05,0.9999614,8.957293e-06,0.9996306,0.99985015,0.9987974,0.1897923,0.008939374,0.00024635074,0.78998834
"ביום 31.07.22, בשעה 20:00 או בסמוך לכך, בשכונת הבלוק ברח' ראובן רובין 5 בבאר שבע, החזיק הנאשם בסם מסוכן מסוג קנבוס במשקל 42.49 גרם נטו, מבלי שהדבר הותר לו בתקנות או ברישיון מאת המנהל.",0.00014608988,3.184817e-05,0.9999597,8.9746e-06,0.99958307,0.9998503,0.9844493,0.16050395,0.00766524,0.0002044837,0.22283058
"ביום 08.08.22, בשעה 00:10 או בסמוך לכך, בשכונת הבלוק ברח' ראובן רובין 5 בבאר שבע, סחר הנאשם בסם מסוכן, בכך שמכר לסוכנת סם מסוכן מסוג קנבוס במשקל 83.97 גרם נטו, תמורת 2,400 ₪, מבלי שהדבר הותר לו בתקנות או ברישיון מאת המנהל.",0.00022646805,3.1919106e-05,0.9999622,8.939918e-06,0.99963677,0.9998524,0.99880624,0.2124098,0.0089914175,0.00025644567,0.75613683
"בין הצדדים נקשר הסדר טיעון, במסגרתו תוקן כתב האישום והנאשם הודה והורשע בעבירות שבכתב האישום המתוקן.",0.00017391637,3.082362e-05,2.5157433e-05,9.137304e-06,0.0005062876,0.0010881315,0.042295147,0.00076146796,0.28168768,0.00014667472,0.99981195
ההסדר לא כלל הסכמה לענין העונש.,0.00025795036,3.3392877e-05,2.7668542e-05,0.4530916,0.0004937028,0.0010835867,0.00062147423,0.0028040959,0.014332597,0.00013907478,0.00017019438
"התביעה הסכימה לבקשת ההגנה להפנות את הנאשם להערכת שירות המבחן למבוגרים, תוך שהבהירה, כי אינה מחויבת להמלצות התסקיר, וכי עמדתה למאסר בפועל.",0.00014979696,3.1504434e-05,2.3246905e-05,0.9999871,0.0005561843,0.0009220344,0.0005816577,0.0028697527,0.010710705,0.00017756523,0.11351034
"לאחר קבלת התסקירים, טענו הצדדים לעונש.",0.00018617765,3.2594726e-05,2.0127754e-05,0.99998724,0.00052051083,0.0011563954,0.0005978038,0.0040328726,0.022692582,0.00016651045,0.0004254094
מכאן – גזר דין זה.,0.0004176387,3.373433e-05,2.3123308e-05,0.9999869,0.0006353475,0.0013012295,0.00086675043,0.009115252,0.14422661,0.00016155351,0.00016381453
"התביעה הגישה, לענין העונש, ראיות כדלקמן:",0.00021580675,3.1464053e-05,3.2784705e-05,0.99998736,0.00041851692,0.000985709,0.00094683707,0.013212864,0.020899551,0.000121601246,0.0007411113
"גיליון רישום פלילי (ת/1) – לחובת הנאשם, אין הרשעות קודמות.",0.0001544417,0.9999963,1.6953882e-05,9.061003e-06,0.0004495946,0.0010633194,0.000381804,0.0023684753,0.014941287,0.00017087098,0.00035116865
"בגיליון שהוגש, מצויים רישומים בגין תיקים סגורים, בגין עבירת סמים וכן בגין עבירה של הסעת שוהה בלתי חוקי, הגם שההגנה לא התנגדה להגשת ראיה זו, לא היה מקום להגישה ובית המשפט לא יתן לה כל משקל.",0.0001397184,3.2382093e-05,0.9997749,0.0051557426,0.0018406546,0.0013859523,0.024378335,0.027593127,0.007844194,0.00024106333,0.013055655
"גיליון רישום תעבורתי (ת/2) – לחובת הנאשם הרשעות בעבירות תעבורתיות שונות, ובין היתר: עצירה בניגוד לכיוון הנסיעה; נהיגה ברכב שאינו תקין; עצירה המפריעה לתנועה; נהיגה במהירות מופרזת; הובלת מטען שאינו מחוזק היטב; סטיה מנתיב נסיעה תוך הפרעה לתנועה; נהיגה ללא רישיון (רישיון נהיגה שפקע בתוך תקופה בת 6 חודשים).",0.0002762045,0.9999963,0.2704967,9.0347285e-06,0.0075947996,0.05110966,0.0024252406,0.06475192,0.030087031,0.00026006566,0.17874976
"ההגנה הגישה, לענין העונש, תעודת בוגר בלימודי חינוך מטעם מכללת ""מלא""; אישור זכאות לתואר; גיליון ציונים.",0.0005702353,0.9999858,3.622499e-05,9.966666e-06,0.00071495713,0.0009353751,0.0010450726,0.686381,0.011774703,0.0002105052,0.0005301065
"הנאשם סיים 12 שנות לימוד, ולאחר מכן סיים תואר ראשון בחינוך, אך לדבריו, טרם התפנה ללימודים לצורך קבלת תעודת הוראה וזאת לאור מחלת אמו.",0.00013746733,0.9999964,2.7168406e-05,8.9729565e-06,0.0005382849,0.00093269383,0.00085934426,0.31631276,0.0065671415,0.00015026363,0.00079880573
"הנאשם מסר, כי התכוון להקים עסק של מכון יופי עבור אשתו, אך נעצר טרם הספיק להוציא תכניתו לפועל.",0.00012352313,0.9999957,0.9995951,9.009673e-06,0.00074266567,0.0009473406,0.9281775,0.7970275,0.013227856,0.00015466555,0.0018631908
אשתו של הנאשם בת 23 ואינה עובדת.,0.00015387843,0.9999962,2.2857055e-05,9.160391e-06,0.00043623228,0.001011833,0.0014924606,0.07587077,0.0064663347,0.00020416461,0.00038490034
"הנאשם נעדר הרשעות קודמות ושלל שימוש באלכוהול או בסמים מסוכנים, היום או בעבר.",0.00014251268,0.99999607,2.0262065e-05,9.201147e-06,0.0005932881,0.00092817703,0.0014729517,0.0029589238,0.011227275,0.00018466638,0.00075201946
"הנאשם מסר ארבע דגימות לאיתור שרידי סם, אשר נמצאו שליליות, ולבדיקה החמישית הגיע כאשר הבודק כבר יצא הביתה ולכן לא נמסרה דגימה.",0.00013586573,3.1839998e-05,0.9999269,9.432027e-06,0.9414516,0.99004155,0.7558275,0.6188681,0.0068285847,0.00023687429,0.00043539642
"הנאשם הודה בעבירות המיוחסות לו ומסר, כי במסגרת עבודתו כשליח חברת ""וולט"", פנתה אליו אישה באמצעות תכנת ""וואטסאפ"" וביקשה שיסייע לה לרכוש קנאביס.",0.00012485798,6.382684e-05,0.9999577,9.301415e-06,0.89747757,0.028304316,0.9887794,0.11144344,0.06777957,0.00020763786,0.9988514
"לדבריו, תחילה הסתייג ונבהל מבקשתה, כיוון שלא סחר בסמים בעבר, אך בהמשך, קבעו פגישה לבקשתה, כאשר הנאשם סבר, כי היא מעונינת בקשר עמו.",0.00019388973,0.99999535,0.9994159,9.281999e-06,0.0009501881,0.0009691598,0.045291916,0.038036775,0.012985511,0.0002676874,0.007439153
"הנאשם מסר, כי האישה שכנעה אותו לסייע לה, ולאחר יומיים, נסע לתחנת סמים בשגב שלום ורכש עבורה סמים.",0.00013570054,3.1527998e-05,0.99995875,9.202928e-06,0.0072713573,0.0031058786,0.9989328,0.028731352,0.008847439,0.00019079061,0.0009005608
"לדבריו, כל תושבי האזור מודעים לתחנת הסמים והוא לא התקשה למצוא אותה.",0.00014806293,0.99862874,0.86274177,8.983068e-06,0.00047136846,0.001009397,0.002717354,0.1837619,0.015038221,0.0003495259,0.00059582066
"לטענתו, פנתה אליו האישה פעם נוספת והוא רכש עבורה את הסמים, כיוון שהיה מעוניין בקשר עמה.",0.00013243932,0.0010056051,0.99993086,9.300244e-06,0.0009914302,0.0009280815,0.99655426,0.19479668,0.008203189,0.00021805277,0.0006518488
"הנאשם מסר, כי לא הרוויח מעסקאות הסמים  ועשה זאת רק על מנת לסייע לאותה אישה.",0.00011281782,0.9999931,0.99994195,9.075333e-06,0.0005772645,0.00083178264,0.99882585,0.0046439376,0.0370163,0.00019004347,0.0008236258
"הנאשם אישר, כי היה מודע לכך שקיים מודיעין קודם לגביו ומסר, כי אדם אחר הפליל אותו מתוך קנאה בהצלחתו הכלכלית והוא מעולם לא סחר בעבר בסמים.",0.000109676,0.99999607,0.9999521,9.047239e-06,0.001555699,0.0007464293,0.99829286,0.0077316114,0.05956299,0.00040611177,0.6804044
"הנאשם מסר, כי הוא לא התנסה בשימוש בסמים כיוון שהוא מודע להשלכות הקשות והנזקים שנגרמים מכך וגם מבין את החומרה של סחר בסמים.",0.00010577578,0.99999595,3.087004e-05,9.1153715e-06,0.00059654884,0.00085702445,0.0020622842,0.00511802,0.8453774,0.0054737483,0.0013008224
"הנאשם שיתף, כי משלם מחירים כבדים בגין הסתבכותו זו, כגון הידרדרות במצב הכלכלי; חווית מעצר קשה; שמו הטוב נפגע; חלה התדרדרות ביחסיו עם אשתו; ישנה פגיעה פוטנציאלית ביכולתו להשתלב בתחום ההוראה.",0.00012535413,0.9999963,2.7716264e-05,8.9146315e-06,0.0007087836,0.00077571924,0.0010090277,0.051167518,0.7721983,0.00028541696,0.0023990076
"הנאשם סבור, כי בבסיס לעבירות, עומדים דפוסיו האימפולסיביים.",0.00012239894,3.290187e-05,4.6428864e-05,9.176924e-06,0.0007573204,0.0012008289,0.009877929,0.0025620137,0.10922449,0.00015865845,0.00032687423
"הנאשם מסר, כי לאורך חייו, קיבל החלטות משמעותיות מבלי להקדיש להם מחשבה, ולבסוף, נקלע לקשיים כלכליים.",0.0001823268,0.9999962,5.1285864e-05,8.985836e-06,0.00058897794,0.0010424271,0.0034664548,0.037172303,0.18401615,0.00024539288,0.0018903716
"לדבריו, ההליך הפלילי לימד אותו להפעיל שיקול דעת טרם קבלת החלטות.",0.0001385974,3.3407207e-05,2.3857303e-05,9.105198e-06,0.00042461758,0.0010045341,0.0006210876,0.012567919,0.0887613,0.00013180598,0.00027467325
"הנאשם השתלב בקבוצה לעצורי בית ושירות המבחן התרשם, כי הוא מביע חרטה על מעשיו; מצוי בהליך התבוננות וחשבון נפש; תוך שיתוף פעולה ושיח כן.",0.00013606306,0.9999962,1.9760228e-05,8.842214e-06,0.00065220485,0.0010008634,0.00064658036,0.0032789505,0.99420315,0.9989681,0.9968449
"מנחות הקבוצה התרשמו, כי הנאשם מתקדם בהדרגה בהליך הטיפולי ונמצא בשלבים ראשוניים, אך ניכר, כי מתעניין וקשוב לתכנים העולים על ידי חברי הקבוצה ומשתתף באופן פעיל בשיח.",0.00014593953,0.9999962,2.3979013e-05,8.8784045e-06,0.0006985805,0.0010882195,0.0010222022,0.058745675,0.010868853,0.005278196,0.0019524142
"הנאשם מסר שתי דגימות נוספות לאיתור שרידי סם, אשר יצאו שליליות.",0.00014222394,3.252353e-05,0.9999304,9.615762e-06,0.9745983,0.9962148,0.9765113,0.096176654,0.009648868,0.00017906263,0.0004197995
"הנאשם נכח ב-6 מפגשים ושירות המבחן סבר, כי יש לבחון את המשך השתלבותו בקבוצה בטרם המלצה לענין העונש.",0.00012865395,0.9999956,1.799388e-05,1.4316203e-05,0.00051211385,0.0008420893,0.00047431685,0.003980426,0.007710919,0.000160495,0.003426782
"במהלך תקופת הדחיה, נכח הנאשם ב-4 מפגשים נוספים ומסר 5 דגימות נוספות לאיתור שרידי סם, אשר יצאו שליליות.",0.00012662662,2.9774363e-05,0.99992585,9.754081e-06,0.9852651,0.98459667,0.5814672,0.35095662,0.007856078,0.0002260381,0.00039622645
"מנחות הקבוצה התרשמו, כי הנאשם מצוי בשלב ראשוני וקיים קושי להעריך את יכולתו להתמיד בטיפול ולהיתרם ממנו לאורך זמן.",0.00010547362,0.9999957,2.23913e-05,1.0010161e-05,0.00067751633,0.0008689269,0.0006405253,0.044554222,0.009410159,0.00021015825,0.0002505754
"הנאשם מסר, כי חווה קושי נפשי וכלכלי לאור תנאיו המגבילים.",0.00010566086,0.99999607,1.863498e-05,9.0424e-06,0.0004337065,0.000806497,0.00046117953,0.0035822198,0.084019564,0.00015681869,0.001120207
"ביחס לעבירות, הוסיף הנאשם, כי עבד כשליח בחברת ""וולט"" והיה מסוכסך עם שליח אחר שעבד עמו, אשר ידוע לו, כי משמש כמקור משטרתי לצורך הפללת סוחרי סמים.",0.00012483668,0.99999595,0.9999566,9.372855e-06,0.004108207,0.0017134096,0.998585,0.17113942,0.008860089,0.00013392833,0.022297535
