text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144(א)",1.7412689e-05,5.2192195e-06,9.4410525e-06,5.1694882e-05,6.0992334e-06,5.554589e-06,6.646367e-06,6.1120714e-05,2.0014479e-05,1.9803241e-05,0.00020531146,5.5455654e-05,0.00033923806,2.7058047e-06
"בטרם שמיעת הראיות, הגיעו הצדדים להסדר טיעון במסגרתו כתב האישום המקורי שהוגש נגד הנאשם תוקן והנאשם הודה בעובדות כתב האישום המתוקן, שאלה הם עיקריהן:",8.054873e-06,5.063758e-06,9.231778e-06,3.627899e-05,4.98481e-06,7.011136e-06,5.594978e-06,1.5910318e-05,1.9018216e-05,1.6915026e-05,0.00045085762,0.00012425521,0.0010283362,3.6365298e-06
"בתאריך 01.12.19 הנאשם החזיק אקדח חצי אוטומטי CZ מודל 83 שמספרו הסידורי מחוק ובתוכו מחסנית תואמת ובה 9 כדורים בקוטר 9 מ""מ קצר, שבכוחם להמית אדם.",7.495924e-06,5.148452e-06,0.9999962,0.9999964,0.9999875,0.0011976196,0.99997294,0.9999651,0.9999968,0.99997675,0.00026904582,9.8554425e-05,0.00016509299,3.1993698e-06
"באותו מועד, שוטרים הגיעו לביתו של שגיא מדמון לצורך ביצוע חיפוש.",7.082823e-06,5.218697e-06,9.586526e-06,5.621567e-05,0.99452597,1.4291772e-05,8.515059e-05,0.62650144,2.353201e-05,0.004450779,0.00030507016,6.022376e-05,0.0002536219,3.066095e-06
בהגיעם בסמוך לביתו של שגיא הם הבחינו בשגיא ובנאשם  יושבים יחד ברכב של שגיא.,7.803452e-06,5.3180033e-06,9.466577e-06,4.305057e-05,0.9959996,2.6248828e-05,2.4549567e-05,0.9869365,2.2043783e-05,0.9985998,0.009099124,9.2980335e-05,0.000515136,3.4738193e-06
"הנאשם הבחין בשוטרים ויצא מהרכב כשהוא מחזיק באזור הבטן התחתונה את האקדח, המחסנית והכדורים, ונעצר על ידי השוטרים.",6.6286116e-06,5.29619e-06,0.9999962,0.9999962,0.99998915,0.9917024,0.9999658,0.9999397,0.99999654,0.9999851,0.010024004,0.0001007334,0.00033990675,3.5181242e-06
"על יסוד הודאת הנאשם בעובדות, כאמור, הוא הורשע בעבירה של החזקת נשק ותחמושת, לפי סעיף 144(א) רישא וסיפא בחוק העונשין התשל""ז-1977.",1.3023414e-05,5.1144116e-06,0.99999607,0.9569771,4.813412e-06,1.1734067e-05,0.004528737,0.031659286,1.955753e-05,3.928005e-05,0.00017315686,7.262779e-05,0.00024161606,0.999998
"במסגרת הסדר הטיעון, המליצו הצדדים לבית המשפט להטיל על הנאשם 16 חודשי מאסר בפועל מיום מעצרו, מאסר על תנאי וקנס לשיקול דעת בית המשפט.",0.99998987,5.129363e-06,9.377281e-06,3.7390033e-05,4.5914967e-06,7.667949e-06,7.947893e-06,1.4836558e-05,1.8190432e-05,1.4088047e-05,0.0005263439,5.008824e-05,0.00016491787,3.0654226e-06
"ב""כ התביעה הציג את עברו הפלילי של הנאשם – בעבירות של סחר בסמים; החזקת סכין שלא כדין; הפרעה לשוטר; העלבת עובד ציבור ועוד.",7.0437804e-06,0.99997866,0.99999595,5.8952362e-05,5.0218036e-06,0.0013854104,1.1886101e-05,0.0043855812,0.9999932,9.0587564e-05,0.00024914794,8.468861e-05,0.0013581334,8.642453e-06
טען כי הסדר הטיעון נכרת לאחר משא ומתן בין הצדדים.,7.398061e-06,5.3567032e-06,9.4845955e-06,3.6298712e-05,4.027797e-06,1.7497317e-05,1.2479634e-05,4.7614853e-05,2.0001427e-05,1.6497028e-05,0.09201575,6.242142e-05,0.00068027165,2.6784369e-06
