text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
באסם אלדנפירי (עציר),0.00010255996,3.101605e-05,2.3410514e-05,0.99998736,0.00039697957,0.0008865728,0.00050474494,0.1319959,0.020082446,0.00018475302,0.000199613
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",9.9988654e-05,2.9010977e-05,1.9999883e-05,0.99998724,0.0003859381,0.00072555314,0.00039567138,0.03231924,0.044468615,0.00012570497,0.000780725
"חוק העונשין, תשל""ז-1977: סע'  32",0.00013087921,2.9912339e-05,2.4670057e-05,0.9999876,0.0003730411,0.0009900135,0.00039403077,0.021339575,0.12635054,0.00011531497,0.00021047147
הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון בכתב אישום מתוקן בעבירות של קשירת קשר לפשע וסיוע לסחר בסם מסוכן מסוג הרואין במשקל של כ-.,0.000115783354,3.025511e-05,0.99995506,8.941657e-06,0.99935144,0.99936575,0.999047,0.0012441836,0.023829976,9.251063e-05,0.9998425
"סיפור המעשה כמפורט בכתב האישום המתוקן עוסק ב""מבצע סוכן"", שבמסגרתו הפעילה המשטרה הצבאית סוכן לצורך ביצוע עסקת סמים עם אחד ""מוחמד"", גיסו של הנאשם.",0.00014953896,3.066729e-05,0.99995875,0.9999876,0.11690975,0.7335086,0.99847883,0.010826085,0.011440655,0.00012994804,0.00054072676
"לשם ביצוע האמור, יצר מוחמד קשר עם הנאשם כדי שיסייע לו בביצוע העסקה.",0.000120831086,3.073729e-05,0.9995933,0.9999871,0.0005416124,0.0007907878,0.98736066,0.036735207,0.00652495,0.00015170951,0.00034511893
"כך, ביום 15.6.12 בשעת בוקר הגיע הסוכן לנקודת המפגש שנקבעה בינו לבין מוחמד, והעמיד את רכבו כך שיראה שהינו תקוע.",0.00012626998,3.028531e-05,0.99983823,0.99998736,0.0012741891,0.14516151,0.6422664,0.34787935,0.0053646266,0.00023401552,0.00030808008
"לאחר מכן, הגיע ""לעזרתו"" מוחמד כשהוא נושא כבלים ומים כחלק מסיפור הכיסוי שנקבע ביניהם.",0.00017659419,3.1320862e-05,0.99983716,0.99998736,0.00092989684,0.002188949,0.90025204,0.9756933,0.0063123247,0.0001748285,0.00023395038
"הסוכן הראה למוחמד סך של 50,000 ₪ כחלק מהתמורה וביקש לראות את ""החומר"" בטרם ישלם את שאר הכסף.",0.9953892,3.0772666e-05,0.9999416,9.297867e-06,0.0015515126,0.5769933,0.9988067,0.2269246,0.0072001386,0.00015585776,0.00020659379
"מוחמד אמר לסוכן כי הוא בדרך ביחד עם ""העניין"" כשהכוונה היא לאדם שמביא עמו את הסם.",0.00013039661,3.0339304e-05,0.9999331,0.9999875,0.88899994,0.09304662,0.99947065,0.038157415,0.011507606,0.00017851367,0.00053997064
