text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
* בית המשפט גזר את דינו של נאשם שהורשע בעבירה של גידול סמים מסוכנים.,,,,,,,,,,,,,,
"הנאשם הורשע, על יסוד הודאתו, בעבירה של גידול סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים.",,,,,,,,,,,['כן'],,,
"עסקינן בנאשם שעבר שינוי משמעותי בחייו, מאדם המוצא פתרונות למצוקותיו הפיזיות והנפשיות  בסמים – לאדם שאינו משתמש עוד בסמים, אדם שומר חוק המשתדל לנהל את חייו באורח יצרני ומועיל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם שם במרכז חייו את המטרה להיגמל משימוש בסמים, ובמשך תקופה לא מבוטלת, פועל ומקדיש ממרצו לשׁם הגשמתה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם זאת, בנסיבות המקרה הנדון, לאור הליך השיקום שעבר הנאשם, ובהתחשב בעובדה כי עסקינן בנאשם מבוגר באופן יחסי, נעדר עבר פלילי אשר לוקח אחריות מלאה ומביע חרטה כנה על ביצוע העבירה, ולאור התסקיר החיובי אשר הוגש בעניינו – יש מקום בזו הפעם לתת לנאשם הזדמנות אמיתית לחזור למוטב ולערוך שינוי בחייו לעבר שיקומו, וליתן לו כוח נוסף להמשיך בדרך השיקומית.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,['כן'],['כן'],,,,
"כפי הנטען בעובדות כתב האישום, במשך כחודשיים ועד ליום 30.06.2019, גידל הנאשם במחסן סגור שתוחם בבד יוטה, בגינה בבית אמו, מספר שתילי סם מסוכן מסוג קנבוס במשקל כולל של 2 ק""ג נטו.",,,,,['קנביס (קנבוס)'],"['[2 - ק""ג]']",,,,,,,,
"בכל תקופת גידול הסם ועד ליום החיפוש בבית האם ומעצרו של הנאשם, דאג האחרון להשקות את השתילים.",,,,,,,,,,,,,,
"הנאשם הודה במיוחס לו לעיל, ועל יסוד הודאתו זו הורשע בעבירה של גידול סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""הפקודה"").",,,,,,,,,,,['כן'],,,
"שירות המבחן העריך כי הלה מבין את משמעות מעשיו, פועל למען עריכת שינוי בהתנהגותו ושואף לקדם את חייו להישגים נורמטיביים בתחום האישי והתעסוקתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בכלל זה, הלה הפנה לעובדה שהנאשם ניצל את בית אמו במשך תקופה בת חודשיים לצורך גידול הסמים, תוך שהנאשם דאג לטפח ולהשקות את השתילים בכל אותה עת.",,,,,,,,['כן'],,,,,,
"בהמשך לכך, עתר בא כוח המאשימה לקבוע מתחם עונש הולם הנע בין 12-6 חודשים מאסר, ובשים לב לעברו הפלילי הנקי, לגילו, לחסכון בזמן השיפוטי, ושיתוף הפעולה של הנאשם עם שירות המבחן, עתר התובע להשית עליו עונש מאסר המצוי ברף הבינוני של המתחם, שיכול וירוצה בעבודות שירות, לצד מאסר מותנה, התחייבות, קנס, פסילה בפועל ופסילה על תנאי.",,,,,,,,,,,,,,
"בתוך המתחם, הפנתה ההגנה לנסיבותיו האישיות של הנאשם, היותו חף מהרשעות קודמות, גילו המבוגר באופן יחסי, הנזק שנגרם לו מביצוע העבירה, הודאתו בהזדמנות הראשונה בכתב האישום, והחיסכון בזמן שיפוטי יקר.",,"['1 : כן', '2 : לא', '3 : כן', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['לא'],['כן'],['כן'],,,
"הנאשם אשר קיבל את ""זכות המילה האחרונה"", סיפר כי התקופה שעבר מרגע מעצרו היוותה גורם מרתיע עבורו; הביע חרטה עמוקה על מעשיו ותקווה לצאת לדרך חדשה ולהיות אדם שומר חוק; וביקש כי בית המשפט יתחשב בו לעניין העונש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,['כן'],,,,,
"כן נתתי דעתי לכך שברשותו של הנאשם נתפסו מספר שתילי קנבוס במשקל של 2 ק""ג.",,,,,,,,,,,,,,
"בעניין זה נתתי דעתי לכך שכל שנרשם בכתב האישום הוא כי הנאשם החזיק ""מספר שתילי סם"" מבלי שפורש מספר השתילים המדויק בהם החזיק הנאשם וכמות הסם שהופקה מהם (אם בכלל).",,,,,,,['[בעל הסמים]'],,,,,,,
"במצב דברים זה, כך לדידי, יש לפרש את הנסיבות בצורה שתיטה לטובת הנאשם, כך שברשותו של הנאשם נתפסו מספר שתילים לא רב (""ומיעוט רבים שניים"" (ירושלמי, יומא ב, ד)) ובכמות סם שהופקה מהם שאינה גבוהה באופן מיוחד.",,,,,,,,,,,,,,
"במקרה הנדון, הרי שאין כל אינדיקציה בכתב האישום לכך שהנאשם ביצע את עבירת הגידול כדי לספק או להפיץ את הסמים שגידל, כאשר כמות שתילי הסם אשר נתפסה ברשותו של הנאשם, יכולה לחזק את טענתו כי הגידול נועד לשם צריכתו העצמית.",,,,,,,"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
