feature_key,text,extraction
GENERAL_CIRCUM,"בסמוך לכך, עלו הנאשם ואחמד יחד עם בני משפחה וצעירים לגג הבית שם מסר אחמד את האקדח לנאשם.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,סכסוך אלים במהלכו נעשה שימוש בנשק ואבנים בין הנאשם ומשפחתו לבין הצד השני לסכסוך.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בהתייחס לתסקיר צוין, כי נטילת האחריות הייתה חלקית, ובנסיבות אלו אין לקבלת את המלצת שרות המבחן להטלת עונש בדרך של עבודת שירות, שכן אין המדובר בנאשם שעבר הליך טיפולי או שיש לשקול בעניינו שיקולי שיקום, ובנסיבות אלו יש להעדיף שיקולי גמול והרתעה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הסנגור הוסיף, כי בסיטואציית דברים זו, לא ניתן היה לנוס מהבית, ודאי כאשר בבית מצויים גם ילדים קטנים, ועל כן אופן פעולת הנאשם נועדה להרחיק את הפורעים מהם, שאם לא כן, מי מבני ביתו או אף הנאשם עצמו, היו נרצחים באירוע.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בהתייחס לנסיבותיו האישיות של הנאשם ציין הסנגור, כי הנאשם הינו בעל חברת אינסטלציה ושיפוצים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"דבר זה, כך לדבריו, יוביל לקריסת העסק שגם כך נפגע, עקב מעצרו בתחילה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם הפנה לתחושותיו באירוע, בהן בנותיו הקטנות בנות שנתיים ושלוש חשות חשש ופחד גדול, ונאלצות לעבור את האירוע יחד עם הוריו ובני משפחתו, בלא שיש לו מוצא אחר זולת שימוש בנשק לא חוקי.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לא יכולה להיות מחלוקת, כי הנאשם ומשפחתו חוו אירוע אלים, קשה ומסוכן, במסגרתו הותקפו בצורה אלימה ומסוכנת בביתם.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בנוסף, ואף שקיימת המלצה ברוח זו בתסקיר שרות המבחן, קיים קושי לאמץ עמדה זו, אף בהתאם לתסקיר, נוכח סוג העבירה וחומרתה, וכן קיומו של רישום פלילי קודם בעבירת אלימות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לצד זאת, יש להביא בחשבון במסגרת שיקולי הענישה את גורמי הסיכוי עליהם עומד שרות המבחן, בהם: גילו הצעיר, יציבות תעסוקתית, גורמי תמיכה משפחתיים, והיותו נעדר דפוסי עבריינות מגובשים תוך שהוא מגלה שאיפה לניהול אורח חיים יציב ותקין.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"הבאתי במסגרת שיקוליי גם את חלוף הזמן מעת ביצוע העבירה, משך תקופת המעצר בה שהה הנאשם (כחודש וחצי במעצר(, ובהמשך למשך כ-3 חודשים במעצר בתנאי פיקוח אלקטרוני.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
CIR_HELD_WAY_WEP,"אותה עת, החזיק הנאשם מתחת לרכבו בסמוך לביתו, ברחוב אוסתאז תמאם באבו טור (להלן: ""הבית"") אקדח שבכוחו להמית אדם.","['מוסלק - מוסתר', 'סמוך לבית']"
CIR_HELD_WAY_WEP,"לאחר הסכסוך המתואר, בתאריך 25.6.2022 בשעה 05:20, או בסמוך, בבית, ביקש הנאשם מאחמד חניטי אבו לבן (להלן: ""אחמד"") לגשת להביא לו את האקדח.",['סמוך לבית']
CIR_HELD_WAY_WEP,"בסמוך לכך, עלו הנאשם ואחמד יחד עם בני משפחה וצעירים לגג הבית שם מסר אחמד את האקדח לנאשם.",['סמוך לבית']
CIR_HELD_WAY_WEP,"בתגובה, נטל הנאשם שוב את האקדח שברשותו וביחד עם אחרים עלו לגג הבית, בשלב זה ירו הנאשם והאחרים בכלי הנשק לעבר חברי החבורה וכן יידו אבנים וחפצים לעברם.",['על גופו']
CIR_HELD_WAY_WEP,"כאמור, הנשק הוסתר מתחת לרכבו של הנאשם, ובמהלך יום האירוע, העביר אחמד את הנשק לנאשם כאשר הוא טעון בתחמושת, לצורך שימוש בו.","['ברכב', 'מוסלק - מוסתר']"
CIR_OBTAIN_WAY_WEP,"בהמשך, באותו בוקר החזיר אחמד את האקדח לנאשם לאחר שהוטען בכדורים.","['מאחר', 'מצא']"
CIR_OBTAIN_WAY_WEP,"בתגובה, נטל הנאשם שוב את האקדח שברשותו וביחד עם אחרים עלו לגג הבית, בשלב זה ירו הנאשם והאחרים בכלי הנשק לעבר חברי החבורה וכן יידו אבנים וחפצים לעברם.",['מאחר']
CIR_OBTAIN_WAY_WEP,"כאמור, הנשק הוסתר מתחת לרכבו של הנאשם, ובמהלך יום האירוע, העביר אחמד את הנשק לנאשם כאשר הוא טעון בתחמושת, לצורך שימוש בו.",['מאחר']
