text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ב""כ  המאשימה: עו""ד אדם סרי",1.2844061e-05,5.6395593e-06,9.607026e-06,3.338237e-05,5.255626e-06,3.177131e-06,5.653344e-06,2.7153717e-05,2.0788342e-05,1.873516e-05,0.00036530325,4.9069957e-05,0.0003421466,2.3312407e-06
"ב""כ הנאשם 1: עו""ד כאמיל עודה ועו""ד ג'ריס ברהום",9.404578e-06,5.1989955e-06,9.329167e-06,3.0631538e-05,6.3304383e-06,3.1877687e-06,5.8002656e-06,1.9759098e-05,2.2829696e-05,1.5607338e-05,0.0002431582,4.9352046e-05,0.00032504016,2.274644e-06
"ב""כ הנאשם 2: עו""ד חאתם סעב",1.04759165e-05,5.4632865e-06,9.476053e-06,2.7433627e-05,5.627133e-06,3.3088706e-06,5.327587e-06,2.1167638e-05,2.1211006e-05,1.5218316e-05,0.00021887201,4.7951595e-05,0.000317241,2.2748825e-06
"הנאשם 1 באמצעות שב""ס",1.7551702e-05,5.8800715e-06,9.774697e-06,3.869035e-05,6.223261e-06,3.501015e-06,7.5678104e-06,3.9826296e-05,2.1274496e-05,1.8726085e-05,0.0002817258,5.5251894e-05,0.00021313716,2.2509066e-06
"חוק העונשין, תשל""ז-1977: סע'  40ב', 144(א), 40יא(4), 40יא(6), 499",2.458846e-05,5.070354e-06,9.455073e-06,6.001994e-05,6.297189e-06,7.1019294e-06,6.731719e-06,4.506621e-05,1.817462e-05,1.6664684e-05,0.00023002151,9.3173105e-05,0.0003656078,2.6957443e-06
"בהכרעת דין שניתנה על ידי בתיק זה, ביום 08.09.2020, לאחר ניהול הוכחות, זיכיתי את הנאשמים מחלק מהעבירות בהן הם הואשמו, אך הרשעתי אותם בעבירות של קשירת קשר לביצוע עבירה - עבירה לפי סעיף 499 לחוק העונשין, התשל""ז-1977 (להלן: ""החוק"") שהיא סחר בנשק.",1.20239965e-05,5.160491e-06,0.99999595,0.000105536405,5.756287e-06,0.0001448284,1.6489008e-05,0.014370788,1.770544e-05,0.12107266,0.0007179166,0.00013373831,0.00048547183,0.99999726
"בנוסף, הורשע נאשם 2 גם בעבירה של החזקת נשק - עבירה לפי סעיף 144(א) רישא + סיפא לחוק העונשין, המתייחסת לארבעה כדורים בקוטר 9 מ""מ המהווים תחמושת לנשק, אשר נמצאו בחדרו של נאשם 2 ובחזקתו.",9.383847e-06,5.10506e-06,0.9999962,0.99998736,0.23313233,0.045889206,0.99989045,0.9993986,0.9999896,0.9993156,0.0002242241,8.857363e-05,0.00024920877,0.9999957
העובדות מפורטות בהכרעת הדין ולא אחזור עליהן.,1.4009601e-05,5.483582e-06,9.645685e-06,3.9532886e-05,4.1982707e-06,1.2521097e-05,1.3031788e-05,4.058436e-05,1.8960121e-05,2.4606172e-05,0.0009388806,0.00011075134,0.0007351948,2.7189299e-06
"אציין רק, בקצרה, כי בין הנאשמים קיימת היכרות מוקדמת וביום 6.1.2020 או בסמוך לכך הם קשרו קשר לבצע עסקה בנשק (להלן: ""העסקה"").",9.366591e-06,5.088505e-06,9.4704155e-06,0.0003579787,6.5255713e-06,0.97189146,3.426261e-05,0.9998487,1.740897e-05,0.9999443,0.9751771,0.00011743446,0.000733288,3.1902355e-06
"קשירת הקשר נעשתה באמצעות מסרונים, מהם עולה שהנאשמים קשרו קשר למכור נשק תמורת סך של 5,500 ₪.",1.4902638e-05,5.189519e-06,0.99999595,0.0001032947,1.184184e-05,0.9993698,0.13640256,0.9999474,2.1136497e-05,0.0007407957,0.9860066,0.00016507332,0.0004181604,3.6742274e-06
