text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"מטעם המאשימה – עו""ד שני אגוזי.",,,,,,,,,,,,,,,,,
"מטעם הנאשם – עו""ד אחמד מסרי.",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(א), (ב), 338(1), 338(5)",,,,,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו בביצוע עבירה של מעשה פזיזות ורשלנות לפי סעיף 338(1) לחוק העונשין, התשל""ז- 1977 (להלן: ""חוק העונשין"").",,,,,,,,,,,,,,['כן'],,,
בליל 16/06/13 ביצעה משטרת ישראל פעילות בכפר בועיינה נוגידאת.,,,,,,,,,,,,,,,,,
בפעילות השתתפו גם השוטרים אבישי משה וחסיין עמאר שהשתמשו ברכב משטרתי בעל לוחית רישוי צהובה.,,,,,,,,,,,,,,,,,
במהלך הפעילות קיבל הצוות דיווח לפיו נראה רכב טנדר בנסיבות חשודות.,,,,,,,,,,,,,,,,,
הצוות פתח במעקב אחר הטנדר מאזור היציאה מהכפר לעיל לכביש 65.,,,,,,,,,,,,,,,,,
"בהגיע הטנדר לצומת גולני, כרזו והבהבו לו השוטרים תוך שהשתמשו גם בסירנות, אך הנאשם שנהג בטנדר הגביר את מהירות נסיעתו, סטה שמאלה וימינה כל זאת בדרך נמהרת שיש בה כדי לסכן חיי אדם או לגרום לו חבלה.",,,,,,,,,,,,,,,,,
הנאשם נהג בטנדר אל תוך הכניסה המזרחית של כפר טורעאן ואף בתוככי הכפר נהג בדרך נמהרת שיש בה לסכן חיי אדם וכך עד שנעצר על ידי המשטרה.,,,,,,,,,,,,,,,,,
"הצדדים הגיעו להסדר טיעון לפיו הנאשם יחזור בו מכפירתו, יוגש כתב אישום מתוקן, הנאשם יודה ויורשע ויופנה לקבלת תסקיר, אשר לא יהא בו כדי לחייב את הצדדים.",,,,,,,,,,,,,,,,,
"מתסקיר שירות המבחן עולה, כי הנאשם הינו כבן 25, רווק, מתגורר בפוריה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הביע חרטה, גילה תובנה לאופי הבעייתי והחמור הטמון בהתנהגותו והקושי שלו בזמנו בהפגנת שיקול דעת בוגר ואחראי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן התרשם מבחור צעיר בעל יכולות וורבאליות ואינטלקטואליות טובות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
איננו בעל מאפיינים אנטיסוציאליים באישיותו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
ניכר כי כיום מתבונן בהתנהגותו בצורה ביקורתית וכן חש חרטה על בחירותיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
