text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)",0.00011891728,2.8738617e-05,2.2704724e-05,0.9999876,0.00039822675,0.0008874477,0.0004960066,0.035571646,0.038448986,0.00012302403,0.0014121052
"חוק העונשין, תשל""ז-1977: סע'  186(א)",0.00012709381,2.9797204e-05,2.2367309e-05,0.9999877,0.00033667922,0.0008804833,0.00043718418,0.011184005,0.09424185,0.00010450609,0.00026705395
"בשל מחלת המותב, גזר הדין יוקרא באולם על ידי כב' השופט בן דוד.",0.00065931835,3.0846997e-05,2.0378375e-05,9.1984e-06,0.0005732182,0.0011956557,0.0005286784,0.013759082,0.015623041,0.000110151625,0.00026823618
"ביום 6.5.21 הורשע הנאשם על פי הודאתו בעובדות כתב האישום המתוקן בעבירה של החזקת סם מסוכן שלא לצריכה עצמית, עבירה לפי סעיף 7(א) + 7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973 ועבירת החזקת אגרופן או סכין שלא כדין, עבירה לפי סעיף 186(א) לחוק העונשין, השתל""ז-1977 (להלן: ""החוק"").",0.0001530455,3.0917447e-05,0.88091147,8.985014e-06,0.07244374,0.35132074,0.0032019813,0.007996815,0.046837293,0.00020169301,0.99981564
"על פי עובדות כתב האישום, בתאריך 15.7.19, סמוך לשעה 20:55 ברחוב מצדה בבאר שבע, נהג הנאשם ברכב בבעלותו מסוג מזדה לאנטיס מ.ר 83-717-29 (להלן: ""הרכב"").",0.00014747171,3.0975818e-05,0.9999176,0.11624229,0.79686785,0.9994836,0.7629976,0.040020134,0.010742761,0.00017100104,0.012970143
"במעמד זה, החזיק הנאשם בתא המטען של הרכב בסם מסוכן מסוג קנבוס במשקל 98.9 גרם נטו.",0.00012740382,3.0052384e-05,0.99996257,8.97739e-06,0.9996686,0.9998692,0.999782,0.016696434,0.0054350053,0.0001399013,0.00070330425
"במעמד המתואר, החזיק הנאשם בסכין מטבח ברצפת הרכב, מחוץ לתחום ביתו או חצריו מבלי שהוכיח כי החזיק בסכין למטרה כשרה.",0.00013115582,3.1330153e-05,0.99994886,0.99998736,0.28461912,0.9702303,0.9995307,0.7911066,0.00674184,0.00022301284,0.0035228676
ביום 4.10.21 נשמעו טיעוני המאשימה לעונש.,0.00021630962,3.0072368e-05,1.8206241e-05,0.99998736,0.00042640153,0.000973484,0.0005886346,0.011452995,0.018784791,0.0001610131,0.0010096979
"במהלך הדיון, הודיע הנאשם כי הוא מבקש לבטל את הכרעת הדין שניתנה בעניינו, וטען כי אינו זוכר את מעמד ההודאה, וזאת חרף העובדה כי בית המשפט הקריא לנאשם את כתב האישום ושמע בעצמו מפי הנאשם את הודאתו.",0.00013492764,3.1485815e-05,0.95686996,9.437956e-06,0.0006550549,0.0009399448,0.002748551,0.0020845074,0.1251832,0.0002288717,0.99982435
"ב""כ הנאשם ביקשה ארכה כדי לשוחח עם הנאשם ולגבש את עמדת ההגנה.",0.00013605294,3.0294494e-05,2.2919136e-05,0.9999871,0.0004149958,0.00082854094,0.0005196864,0.014125261,0.014424352,0.00013719442,0.0004080052
