text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"* ביהמ""ש גזר את דינו של נאשם שהורשע בעבירות של גידול סמים, החזקת כלים להכנת סם שלא לצריכה עצמית וכן החזקת סם לשימוש עצמי.",,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו בעבירות של גידול סמים, החזקת כלים להכנת סם שלא לצריכה עצמית וכן החזקת סם לשימוש עצמי.",,,,,,,,,,,['כן'],,,
"ביהמ""ש הטיל על הנאשם 5 חודשי מאסר לריצוי בדרך של עבודות שירות, מאסר על תנאי, צו מבחן וקנס בסך 4000 ₪.",,,,,,,,,,,,['הנאשם קיבל 5 חודשי מאסר לריצוי בדרך של עבודות שירות'],['5 חודשי מאסר על תנאי'],['הקנס שקיבל הנאשם הוא 4000 ₪']
"הנאשם הורשע על פי הודאתו בעבירות של גידול סמים, לפי סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973 (להלן: ""פקודת הסמים""); החזקת כלים להכנת סם שלא לצריכה עצמית, לפי סעיף 10 לפקודת הסמים; וכן החזקת סם לשימוש עצמי לפי סעיף 7(א)+(ג) סיפא לפקודת הסמים.",,,,,,,,,,,['כן'],,,
"בהתאם לעובדות האישום, ביום 20.2.16 גידל הנאשם 20 שתילים של סם מסוג קנבוס במשקל כולל של 6.968 ק""ג וכן החזיק בכלים הבאים לצורך גידולם: מנורות חימום, שנאים, טיימרים דיגיטאליים, חומרי דישון ומכשיר ייבוש.",,,,,['קנביס'],"['[6.968 - ק""ג]']","['[בעל הסמים, לא בעל המעבדה]']",['לא'],,,,,,
כמו כן במעמד זה נמצא הנאשם מחזיק בסם מסוג קנבוס במשקל 0.72 גרם לשימוש עצמי.,,,,,['קנביס (קנבוס)'],['[0.72 - גרם]'],"['בעל הסמים, לא בעל המעבדה']",,,,,,,
"שירות המבחן הגיש בעניינו של הנאשם תסקיר בו פורטו נסיבות חייו, הכוללות משבר עלייה; גירושי הוריו; נשירה מלימודים; התמכרות לאלכוהול וסמים; מחלה כרונית קשה; וחבירה לחברה שולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"חרף כל זאת, התרשם שירות המבחן שהנאשם הצליח לנהל אורח חיים תקין יחסית ואף שמר על רצף תעסוקתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ביחס לביצוע העבירות, התרשם שירות המבחן מנטילת אחריות ""כנה ועמוקה"" המשולבת בחרטה, צער ותחושת בושה.",,,,,,,,,['כן'],['כן'],,,,
שירות המבחן התרשם מנזקקות טיפולית וממוטיבציה של הנאשם להליך גמילה ובשתי בדיקות שתן שבוצעו לנאשם לא נמצאו שרידי סם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם שולב ביחידה לטיפול בהתמכרויות, וצוין כי הוא משתף פעולה, מגויס לתהליך ושומר על ניקיון מסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"צוין עוד כי נערכה עבורו תכנית שיקומית מקיפה, הכוללת שמירה על ניקיון מסמים ואלכוהול, מציאת מקור הכנסה נוסף לצמצום חובות והשלמת השכלה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם בדברו האחרון  הביע צער וחרטה על מעשיו.,,,,,,,,,['כן'],,,,,
"כתב האישום ציין כי הנאשם גידל את הסמים ""שלא לצריכתו העצמית"" והוא אף הורשע על פי הודאתו בעבירה של החזקת כלים שלא לשימוש עצמי בלבד לפי סעיף 10 רישא לפקודה.",,,,,,,,,,,['כן'],,,
מאסר על תנאי לתקופה של 6 חודשים והתנאי הוא שהנאשם לא יעבור במשך 3 שנים  כל עבירה על פקודת הסמים.,,,,,,,,,,,,[],['6 חודשים'],[]
אני מעמיד את הנאשם בפיקוח שירות המבחן למשך 18 חודשים.,,,,,,,,,,,,[],[],[]
"קנס בסך 4000 ש""ח ₪ או 15 ימי מאסר תחתיו.",,,,,,,,,,,,[],[],"['4000 ש""ח']"
הקנס ישולם ב- 10 תשלומים חודשיים רצופים ושווים החל מיום 1.4.17.,,,,,,,,,,,,,,
