text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג, 10",0.00017007953,2.88884e-05,2.4224097e-05,0.9999875,0.00046706575,0.0011227599,0.00062105444,0.038130302,0.039454553,0.00017017117,0.001710413
"חוק העונשין, תשל""ז-1977: סע'  40ד'",0.00012905375,3.0271793e-05,2.363664e-05,0.9999876,0.00038665734,0.0009847418,0.00045142183,0.012507898,0.09296337,0.000102009464,0.00023348979
"* ביהמ""ש גזר את דינו של נאשם שהורשע בעבירות של גידול סמים, החזקת כלים להכנת סם שלא לצריכה עצמית וכן החזקת סם לשימוש עצמי.",0.9969689,3.2254102e-05,0.9999331,9.004699e-06,0.9900727,0.9994554,0.90080297,0.01665601,0.024549508,0.00013815801,0.96260226
"הוטלו על הנאשם 5 חודשי מאסר לריצוי בדרך של עבודות שירות, לצד עונשים נלווים.",0.99978644,3.041831e-05,1.739825e-05,1.0188452e-05,0.00046738953,0.0010822136,0.00036725312,0.0010221612,0.012317024,9.600075e-05,0.009019376
* עונשין – ענישה – מדיניות ענישה: עבירות סמים,0.00012862524,3.0890624e-05,1.9865585e-05,0.9999876,0.00044100484,0.001006216,0.0003925038,0.0074173864,0.02913019,0.000115783245,0.00019611945
* עונשין – ענישה – מדיניות ענישה: שיקום,0.00015310476,3.0261604e-05,1.8268107e-05,0.9999875,0.0004509739,0.0009941212,0.00043366582,0.032104302,0.038462088,0.00012252764,0.0001682841
"הנאשם הורשע על פי הודאתו בעבירות של גידול סמים, החזקת כלים להכנת סם שלא לצריכה עצמית וכן החזקת סם לשימוש עצמי.",0.000119728094,3.2798212e-05,0.99995255,8.9172e-06,0.9966009,0.9995285,0.9976708,0.016558558,0.02687255,0.00013269657,0.9998017
"בית המשפט גזר את דינו של הנאשם, ופסק כלהלן:",0.0017660174,3.0243054e-05,2.2047527e-05,0.99998736,0.00050274754,0.0011440717,0.00071199844,0.0021263286,0.58213365,0.00012865542,0.00026913587
מתחם הענישה ההולם נע בין 8 חודשי מאסר בפועל ועד 20 חודשי מאסר בפועל.,0.00013912295,3.0292009e-05,1.7635626e-05,0.99998796,0.0004703994,0.0011621161,0.00029215726,0.0008292573,0.004759838,8.140987e-05,0.00027954683
"לאחר עיון בתסקירי שירות המבחן ובחינת נסיבות המקרה בכללותו, יש לקבוע כי בעניינו של הנאשם יש להעדיף את הפן השיקומי ולסטות בשל כך ממתחם הענישה.",0.00010630745,3.090483e-05,1.7699887e-05,0.9999876,0.0006084988,0.00089703244,0.00035121638,0.001164194,0.011784583,0.00011534444,0.00033536184
"הסטייה לא תהיה בצורה ניכרת, ובעיקרה תתבטא בכך שלא יוטל על הנאשם עונש מאסר בכליאה, אלא בעבודות שירות.",0.0009350993,3.0392937e-05,2.2951943e-05,0.999987,0.0006526439,0.0011364911,0.00043371212,0.001857591,0.008370093,0.00014317234,0.0018956348
