text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  והתוספת השניה, 7.א., 7.ג, 31(3)",0.00016787238,2.9148136e-05,2.7797421e-05,0.9999876,0.0005179121,0.001349178,0.0006905184,0.035053533,0.03518318,0.00017871227,0.0026758853
"חוק העונשין, תשל""ז-1977: סע'  25, 40י'",0.00013921277,3.0421415e-05,2.4752371e-05,0.99998724,0.0003900286,0.0010987316,0.0005264078,0.013069568,0.07969989,0.00011240472,0.00029582484
"לאחר שמיעת חמישה עדי תביעה, הגיעו הצדדים להסדר טיעון במסגרתו הוגש נגד הנאשם כתב אישום מתוקן והנאשם הודה בעובדותיו, שאלה עיקריהן:",0.00012413679,3.0467925e-05,0.0013368005,9.346194e-06,0.00050443853,0.0008567664,0.020525143,0.0010187199,0.1278098,0.00015775935,0.99983263
"ביום 05.04.16 בסמוך לשעה 17:30, הגיע הנאשם ברכבו מסוג ""יונדאי גטס"" מ.ר.",0.0001242211,2.9615103e-05,0.99564207,0.9999883,0.053571388,0.99907756,0.4168387,0.033904992,0.006551615,0.00017095119,0.0003873727
"65-492-50 (להלן: ""הרכב""), למקום מסוים בעיר אשקלון, על מנת לקבל לחזקתו סם מסוכן מסוג הרואין במשקל כולל של 98.63 גרם נטו, ארוז בחבילה עטופה בניילון נצמד בצבע כחול (להלן: ""חבילת הסם""), שלא לצריכתו העצמית.",0.0001432432,3.0123629e-05,0.9999627,8.924695e-06,0.9996001,0.9998665,0.99939024,0.087856315,0.0060949996,0.00020225205,0.015750065
שוטר הגיע למקום בעקבות מידע שהתקבל במשטרה לפיו הנאשם מחזיק בסמים.,0.00011438419,3.275917e-05,0.99963975,0.9718506,0.00061698304,0.00073013693,0.3372835,0.0053583714,0.0095542995,0.00012904045,0.00016684993
הוא פנה אל הנאשם שעמד מחוץ לרכב וביקש ממנו להציג לו תעודת זהות.,9.133213e-05,3.0564195e-05,4.9825077e-05,0.9999882,0.00042613575,0.0010430933,0.014077704,0.024343971,0.013131099,0.00016254192,0.00026583762
"בהמשך, הגיעו למקום שוטרים, שביצעו, בהסכמת הנאשם, חיפוש על גופו וברכבו.",0.00024158058,3.095978e-05,0.92425007,0.99998784,0.0011762202,0.0019530097,0.7196913,0.011712643,0.022879215,0.00022813508,0.0014080583
"תוך כדי כך, אחד השוטרים הבחין בחבילת הסם מונחת באופן גלוי על הכביש בסמוך לשפת המדרכה.",0.00013854509,3.067159e-05,0.99990726,0.9999877,0.99074835,0.99881005,0.9926885,0.09438439,0.011063716,0.00019638665,0.00034360975
"הוא הרים אותה ועדכן בדבר שוטר אחר, אשר הודיע לנאשם כי הוא עצור בחשד להחזקת סם מסוכן.",0.00015235957,3.1710486e-05,0.999892,0.9999356,0.15441838,0.71554774,0.9090769,0.009738915,0.011986677,0.00015740535,0.0006159941
"הנאשם הובל לתחנת משטרת אשקלון, מבלי לדעת כי חבילת הסם נתפסה.",0.00013583891,3.268693e-05,0.9999088,0.9999809,0.92798626,0.9901599,0.9934477,0.006296558,0.013782889,0.00015993709,0.00033294692
חבילת הסם נבדקה במשטרה ונמצא כי היא מכילה הרואין במשקל 98.63 גרם נטו.,0.00012923367,3.0709747e-05,0.9999546,8.926517e-06,0.9994166,0.999848,0.99937505,0.017229393,0.0085952245,0.00021524761,0.00024374663
"אחד מבלשי המשטרה הכין חבילה דומה לחבילת הסם, אליה הכניס אבנים (להלן: ""חבילת הדמה""), והניח אותה במקום בו נמצאה חבילת הסם.",0.00018554922,3.017806e-05,0.9999598,0.99998736,0.99927324,0.99981993,0.99967456,0.92686003,0.012010722,0.00019485455,0.00083688466
"בהמשך, בסמוך לשעה 19:00, הנאשם שוחרר מתחנת משטרת אשקלון ונסע משם ישירות אל המקום בו התרחש האירוע המתואר.",0.00011211654,3.0434878e-05,0.00031603442,0.9999875,0.00054964004,0.00071624876,0.015702898,0.030435337,0.008634793,0.000142756,0.00027072502
"כשהגיע, הוא עצר את רכבו, יצא ממנו, ניגש אל חבילת הדמה והרים אותה בידו.",0.00020978245,3.0702926e-05,0.9998196,0.9999876,0.0032972216,0.046337314,0.9288522,0.27994102,0.019890796,0.00040777694,0.00074848544
"שוטרים שתצפתו על מעשיו, צעקו לו לעצור.",0.00020968188,3.2528802e-05,2.7200891e-05,0.9999875,0.0006217503,0.0010614076,0.005685058,0.10291718,0.8157108,0.0005202368,0.00035964523
"הנאשם הבחין בשוטרים והחל לברוח בריצה, תוך שהוא קורע חתיכות מעטיפת הניילון של חבילת הדמה וזורק את תכולתה.",0.00014672325,2.8698083e-05,0.9999279,0.99998736,0.878166,0.99773526,0.99914575,0.42043933,0.021070644,0.0002650986,0.000493983
"הנאשם הצליח להימלט מהשוטרים, ולאחר חיפוש הוא נמצא מסתתר בתוך שיחים ובקרבתו שרידי חבילת הדמה.",0.00014550849,3.0456773e-05,0.9998858,0.9999877,0.10404246,0.22036488,0.9821339,0.33871657,0.009349682,0.0001724551,0.0003896382
"על יסוד הודאת הנאשם בעובדות כתב האישום המתוקן כאמור, הורשע הנאשם בעבירה של ניסיון החזקת סמים שלא לצריכה עצמית, לפי סעיף  7 (א) ו- (ג) רישא לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973 וסעיף 25 לחוק העונשין התשל""ז-1977.",0.00012474802,3.127982e-05,0.23027347,8.9649675e-06,0.0009905739,0.0011260556,0.03243386,0.0020538268,0.060301248,0.00012076751,0.99981123
הסדר הטיעון לא כלל הסכמה לעניין העונש.,0.00021833842,3.213706e-05,2.4743025e-05,0.99998486,0.00045360994,0.0010641088,0.00060366915,0.0022067167,0.011341513,0.00014083124,0.00039441354
"הוסכם כי רכב הנאשם, שנתפס במהלך החקירה, יוחזר לו כנגד הפקדת הסך של 2,100 ₪ אשר יחולט לטובת המדינה.",0.99994254,3.0095118e-05,0.99938893,1.1459147e-05,0.0009564543,0.004910483,0.9466377,0.011607073,0.007107322,0.00012960378,0.002413728
"לבקשת ב""כ הנאשם ובהסכמת התביעה, התבקש שירות המבחן להכין תסקיר על הנאשם.",0.00014115204,3.0795418e-05,1.9555368e-05,0.9999871,0.00040089877,0.0009558854,0.00034547364,0.0025910113,0.012286374,0.00010497653,0.0011132217
בתסקיר שירות המבחן על הנאשם צוינו בין היתר הדברים הבאים –,0.00014823327,3.0560055e-05,1.6769602e-05,0.99998736,0.00038059504,0.00090375246,0.00033026797,0.0024481567,0.019218111,0.00010153152,0.0002772913
"הנאשם בן 23, רווק.",0.00032614928,0.99999595,2.5310314e-05,9.336858e-06,0.00049848744,0.0012514873,0.0018334499,0.017829347,0.009700229,0.0002951895,0.0016170057
מתגורר עם בני משפחתו בישוב לקייה.,0.00020904107,0.9999956,2.335089e-05,9.908609e-06,0.00055369566,0.0011141011,0.00093559397,0.8135783,0.008970207,0.00017577004,0.00042621515
סיים 8 שנות לימוד.,0.00029851578,0.99999535,2.4818959e-05,9.297317e-06,0.00043549808,0.0011582705,0.00069305935,0.12307204,0.0056333328,0.00018602521,0.00027384827
פרש באמצע כיתה ט' על מנת לסייע בפרנסת המשפחה.,0.00012710968,0.99999595,2.2152735e-05,9.169445e-06,0.00038647844,0.00078011665,0.000724085,0.47553962,0.011019686,0.00013908619,0.00019398624
שלל שימוש בחומרים משני תודעה.,0.00018021744,3.4570665e-05,0.0025006428,9.447169e-06,0.0008891755,0.0011483666,0.006710843,0.4053292,0.01958585,0.0002026126,0.00049319066
טרם מעצרו עבד לדבריו כשנתיים בחברת בנייה.,0.0001700857,0.9999956,2.7905522e-05,9.182878e-06,0.00045904133,0.0010882184,0.0025387458,0.5766102,0.0051239775,0.00016724097,0.00034882236
"משפחת מוצאו מונה אב הנשוי ל- 4 נשים, ולו 21 ילדים.",0.00017270028,0.99999595,3.1571504e-05,8.908649e-06,0.00053718104,0.0015511772,0.00792856,0.52472705,0.010314933,0.0002726868,0.0011585287
"אמו של הנאשם היא האישה הראשונה של אביו, וממנה יש לנאשם 7 אחים.",0.00016720126,0.9999958,2.7708495e-05,8.971433e-06,0.0005001905,0.0010057589,0.0025999397,0.06548458,0.007925927,0.0001469463,0.000495579
אביו בעל חברה לעבודות בנייה ואמו עקרת בית.,0.00016602184,0.9999958,5.117448e-05,9.18498e-06,0.0005105006,0.0011906265,0.0031958763,0.900623,0.005838126,0.00020534045,0.00079374807
"תיאר יחסים משפחתיים טובים בין כל הנשים והאחים, אך תיאר את אביו כנוכח - נפקד בחייו, ושיתף כי לנוכח היעדרות אביו, נטל על עצמו, יחד עם אחיו הבכור, אחריות לפרנסת המשפחה.",0.00015520821,0.99999607,9.358986e-05,8.967071e-06,0.0007427997,0.0012351997,0.0017513067,0.6180943,0.05923318,0.0037436346,0.015170559
"אשר לעבירה, סיפר, כי בזמן ביצועה שהה בחופשה מעבודתו בשל אירוע משפחתי.",0.00015140272,0.9999958,5.386588e-05,1.0853613e-05,0.00054237625,0.00095241226,0.006187035,0.15792918,0.009253064,0.00019603492,0.0011522383
