text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ביום 3.6.20 הוצג הסדר טיעון בין הצדדים, במסגרתו הוגש כתב אישום מתוקן (להלן: כתב האישום), הנאשם הודה בעובדות כתב האישום ובהתאם להסכמת הצדדים הופנה הנאשם, לאחר הרשעתו, לשירות המבחן, לצורך עריכת תסקיר לעונש בעניינו.",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום בהן הודה והורשע, ב-5.6.19 סמוך לשעה 13:30, ברחוב מרחבים 1301, דירה 7 בדימונה, החזיק 38.5 גרם קנבוס לצריכה עצמית.",,,,,['קנביס (קנביס)'],['[38.5 - גרם]'],,,,,,,,
הנאשם סיפר כי בנו הבכור נולד לאחרונה ושב והתחייב להמשיך בטיפול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"* בענייננו מדובר בכמויות סם קטנות פי אלפי מונים, לא מדובר בסחר וההחזקה היתה לצריכה עצמית.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"* גם כאן מדובר היה בכמות קטנה יותר של סם, מערער כבן 28 נשוי ואב לתינוקת, שבעברו החזקת סם מ-2015.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"המערער שיתף פעולה עם שירות המבחן, אשר התרשם כי המערער בחר לערוך שינוי בחייו והמליץ על ענישה שיקומית, כמו בענייננו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"* בעניינו, הגם שקיים פער מבחינת העבר פלילי, מדובר בכמות סם קטנה משמעותית ולא מדובר בגידול.",,,,,,,,,,,,,,
"* להבדיל מעניינו, שם דובר במי שהעיד על עצמו כמי שנהג לעשות שימוש תדיר בסם מסוג קנבוס וחרף זאת שלל נזקקות טיפולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"* מדובר היה בכמות גדולה יותר של סמים, מסוגים שונים, לרבות סם מסוכן מסוג קוקאין וכלים להכנת סם.",,,,,"['הסוג של הסמים הוא [קוקאין], [קנביס], [MDMA], [הרואין]']",['[1 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
חרף זאת הוארכו 2 מאסרים מותנים.,,,,,,,,,,,,,,
