feature_key,text,extraction
GENERAL_CIRCUM,"בצדק רב ציין בא כוח המאשימה, כי החזקת נשק שלא כדין עלולה לפגוע בשלום הציבור, ומי כמו הנאשם יודע זאת, לאחר שאביו שלו נהרג כתוצאה מירי שבוצע כלפיו באקדח במסגרת קטטת משפחות בישוב אום אל-קוטוף.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"(ב)	לעניין זה, הנני מביא בחשבון את גילו הצעיר של הנאשם (כבן 22 שנים בעת ביצוע העבירות), וכן יש להביא בחשבון את העובדה שלנאשם אין עבר פלילי, ונראה כי זו מעידתו הראשונה.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
CONFESSION,"במסגרת הסדר הטיעון הוגש נגד הנאשם כתב אישום מתוקן (בשנית), והנאשם הודה בעובדות המפורטות בו.",['כן']
CONFESSION,"בעקבות הודאת הנאשם בעובדות כתב האישום, הורשע הנאשם בעבירות הבאות:",['כן']
CONFESSION,הנאשם עצמו הביע צער על המעשה שעשה והביע חרטה.,['לא']
CONFESSION,"בנוסף לאלה אזקוף לזכות הנאשם את נסיבותיו האישיות, כפי שאלה תוארו בפני על ידי הסנגור המלומד, וכן אזקוף לזכות הנאשם את הודאתו בעבירות המיוחסות לו.",['לא']
CIR_TYPE_WEP,"בלילה שבין 2.3.2012 ל- 3.3.2012, הנאשם החזיק במכונית הנזכרת אקדח מסוג ""ברטה"" בקוטר 9 מ""מ, וכן מחסנית שהכילה 11 כדורים, בהם החזיק הנאשם שלא כדין.",['אקדח']
CIR_TYPE_WEP,"בנוסף לפריטים אלה, נמצאו במכונית אקדח ""דמה"" עם משתיק קול, מספר זוגות של כפפות בד, ולוחיות הזיהוי המקוריות של המכונית.",['אקדח']
CIR_HELD_WAY_WEP,"בלילה שבין 2.3.2012 ל- 3.3.2012, הנאשם החזיק במכונית הנזכרת אקדח מסוג ""ברטה"" בקוטר 9 מ""מ, וכן מחסנית שהכילה 11 כדורים, בהם החזיק הנאשם שלא כדין.",['ברכב']
CIR_HELD_WAY_WEP,"בנוסף לפריטים אלה, נמצאו במכונית אקדח ""דמה"" עם משתיק קול, מספר זוגות של כפפות בד, ולוחיות הזיהוי המקוריות של המכונית.",['ברכב']
CIR_STATUS_WEP,"בלילה שבין 2.3.2012 ל- 3.3.2012, הנאשם החזיק במכונית הנזכרת אקדח מסוג ""ברטה"" בקוטר 9 מ""מ, וכן מחסנית שהכילה 11 כדורים, בהם החזיק הנאשם שלא כדין.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CIR_STATUS_WEP,"בנוסף לפריטים אלה, נמצאו במכונית אקדח ""דמה"" עם משתיק קול, מספר זוגות של כפפות בד, ולוחיות הזיהוי המקוריות של המכונית.",['נשק עם מחסנית בהכנס']
PUNISHMENT_ACTUAL,"בהקשר זה אציין, כי לצד כל אחת מהעבירות בהן הורשע הנאשם, קצב המחוקק עונש מרבי של 7 (שבע) שנות מאסר.",['הנאשם קיבל 7 שנות מאסר בפועל']
PUNISHMENT_SUSPENDED,"(א)	הנני דן את הנאשם ל- 3 (שלוש) שנות מאסר, מתוכן שנתיים לריצוי בפועל, והיתר (שנה אחת) לריצוי על תנאי, והתנאי הוא, שבמשך שנתיים לא יעבור הנאשם עבירה מהעבירות הבאות:",['הנאשם קיבל 12 חודשי מאסר על תנאי']
