feature_key,text,extraction
CONFESSION,"במסגרת הסדר הטיעון הוגש נגד הנאשם כתב אישום מתוקן (בשנית), והנאשם הודה בעובדות המפורטות בו.",True
CONFESSION,"במסגרת הסדר הטיעון הוגש נגד הנאשם כתב אישום מתוקן (בשנית), והנאשם הודה בעובדות המפורטות בו.",True
TYPE_WEP,"בלילה שבין 2.3.2012 ל- 3.3.2012, הנאשם החזיק במכונית הנזכרת אקדח מסוג ""ברטה"" בקוטר 9 מ""מ, וכן מחסנית שהכילה 11 כדורים, בהם החזיק הנאשם שלא כדין.","['ברטה', 'אקדח']"
HELD_WAY,"בלילה שבין 2.3.2012 ל- 3.3.2012, הנאשם החזיק במכונית הנזכרת אקדח מסוג ""ברטה"" בקוטר 9 מ""מ, וכן מחסנית שהכילה 11 כדורים, בהם החזיק הנאשם שלא כדין.",[]
STATUS_WEP,"בלילה שבין 2.3.2012 ל- 3.3.2012, הנאשם החזיק במכונית הנזכרת אקדח מסוג ""ברטה"" בקוטר 9 מ""מ, וכן מחסנית שהכילה 11 כדורים, בהם החזיק הנאשם שלא כדין.",[]
TYPE_WEP,"בנוסף לפריטים אלה, נמצאו במכונית אקדח ""דמה"" עם משתיק קול, מספר זוגות של כפפות בד, ולוחיות הזיהוי המקוריות של המכונית.","['ברטה', 'אקדח']"
HELD_WAY,"בנוסף לפריטים אלה, נמצאו במכונית אקדח ""דמה"" עם משתיק קול, מספר זוגות של כפפות בד, ולוחיות הזיהוי המקוריות של המכונית.",[]
STATUS_WEP,"בנוסף לפריטים אלה, נמצאו במכונית אקדח ""דמה"" עם משתיק קול, מספר זוגות של כפפות בד, ולוחיות הזיהוי המקוריות של המכונית.",[]
CONFESSION,"בעקבות הודאת הנאשם בעובדות כתב האישום, הורשע הנאשם בעבירות הבאות:",True
CONFESSION,"בעקבות הודאת הנאשם בעובדות כתב האישום, הורשע הנאשם בעבירות הבאות:",True
CONFESSION,הנאשם עצמו הביע צער על המעשה שעשה והביע חרטה.,True
OBTAIN_WAY,"בצדק רב ציין בא כוח המאשימה, כי החזקת נשק שלא כדין עלולה לפגוע בשלום הציבור, ומי כמו הנאשם יודע זאת, לאחר שאביו שלו נהרג כתוצאה מירי שבוצע כלפיו באקדח במסגרת קטטת משפחות בישוב אום אל-קוטוף.",[]
CONFESSION,"בנוסף לאלה אזקוף לזכות הנאשם את נסיבותיו האישיות, כפי שאלה תוארו בפני על ידי הסנגור המלומד, וכן אזקוף לזכות הנאשם את הודאתו בעבירות המיוחסות לו.",True
CONFESSION,"בנוסף לאלה אזקוף לזכות הנאשם את נסיבותיו האישיות, כפי שאלה תוארו בפני על ידי הסנגור המלומד, וכן אזקוף לזכות הנאשם את הודאתו בעבירות המיוחסות לו.",True
OFFENCE_NUMBER,"חוק העונשין, תשל""ז-1977: סע'  40ג, 40ג(ב), 40ה, 40ו, 40ז, 40ט, 40י, 144, 144(א), 40יא, 40יג, 40יג(א), 40יד(2), 40יד(3), 40יד(4), 413ט', ה'(1) לפרק יא",['144 א']
OFFENCE_NUMBER,"החזקת נשק שלא כדין, עבירה לפי סעיפים 144(א) רישא וסיפא לחוק העונשין, תשל""ז - 1977;",['144 א']
OFFENCE_TYPE,"החזקת נשק שלא כדין, עבירה לפי סעיפים 144(א) רישא וסיפא לחוק העונשין, תשל""ז - 1977;",['החזקה נשק']
