text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ביום 8.6.20 הורשע הנאשם על פי הודאתו בעובדות כתב האישום המתוקן בעבירה של גידול, ייצור, הכנת סמים מסוכנים, עבירה לפי סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973 והחזקת סם שלא לצריכה עצמית לפי סעיפים 7(א) ו7(ג) רישא לפקודה.",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן, ביום 9.3.20 גידל הנאשם בביתו בתל-שבע 24 שתילי קנבוס במשקל 3 גרם, במעבדה מאולתרת שהקים בביתו תוך שימוש באמצעים שונים.",,,,,['קנביס (קנאביס)'],['[3 - גרם]'],"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
כמו כן החזיק בחצר האחורית של הבית בשקים ובה קנבוס במשקל 59 גרם וחשיש במשקל 96.74 גרם.,,,,,"['הסוג הוא [קנביס], [חשיש]']","['[59 - גרם, 96.74 - גרם]']",['לא בעל המעבדה'],,,,,,,
כן החזיק סמוך לרכבו בחשיש במשקל 15.4 גרם.,,,,,,['[15.4 - גרם]'],,,,,,,,
בתסקיר מיום 19.10.20 שירות המבחן עמד על הרקע לביצוע העבירות כתוצאה ממצוקה אישית ועל רקע תרבותי בו מצוי הנאשם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתסקיר מיום 16.2.21 נמסר, כי הנאשם נמצא בשלב ראשוני של שילוב בטיפול וכי בדיקות שתן של הנאשם נקיות משרידי סם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתסקיר מיום 25.5.21 נמסר, כי עד כה נערכו שני מפגשים בלבד במסגרת הקבוצה הטיפולית אליה הנאשם הגיע ושיתף פעולה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נמסר על אי בהירות בנושא צריכת הסמים על רקע הימצאות שרידי סם בשתיים מתוך כלל הבדיקות שנלקחו, כאשר הנאשם מכחיש בתוקף שימוש בסמים (האחת בתחילת התקופה והשניה בסמוך למועד הגשת התסקיר האחרון).",,,,,,,,,,,,,,
כמו כן דווח על אי התמדה בשמירה על קשר עם קצינת המבחן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם הפנה לנסיבות ביצוע העבירה, כי מדובר במעבדה מאולתרת ולכמויות סם שאינם מן הגבוהות.",,,,,,,,,,,,,,
נטען לרקע האישי של הנאשם כעולה מתסקירי שירות המבחן ולכך שהנאשם מביע צער וחרטה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],,,,,
אין לנאשם הרשעות קודמות ולא נפחו תיקים חדשים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"הנאשם לא שולב בהליך טיפולי באופן מלא, חרף רצונו בשל נסיבות חיצוניות, מבלי להמעיט בחלקו של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם בעצמו הביע צער על הטעות שעשה ורצון להצליח ולהתקדם בחייו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],,,,,
"במכלול נסיבות המקרה, המלמדות על החזקה שלא לצריכה עצמית וגידול בהיקף לא גדול שלא באופן תעשייתי, נוכח מידת הפגיעה בערכים המוגנים, מתחם העונש ההולם במקרה זה הוא 4-12 חודשי מאסר בפועל, בצירוף ענישה נלווית.",,,,,,,,,,,,,,
