text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  1, 7 (א), 7 (ג), 36א (א)",,,,,,,,,,,,,,
"הנאשם הורשע על-פי הודאתו במסגרת הסדר דיוני בעבירות של:  החזקת סם שלא לצריכה עצמית לפי סעיף 7 (א) ביחד עם 7 (ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג- 1973  (להלן :""פקודת הסמים""), הסתייעות ברכב כדי לעבור עבירה, לפי סעיף 43 לפקודת התעבורה [נוסח חדש], תשכ""א-1961.",,,,,,,,,,,['כן'],,,
"בתוך כך בוצע חיפוש על גופו של הנאשם ונמצא בכיס מעילו שקית ובה סם מסוג קוקאין במשקל 0.8999 גרם, בהמשך הבחינו השוטרים שהנאשם נועץ רגלו בקרקע בחוזקה ולא זז כאשר שקית מבצבצת מתחת לרגלו, אחד השוטרים ביקש מהנאשם להרים רגלו אך הוא סירב והחל למעוך השקית באמצעות רגלו אז הרים השוטר את רגלו של הנאשם בכוח והבחין בשקית שקופה בה סם מסוג קוקאין במשקל 9 גרם.",,,,,"['[קוקאין], [קנביס]']","['[0.8999 - גרם], [9 - גרם]']",,,,,,,,
לאור כל האמור החזיק הנאשם בסם מסוכן מסוג קוקאין במשקל כולל של 9.8999 גרם שלא לצריכתו העצמית וללא היתר או רישיון.,,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""החזיק הנאשם בסם מסוכן מסוג קוקאין.""']",['[9.8999 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בתאריך 03.05.23 הציגו הצדדים הסדר דיוני לפיו כתב האישום תוקן, הנאשם הודה והורשע בכתב האישום המתוקן, ההסדר לא כלל הסכמה לעניין העונש.",,,,,,,,,,,['כן'],,,
"מטעם ההגנה העיד מר יפרח ניסים, אחיו הגדול של הנאשם, העד מסר שהנאשם נקי מזה 25 שנים במהלכם נתן הרצאות במקומות רבים בתחום הסמים, לטענתו לא ידע כי הנאשם שב לצרוך סמים, לו היה יודע היה מניא אותו מכך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הוא ציין שהנאשם עובד אך המצב הכלכלי שלו קשה, בנו עתיד להתגייס בקרוב.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בסופו של טיעון, ציינה המאשימה שלנאשם הרשעה אחת אשר התיישנה אך לא נמחקה, לחובתו עבר תעבורתי משמעותי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בטיעוניו לעונש התייחס בתחילה ב""כ הנאשם, לעניין חילוט הרכב וטען שכדי לחלט רכב יש להכריז על הנאשם ""סוחר סמים"" וזאת כאשר קיימת אינדיקציה שהנאשם סחר בסמים והפיק מכך רווח כלכלי.",,,,,,,,,,,,,,
"לטענת ב""כ הנאשם, הסמים הוחזקו כגוש אחד, לא מחולקים למנות, ללא שקיות, כמו כן  לא נמצא משקל או כסף שהוחזק בידו של הנאשם.",,,,,,,,,,,,,,
"לגבי כמות הסמים טען ב""כ הנאשם, שיש לכך הסבר שכן הנאשם  רכש כמות אשר תספיק לו לתקופה.",,,,,,,,,,,,,,
"ב""כ הנאשם, ציין שמתחם הענישה לו עתרה המאשימה, אינו תואם נסיבות תיק זה, שכן מדובר בכמות סם של פחות מ 10 גרם, לא ניתן לשלול שמדובר בהחזקה לשימוש עצמי שכן לטענת ב""כ הנאשם, תדירות השימוש של הנאשם הינה גרם ליום, למעשה רכש סמים לתקופה של למעלה משבוע.",,,,,['הסוג הוא [קנביס]'],,,,,,,,,
"ב""כ הנאשם הדגיש שהנאשם בשנות השישיים לחייו, מצבו הרפואי מורכב, שוהה מזה מספר חודשים בין כותלי הכלא, בסטטוס עצור, השהות בכלא מכבידה עליו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא הדגיש הנאשם, נגמל לפני כ 25 שנה הצליח להימנע משימוש בסמים במשך תקופה ארוכה, ללא כל מעידות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
בנוסף שימש כחונך ומרצה בתחום מניעת שימוש בסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם עבד לפרנסתו כמנהל צי רכב, החזיק במשרה מכובדת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם בדברו האחרון לפני גזירת עונשו, ביקש רחמי בית המשפט, הוא ציין שבמשך 25 שנה היה נקי מסמים, ניהול אורח חיים נורמטיבי ויצרני, אולם היה בתקופת משבר ונפל שוב לסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"כעת מצבו בכי רע, הן מבחינה רפואית והן מבחינה אישית ומשפחתית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הביע צער על הפגיעה באשתו ובמשפחתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['לא'],,,,,
"ציין שרוצה לבלות עם בנו טרם גיוסו לצה""ל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"במסגרת הנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק העונשין), נתתי דעתי לכך שהנאשם נמצא מחזיק הסמים מחוץ לביתו, הסמים הוחזקו על גבי גופו של הנאשם,  נתתי דעתי לכמות הסם ולכך שלא היה מיועד לצריכה עצמית.",,,,,,,,,,,,,,
"הפגיעה של העונש בנאשם, לרבות בשל גילו; הנאשם בן 63, נשוי ואב למתבגר בן 17, מצבו הרפואי מורכב, עושה שימוש תדיר בחומרים משני תודעה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נטילת האחריות של הנאשם על מעשיו, וחזרתו למוטב או מאמציו לחזור למוטב; הנאשם הודה בהחזקת הסמים אולם טען שמדובר בסמים שנרכשו לשימושו העצמי.",,,,,,,,,,['כן'],['לא'],,,
