text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",9.998855e-05,2.9010977e-05,1.9999901e-05,0.99998724,0.00038593775,0.0007255531,0.0003956714,0.03231924,0.044468615,0.00012570496,0.00078072416
"הנאשם הורשע בהתאם להודאתו בעבירה של החזקה ושימוש בסמים לצריכה עצמית, בכך שביום 31/5/11 החזיק  סם מסוג חשיש במשקל 97.28 גרם נטו.",0.00011080699,3.1510503e-05,0.9999628,8.860422e-06,0.99962616,0.99986124,0.9996896,0.0031203774,0.012719702,0.00015207173,0.9997222
"בדיון מיום 10/9/14 הודיעו הצדדים כי הגיעו להסכמה לפיה, בכפוף לתסקיר חיובי שיצביע על ניקיון מסמים, יושתו על הנאשם מאסר מותנה, של""צ וקנס.",0.99912804,3.1435167e-05,1.7488177e-05,9.673431e-06,0.0005949203,0.0009040564,0.00044738385,0.0024089303,0.013785753,0.00020041493,0.9108918
"אחר שהוגש תסקיר שירות מבחן, ולאור האמור בו, עתרה התביעה להשית על הנאשם מאסר בעבודות שירות, ואילו הסנגור ביקש להסתפק בהטלת מאסר מותנה לצד עונשים נלווים, לאור חלוף הזמן ממועד ביצוע העבירה.",0.0001430626,3.094092e-05,1.9312602e-05,0.9999875,0.0005780188,0.0009788801,0.00049034815,0.0010931069,0.012615092,0.00010954325,0.9907672
"בהחלטת בית המשפט הופנה הנאשם לממונה לצורך בחינת התאמתו לריצוי העונש בדרך של עבודות שירות, ונמצא מתאים לריצוי עונשו בדרך זו.",0.00012563054,3.080056e-05,1.9308383e-05,0.9999875,0.0004950195,0.000909815,0.0003584418,0.0016624539,0.004554712,0.0001087871,0.0011910769
"שירות המבחן מציין כי הנאשם בעל קווי אישיות ילדותיים ובלתי בשלים הבאים לידי ביטוי בקושי בוויסות רגשי, ליקויים בבוחן המציאות ובהבחנה בין מותר לאסור, קושי בקבלת סמכות ובעיות נוספות מהן סובל בשל חסכים רגשיים הנובעים מילדותו ובעקבות תפקוד לקוי מצד הוריו",9.780293e-05,0.99999654,2.2903272e-05,9.091046e-06,0.00051966833,0.0010558637,0.0005725556,0.088495634,0.019317145,0.00023201048,0.00047347933
"להערכת שירות המבחן הנאשם מכור לסמים, אינו מביע מוטיבציה לשנות דפוסי התנהגותו  ואינו בשל לבחון את עומק בעיית הסמים ובעיות אחרות מהן הוא סובל.",0.00012645926,0.9999962,2.0334443e-05,8.981732e-06,0.00045070762,0.0008448867,0.00050513545,0.005705615,0.24084766,0.00021838528,0.00041180843
"לפיכך, המליץ שירות המבחן על השתת עונש מוחשי ומרתיע בדמות מאסר לתקופה קצרה, לריצוי בדרך של עבודות שירות.",0.00020406106,2.9680046e-05,1.4789036e-05,0.99998784,0.00048403617,0.0008961892,0.00035649075,0.0010441954,0.007090215,0.00010278554,0.0022106133
"הערך החברתי המוגן בעבירות סמים הינו החובה להגן על שלמות בריאותו ושלומו הפיסי והנפשי של הציבור, במידה שבפני מדובר בפגיעה בינונית-גבוהה לנוכח הכמות שנמצאה ברשות הנאשם.",0.00011533596,3.1310767e-05,0.9944723,0.9999875,0.01939569,0.0011267436,0.0006374813,0.034740392,0.022710422,0.00023598119,0.000410894
"במקרה שבפני, נוכח סוג הסם וכמותו אני סבור כי מתחם העונש ההולם נע בין מאסר מותנה לבין מספר חודשי מאסר בודדים.",0.00012228811,3.1437146e-05,2.222284e-05,0.9999876,0.12674761,0.0011190536,0.00070822594,0.00071819127,0.0067813224,8.207688e-05,0.00028283003
הנאשם יליד 3/9/1992 הורשע לאחר שהודה בבית משפט בביצוע המעשה המיוחס לו.,0.00014395274,0.99999595,2.738587e-05,9.134777e-06,0.0004968314,0.0008459915,0.55464983,0.0030019803,0.83418775,0.00049809704,0.99976605
עם זאת מתסקיר שירות המבחן עולה כי הנאשם מכחיש מעורבותו בעבירה אול פחות אינו נוטל אחריות מלאה ואף טוען כי מדובר בגרעינים שנמצאו על גופו ולא בסמים.,0.00011254243,3.3689772e-05,0.99983287,8.966079e-06,0.80266577,0.0058588698,0.7219521,0.0018020846,0.6183618,0.9995265,0.99883825
הנאשם בעל עבר פלילי קודם.,0.00015767092,0.99999595,1.9970568e-05,9.225415e-06,0.00039021962,0.0010262615,0.000824429,0.0029887084,0.016917491,0.00017717574,0.0002594846
בשנת 2009 נדון הנאשם למאסר בן 3 חודשים בגים הרשעתו בעבירת התפרעות שגרמה לנזק.,0.00035470913,0.99999547,1.915272e-05,8.983035e-06,0.00047568697,0.00082342495,0.0021855098,0.0036494355,0.0376293,0.000106007516,0.16347624
"בשנת 2013 הוטל על הנאשם עונש מאסר לתקופה בת 15 חודשים בשל הרשעתו בעבירות של ניסיון השחתת נוף, השתתפות בהתפרעות, ניסיון תקיפת שוטר וניסיון הצתה.",0.009031731,3.1536416e-05,3.5594585e-05,9.076822e-06,0.0008618375,0.0008086344,0.0050802175,0.0031728216,0.042039026,0.00012349758,0.9914658
"לנאשם בעיות רבות כמפורט בתסקיר, בראשן הכחשתו קיומה של בעיה בתחום הסמים, אך אין הוא מפנים קיומן של אלו ואינו בשל לעבור הליך טיפולי.",0.00014609516,0.99999547,2.8865155e-05,0.99857426,0.0006100708,0.0009399717,0.00075995584,0.01178767,0.01837354,0.00036184455,0.0009841613
"נתתי דעתי לאמור בתסקיר לפיו הנאשם לוקח על עצמו תפקיד הורי בפרנסת בני משפחתו ובדאגה להם, בליווי אמו לטיפולים ובהשגחה על אחיו, זאת שעה ש-3 מאחיו מרצים עונשי מאסר.",0.00011425489,0.99999595,2.9123297e-05,8.998391e-06,0.00067531684,0.0009629586,0.0010158011,0.05565409,0.07662154,0.11842117,0.07875819
"כן לקחתי בחשבון את גילו הצעיר של הנאשם בעת ביצוע העבירה, כגורם להקל עמו.",0.00012921321,0.9999956,1.9967312e-05,9.033384e-06,0.0005216445,0.0008862979,0.013274955,0.0028034626,0.5010747,0.005940827,0.008389905
45 ימי מאסר אשר ירוצו בדרך של עבודות שירות.,0.99995303,3.102472e-05,1.7141198e-05,9.204245e-06,0.0004694296,0.0010459805,0.00032865757,0.0018417842,0.0047743386,0.00010458915,0.00043590058
הנאשם יתייצב אצל הממונה על עבודות השירות ביום 1/9/15 לתחילת ריצוי עונש המאסר.,0.00021748614,2.9826513e-05,1.8322175e-05,0.9999827,0.00045337432,0.0008566656,0.00035700074,0.0029496048,0.006858953,0.00012029329,0.0010718533
45 ימי מאסר וזאת על תנאי  אם יעבור הנאשם  תוך תקופה בת 36 חודשים מהיום עבירה של שימוש בסם לצריכה עצמית.,0.9999577,2.9893828e-05,2.1627036e-05,8.912609e-06,0.017194685,0.00082891446,0.0021429616,0.0022887103,0.006996245,0.00012935227,0.01134117
ארבעה חודשי מאסר וזאת על תנאי אם יעבור הנאשם תוך תקופה בת 36 חודשים מהיום עבירה  על פקודת הסמים המסוכנים מסוג פשע.,0.9999559,2.9369963e-05,1.8863597e-05,8.949276e-06,0.0004940795,0.00089092343,0.00044941157,0.0017753706,0.009670458,0.00012044619,0.0026989884
"קנס כספי בסך 1,000  ₪ בחמישה תשלומים שווים החל מיום 1/12/15.",0.9999335,2.9761417e-05,2.2116448e-05,9.001814e-06,0.00054391095,0.00075449917,0.0010246602,0.006957022,0.00671635,0.0001407562,0.00017578344
"54678313ניתן היום, 27 מאי 2015, בנוכחות הצדדים.",0.95949745,3.0052728e-05,3.2609554e-05,0.99998736,0.0007348319,0.0015494174,0.0007903309,0.112852715,0.010165549,0.00019914648,0.0021119395
