text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון, בעובדות כתב אישום מתוקן, בייצור סמים בניגוד לסעיף 6 בפקודת הסמים המסוכנים [נוסח חדש], תשל""ג 1973 (להלן: ""פקודת הסמים"") ובהחזקת סם שלא לצריכה עצמית, בניגוד לסעיף 7(א) ביחד עם 7(ג) רישא בפקודת הסמים.",,,,,,,,,,,['כן'],,,
"מעובדות כתב האישום המתוקן עולה כי החל מחודש מאי 2017, או בסמוך לכך, שכר הנאשם שתי יחידות ומחסן צמודים לבית קרקע בישוב ברקן (להלן: ""החדרים""), תמורת תשלום חודשי.",,,,,,,,,,,,,,
במועד לא ידוע הקים הנאשם בחדרים מעבדה לגידול קנאבוס.,,,,,,,,['לא'],,,,,,
"הוא צייד את המעבדה בציוד השקייה ותאורה, מדחום, שעון שבת, ומכלי פלסטיק לגידול עציצים.",,,,,,,,['לא'],,,,,,
"עד ליום 20.11.18 הפיק הנאשם במעבדה סם מסוג קנאבוס, ובמועד זה נתפסו במעבדה 420 מכלים ובהם קנאבוס במשקל נטו של 37.95 ק""ג.",,,,,"['[קנביס], [קנאבוס]']","['[37.95 - ק""ג]']",['[בעל הסמים]'],,,,,,,
"אשר לנסיבות הקשורות בביצוע העבירות, צוין כי לחומרה יש להתחשב בתכנון, כעולה מכתב האישום, שעה שמדובר בחדרים שנשכרו במיוחד לצורך גידול הסם, במעבדה משוכללת שהשתרעה על פני מספר חדרים וכללה ציוד רב, המצביעים יחד על תוכנית עבריינית שתוכננה לאורך זמן.",,,,,,,"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"עוד נסיבה לחומרה הינה כאמור כמות הסמים הגדולה שנתפסה, המספיקה לעשרות אלפי מנות סם, הרבה יותר מהכמות המוכרת לצריכה עצמית.",,,,,,,,,,,,,,
"ב""כ הנאשם מיקד טיעוניו בנסיבותיו האישיות של הנאשם, אשר לא תפורטנה בהרחבה במסגרת גזר הדין מחמת צנעת הפרט.",,,,,,,,,,,,,,
"הוא טען כי הנאשם נאלץ להתמודד לבדו עם טראומה משמעותית, אותה לא ניתן היה לחשוף בחברה בה גדל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם לא עבר הליך טיפולי טרם מעצרו, ופנה אל הסם כמפלט לשם התמודדות עם קשייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כן טען כי הנאשם נזקק לכמות סם גדולה, שכן הפיק שמן מהסם אותו גידל, ולא צרך אותו כפי שהוא, וכי בנסיבות תיק זה לא הייתה סכנה של הפצת הסם לציבור.",,,,,['הסוג של הסמים המוזכרים בטקסט הוא [קנביס]'],,"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"ב""כ הנאשם ציין כי הנאשם הודה במשטרה, שיתף פעולה באופן מלא, ושוחרר ממעצר בשלב מוקדם.",,,,,,,,,,['כן'],['כן'],,,
