text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע בהתאם להודאתו בביצוע עבירת החזקת סמים לצריכה עצמית, עבירה לפי סעיף 7(א)+(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""פקודת הסמים המסוכנים"").",,,,,,,,,,,['כן'],,,
"מעובדות כתב האישום המתוקן עולה כי בתאריך 21/12/16 בשעה 14:18 או בסמוך לכך, ברחוב החשמונאים 6 בשדרות, בדלת הנוסע שליד הנהג ברכב מיצובישי, החזיק הנאשם בסם מסוכן מסוג חשיש במשקל של 0.7160 גרם נטו, לצריכתו העצמית, וזאת ללא היתר או רישיון לעשות כן.",,,,,['קנביס (קנאביס)'],['[0.7160 - גרם]'],,,,,,,,
"לבקשת הנאשם צורף תיק נוסף, פל""א 346223/18, בו הורשע הנאשם, בהתאם להודאתו, בביצוע עבירת החזקת סמים לצריכה עצמית, עבירה לפי סעיף 7(א)+(ג) סיפא לפקודת הסמים המסוכנים.",,,,,,,,,,,['כן'],,,
"מעובדות כתב האישום עולה כי בתאריך 31/07/18 בשעה 17:00 או בסמוך לכך, במהלך חיפוש בהתאם לצו בית משפט בבית הנאשם שברחוב העונות 2/48 באשקלון, נמצא כי הנאשם החזיק, בתוך צנצנת בשידה בסלון, בסם מסוכן מסוג קנבוס במשקל 13.20 גרם נטו, לצריכתו העצמית, וזאת ללא רישיון או היתר.",,,,,['קנביס (קנבוס)'],['[13.20 - גרם]'],,,,,,,,
עוד דיווח כי הנאשם לא התייצב לסדרה של 7 בדיקות שתן לאיתור שרידי סם בין החודשים יוני 2019 ועד לאוגוסט 2019.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"במועד הדיון אשר התקיים ביום 15/09/19 טענה ב""כ הנאשם כי הנאשם לא התייצב בשל מעורבות בתאונת דרכים, וכי התחייב לשתף פעולה עם שירות המבחן במידה ותינתן לו הזדמנות נוספת.",,,,,,,,,,,,,,
"במועד זה טען הנאשם כי לאחר מות אביו, לפני כשנה, נכנס לחובות והיה חסר כל, ומשכך עתרה באת כוחו ליתן לו הזדמנות נוספת להתייצב אצל הממונה ובשירות המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"במועד זה הבהרתי כי התסקירים שהוגשו בעניינו של הנאשם קדמו למות אביו, ומשכך מצבו לאחר מכן איננו רלוונטי להיעדר שיתוף הפעולה של הנאשם עם גורמי הטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בטיעוניה הפנתה לעברו הפלילי של הנאשם, ולעובדה כי ביצע את העבירה השנייה כשתלויים ועומדים כנגדו מאסר מותנה והתחייבות, וכן בהיעדר שיתוף פעולה עם שירות המבחן ועם הממונה על עבודות השירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : כן']",,,,,,,,,,,,
"ב""כ הנאשם נימקה עתירתה במצבו של הנאשם, בייחוד בשנה האחרונה, כאמור לעיל, להיותו אב ל-3 ילדים, וכן בשים לה לכמות הסמים וסוגם.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"במועד זה טען הנאשם כי השתלב בתעסוקה בשיפוצים, קיבל דירה מעמיגור, וכיום דואג לילדיו ומנהל את ביתו בצורה תקינה, וטען כי לא מעוניין לקטוע את האמור וכי 'אין לו בעיה' לבצע עבודות שירות ככל שאלה יוטלו עליו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כבר במועד הטיעונים לעונש ציינתי כי לאור חוסר שיתוף הפעולה עם שירות המבחן והיעדר  התייצבות אצל הממונה על עבודות השירות, בשים לב למתחמי ענישה המקובלים לעבירות מסוג זה, עברו הפלילי של הנאשם ומאסר על תנאי שלא הרתיעו - יש להטיל ענישה ברף הבינוני של המתחם, דבר שעשוי להוביל להפעלת המאסר המותנה.",,,,,,,,,,,,,,
