text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ב""כ המאשימה – עו""ד בן אסולין",,,,,,,,,,,,,,,,,
"ב""כ הנאשם - עו""ד ניר דוד",,,,,,,,,,,,,,,,,
"הנאשם הובא באמצעות שב""ס",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(א)",,,,,,,,,,,,,,,,,
"הנאשם הורשע, במסגרת הסדר טיעון, בעובדות כתב אישום מתוקן בעבירת החזקת נשק, אביזר נשק ותחמושת שלא כדין, לפי סעיף 144(א) רישא וסיפא לחוק העונשין, תשל""ז-1977 (להלן:""החוק"").",,,,,,,,,,,,,,['כן'],,,
"כמפורט בעובדות כתב האישום המתוקן, עובר ליום 2.5.2022 בנסיבות שאינן ידועות למאשימה במדוייק, החזיק הנאשם אקדח מסוג ""ברטה"" טעון במחסנית המכילה תחמושת תואמת, כשהוא מוסלק מתחת למכולה בשטח המשק בו מתגורר במושב נווה ימין.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['מוסלק - מוסתר'],,,['מאחר'],"['אקדח סוג הנשק הוא אקדח, כפי שמצוין בפרטי כתב האישום המתוקן: ""החזיק הנאשם אקדח מסוג ""ברטה"" טעון במחס']",,,,,,,,
"ביום 09.08.2022 הציגו הצדדים הסדר טיעון, לפיו הנאשם יודה ויורשע בעובדות כתב אישום מתוקן, והצדדים יטענו באופן חופשי לעונש.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה, עו""ד א.",,,,,,,,,,,,,,,,,
"אשכנזי, עמד בטיעוניו על חומרת עבירות הנשק שהן בבחינת ""מכת מדינה"", הערכים המוגנים שנפגעו ופוטנציאל הנזק שעלול היה להיגרם מהחזקת נשק בלתי חוקי.",,,,,,,,,,,,,,,,,
עוד הדגיש לחומרה את העובדה שהאקדח נתפס כשהוא טעון במחסנית שהכילה תחמושת.,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"באשר למדיניות הענישה הנוהגת, עמד ב""כ המאשימה על מגמת ההחמרה בענישה בעבירות נשק, ועל הוראת השעה, החלה בענייננו, בה נקבעו עונשי מינימום לעבירות אלו, כביטוי לרצון המחוקק להיאבק בתופעה.",,,,,,,,,,,,,,,,,
המאשימה עתרה למתחם ענישה שנע בין 18-36 חודשי מאסר.,,,,,,,,,,,,,,,,,
"באשר לנסיבות הנאשם, הפנה לעברו הפלילי הכולל 5 הרשעות קודמות וישנות בגינן אף ריצה מאסר בפועל ומאסר נוסף בדרך של עבודות שירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
בנסיבות אלו עתר למקם את עונשו בחלק התחתון של מתחם הענישה ולגזור עליו 24 חודשי מאסר לצד ענישה נלווית.,,,,,,,,,,,,,,,,,
"ב""כ הנאשם, עו""ד נ.",,,,,,,,,,,,,,,,,
"דוד, הפנה לתיקון כתב האישום לקולא ולכך שמדובר בעבירה שבסמכות בית משפט שלום.",,,,,,,,,,,,,,,,,
"לדבריו, עתירת המאשימה מחמירה ואינה משקפת את נסיבות הנאשם ומעשיו.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם סבור, כי בנסיבותיו העמומות של כתב האישום יש כדי להקל עם הנאשם, כך אפשר שהנשק הוחזק במקום שנים רבות ללא שימוש בו וכן לא ידוע מה כמות התחמושת שהוחזקה.",,,,,,,,,,,,,,,,,
"עוד נטען, שהנשק נמצא במשקו של הנאשם, מוחבא וללא נגישות מיידית אליו.",,,,,,,,,,,,,,,,,
"באשר למגמת ההחמרה בענישת מחזיקי נשק לא חוקי, נטען כי נסיבות המקרה שונות ומאפשרות חריגה ממגמה זו.",,,,,,,,,,,,,,,,,
"עו""ד דוד עמד על השינוי החיובי באורח חייו של הנאשם בעשור האחרון, הנאשם התחזק והחל לקיים מצוות ועובד כחקלאי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בנסיבות אלו, ביקש להסתפק בענישה קלה של מאסר קצר.",,,,,,,,,,,,,,,,,
"בדיון ביום 5.7.22, העידו מטעם הנאשם עדי האופי, מר יאיר משעלי, רב המושב בו מתגורר וגרושתו של הנאשם.",,,,,,,,,,,,,,,,,
"הרב משעלי סיפר כי בשנים האחרונות, הנאשם עבר תהליך של חזרה בתשובה, מתמיד בלימודי התורה, עוזר לזולת ועושה מאמץ לתקן את דרכיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"גב' אושרת בסון, גרושתו של הנאשם ואם שלושת ילדיו סיפרה, שהתגרשו לפני 5 שנים על רקע חזרתו בתשובה אך נותרו חברים טובים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עוד הוסיפה שהנאשם מסייע לה בגידול הילדים שקשורים אליו מאד וביקשה להתחשב בעונשו.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם בדברו האחרון הודה שטעה, הביע חרטה וטען שמדובר בנשק שנשכח במשך שנים מתחת למכולה.",,,,,,,,,,,,,,['לא'],,,
"עוד סיפר שמשמש בבית המעצר כעציר ""תומך"" ולאחר שחזר בתשובה, מקיים אורח חיים דתי ולומד בכולל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"זו קיבלה ביטוי גם בחקיקה, במסגרת תיקון 140 לחוק שנכנס לתוקף ביום 8.12.21, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה.",,,,,,,,,,,,,,,,,
"עוד יש לתת את הדעת לסוג הנשק שהחזיק הנאשם, אקדח מסוג ""ברטה"", שמסוכנותו אינה כמסוכנות נשק התקפי, אך עדיין מדובר בנשק שבכוחו להמית אדם ואין להקל ראש בהחזקתו.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
בחינת מידת פגיעת מעשי הנאשם בערך המוגן מובילה למסקנה כי הפגיעה היא ברף נמוך-בינוני.,,,,,,,,,,,,,,,,,
"בהקשר זה נתתי דעתי לכך שמדובר באקדח טעון, לנסיבות ביצוע העבירה והרקע לביצועה שנותר עמום ולכך שאין אינדקציה לשימוש בנשק או לתכנון עבירה פלילית באמצעותו.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"על דרך הכלל, דינם של מחזיקי הנשק, לרבות אלו שעברם נקי והתקבל בעניינם תסקיר חיובי, למאסר ממש שאינו קצר:",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
