text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"מדינת ישראל – באמצעות עו""ד ראזי בטחיש ועו""ד דודי ענבר, פרקליטות מחוז מרכז",1.147774e-05,5.1627944e-06,9.355557e-06,3.388445e-05,5.1463417e-06,3.0012568e-06,5.6475888e-06,1.6732414e-05,2.0258085e-05,1.618712e-05,0.00023463505,5.1124818e-05,0.00035943053,2.7207896e-06
"יצחק חממי (עציר) – באמצעות ב""כ עוה""ד אלון קריטי וטל פלקס",1.1715127e-05,5.2094483e-06,9.319199e-06,3.4231125e-05,5.789246e-06,3.2433434e-06,5.8130636e-06,2.1334388e-05,2.1963564e-05,1.739669e-05,0.0001856469,4.735087e-05,0.00021226672,2.872737e-06
"חוק העונשין, תשל""ז-1977: סע'  144, 144(א), 244, 441",1.852191e-05,5.074427e-06,9.502303e-06,4.6834153e-05,6.357931e-06,6.3117027e-06,6.1217743e-06,4.08332e-05,1.982119e-05,1.918526e-05,0.00017663446,8.275331e-05,0.00034750032,2.7956926e-06
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(ג)",1.354592e-05,5.085366e-06,9.439874e-06,4.4783323e-05,6.097471e-06,4.348172e-06,7.138176e-06,9.322662e-05,1.9548766e-05,1.6906253e-05,0.00017124646,5.8341266e-05,0.00034533895,2.7078054e-06
"רקע, עובדות כתב האישום והסדר הטיעון",1.2626932e-05,5.535541e-06,9.564984e-06,3.3783494e-05,5.486422e-06,5.6293225e-06,4.610417e-06,5.2875836e-05,2.0578864e-05,1.930761e-05,0.00037581043,6.669852e-05,0.0003935947,2.6885737e-06
"נגד הנאשם הוגש כתב אישום המייחס לו עבירות של החזקת נשק שלא כדין, לפי סעיף 144(א) רישא לחוק העונשין, התשל""ז – 1977 (להלן: החוק); החזקת אבזר נשק ותחמושת שלא כדין, לפי סעיף 144(א) סיפא לחוק; החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף 7(ג) רישא לפקודת הסמים המסוכנים, תשל""ג-1973; שיבוש מהלכי משפט, לפי סעיף 244 לחוק.",9.903092e-06,5.1545194e-06,0.99999607,0.9656799,6.499523e-06,0.0022827922,0.0008454939,0.99393505,2.006987e-05,8.5928026e-05,0.00019380213,0.00014540265,0.00042584763,0.99992
"לאחר ניהול הליך הוכחות ממושך, במסגרתו אף ביקר בית המשפט במקום האירוע, לאחר שנשמעו הסיכומים בתיק, ולאור הערות בית המשפט, הגיעו הצדדים להסדר טיעון חלקי, במסגרתו תוקן כתב האישום בפרק העובדות בלבד, הנאשם חזר בו מכפירתו והודה בעובדות כתב האישום המתוקן.",7.6080505e-06,5.292085e-06,9.340982e-06,3.9340335e-05,5.455576e-06,1.3845107e-05,1.2923718e-05,2.766796e-05,1.7063612e-05,0.07704868,0.005527231,0.002543354,0.18888618,0.99999774
"אשר לעונש שיוטל על הנאשם, הסכימו הצדדים שבמסגרת טיעוניה לעונש, תגביל עצמה המאשימה לעונש של מאסר בפועל לתקופה מירבית של 32 חודשים ו-15 ימים, בניכוי ימי מעצרו של הנאשם, וכן לענישה נלווית.",0.9999896,5.2185924e-06,9.37771e-06,3.7526206e-05,4.19749e-06,6.256849e-06,8.511599e-06,1.4294293e-05,1.7426279e-05,1.3223379e-05,0.00040333063,6.482546e-05,0.00024914768,2.9159953e-06
עוד הוסכם שההגנה תהא רשאית לטעון לעונש באופן חופשי.,9.926466e-06,5.3558397e-06,9.459646e-06,3.425405e-05,4.100213e-06,1.1298544e-05,8.992746e-06,1.9733072e-05,2.0159336e-05,1.7382743e-05,0.00039106587,7.847949e-05,0.00039927894,3.1013203e-06
"על פי החלק הכללי של כתב האישום המתוקן בתיק העיקרי, שכר אדם מסוים דירה בראשון לציון, ובטרם עבר להתגורר בה, שכר את שירותיו של הנאשם לצורך שיפוצה.",8.4424455e-06,5.4423244e-06,9.391904e-06,5.2901858e-05,5.430872e-06,2.8767383e-05,1.4453358e-05,0.9979259,1.9070085e-05,0.013522922,0.0032726028,9.848013e-05,0.00038320647,0.45455736
לצורך כך מסר אותו אדם את מפתחות הדירה לנאשם ואיפשר לו להתגורר בה עד סוף אותו חודש.,9.026942e-06,5.2864607e-06,9.387445e-06,6.2469364e-05,0.55715936,2.0404335e-05,6.671302e-05,0.99895346,1.9426052e-05,6.318863e-05,0.001959164,8.308454e-05,0.0002992735,3.2573046e-06
"על פי עובדות כתב האישום, ביום 14.3.2018 החזיר הנאשם בדירה אקדח ברטה ולצדו מחסנית המכילה 7 כדורי תחמושת בקליבר LR22 התואמים לנשק; תת מקלע מאולתר ולצדו מחסנית המכילה 11 כדורי תחמושת בקליבר 9 מ""מ התואמים לנשק; סם מסוכן מסוג קנאביס במשקל של 1.1998 ק""ג.",7.489593e-06,5.0442477e-06,0.9999962,0.99999714,0.9999814,0.4284577,0.99996936,0.99996793,0.9999962,0.26590386,0.00033768985,0.00017876852,0.00024872358,4.8549955e-06
"משהבחין הנאשם בשוטרים העומדים בפתח הדירה ומבקשים להיכנס, השתהה בדירה במשך כ-40 דקות מבלי שפתח את הדלת, במהלכן השליך את הברטה, את תת המקלע, את התחמושת וכ-1 ק""ג מהסם מחלון וממרפסת הדירה, זאת לאור חששו שאלו יימצאו על ידי השוטרים.",1.0207279e-05,5.2914997e-06,0.9999962,0.9999957,0.9999864,0.9989453,0.999964,0.99996555,0.9999963,0.9999883,0.85788506,0.00041102717,0.0031981727,4.130657e-06
"על פי עובדות כתב האישום בתיק המצורף, התחזה הנאשם לאחיו משה, הסובל מנכות קשה, שעה שנתפס על ידי שוטרים.",7.9852125e-06,0.9999788,9.54277e-06,5.0874933e-05,0.002562852,2.2548842e-05,3.8131202e-05,0.9560208,1.9861303e-05,0.00228947,0.0007348235,9.133918e-05,0.0009216225,3.853224e-06
"לאחר שנמצא סם מסוכן מסוג קנאביס ברכבו, הובא הנאשם לתחנת משטרה, שם התחזה לאחיו במהלך חקירתו, באופן שהוביל לפתיחת תיק פלילי על שמו של האח.",7.0041456e-06,0.9999788,9.485717e-06,7.605075e-05,0.999889,0.0008606661,0.0019450246,0.999821,3.8621933e-05,0.04898005,0.00058032095,0.00010226991,0.00063278,3.4734285e-06
"בתסקיר שירות המבחן נסקרו נסיבות חייו ובפרט הרקע המשפחתי הלא פשוט, כמו גם המניעים בגינם חבר לחברה שולית ונחשף לאורך השנים לעבריינות על כל גווניה.",8.667976e-06,0.99997866,9.332745e-06,5.005252e-05,5.316406e-06,5.0879786e-05,1.7776094e-05,0.1087919,1.8960265e-05,2.179144e-05,0.0022613036,0.0072424393,0.67073643,3.6886502e-06
"הנאשם תיאר בפני קצינת המבחן את הקושי עמו הוא מתמודד בתקופת מעצרו, הריחוק מבת זוגו עמה התגורר ומבתהּ של בת הזוג, אותה הוא מגדל.",9.179454e-06,0.9999788,9.418858e-06,5.134973e-05,6.856252e-06,1.6923192e-05,2.429987e-05,0.00042635982,1.9333813e-05,2.2827999e-05,0.0011103136,0.00084661576,0.8349248,3.456968e-06
