,verdict,text,part
0,ME-18-06-5846-360,"ב""כ המאשימה עו""ד רחל אהרוני זאבי",נוכחים: 
1,ME-18-06-5846-360,"הנאשם וב""כ עו""ד זילברשלג",נוכחים: 
6,ME-18-06-5846-360,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",נוכחים: 
7,ME-18-06-5846-360,"הנאשם, חייל בשירות סדיר בזמן ביצוע העבירה, הורשע על פי הודאתו במסגרת הסדר טיעון, בניסיון לייבוא סם מסוכן; במוקד – 951 גרם קוקאין.",גזר דין
8,ME-18-06-5846-360,"לא נמצא טעם לפרט את כל שנכתב בפרק העובדות של כתב האישום, אך בתמצית הדברים, הדרך שנבחרה – חבילה שנשלחה מקולומביה לישראל, עליה נכתב שהיא מכילה חלקי אופנוע.",גזר דין
9,ME-18-06-5846-360,"מאחר והחבילה נפסלה ע""י משרד התחבורה והוחזרה לגרמניה, ניתן היה לייחס לנאשם ניסיון ייבוא בלבד, וכאמור, בכך הורשע.",גזר דין
10,ME-18-06-5846-360,טענות ההגנה,גזר דין
11,ME-18-06-5846-360,"א.		ראשית, טוען הנאשם לקבלת אחריות מלאה למעשיו;",גזר דין
12,ME-18-06-5846-360,ב.,גזר דין
13,ME-18-06-5846-360,עוד צוין שעל הפרק נאשם שאין לחובתו עבר פלילי קודם מכל סוג שהוא.,גזר דין
14,ME-18-06-5846-360,הנאשם שהה במעצר לתקופה של 105 ימים ובמעצר בית מפוקח אלקטרונית עוד ארבעה חודשים.,גזר דין
15,ME-18-06-5846-360,"לצד כל האמור, אף הפנה הסנגור את בית המשפט לתסקיר שהוכן בעניינו של הנאשם, ואתייחס אליו בנפרד.",גזר דין
16,ME-18-06-5846-360,תסקיר שירות המבחן,גזר דין
17,ME-18-06-5846-360,"במצוות המחוקק אמנע מפירוט האמור בתסקיר, ומקובל גם על המאשימה שהתסקיר חיובי בעיקרו.",גזר דין
18,ME-18-06-5846-360,"יש בו כדי ללמד על נאשם שהחל את שירותו הצבאי כחייל מקא""מ (חוות השומר), שעשה מאמץ ומצא את דרכו למרות נסיבות חייו הקשות עד לשירות סדיר בצנחנים.",גזר דין
19,ME-18-06-5846-360,"ואכן, צר גם לבית המשפט על כך שמאמץ ניכר שעשה הנאשם מהמקום בו החל את חייו ועד לחטיבת הצנחנים, נקטע בשל הפרשה דנן.",גזר דין
20,ME-18-06-5846-360,"גם קצינת המבחן התרשמה מקבלת אחריות ומחרטה מצד הנאשם, כשלהערכתה  המניע למעשה היה כספי.",גזר דין
21,ME-18-06-5846-360,"לסופו של יום, ממליץ שירות המבחן על מאסר בדרך של עבודות שירות לצד ענישה נלווית וצו מבחן במגמה טיפולית/שיקומית.",גזר דין
22,ME-18-06-5846-360,פסיקת בתי המשפט,גזר דין
23,ME-18-06-5846-360,נקודת המוצא לבית משפט זה הינה בהסדר הטיעון אליו הגיעו הצדדים.,גזר דין
24,ME-18-06-5846-360,"ועם כל זאת, מקבץ טיעוני ההגנה עומדים על כנם: מעידה אחת ויחידה, ניסיון שלא הבשיל לעבירה שבוצעה במלואה, קבלת אחריות וחרטה והעדר עבר פלילי קודם.",גזר דין
25,ME-18-06-5846-360,"שירות המבחן שנכנס לעבי הקורה, מצדד בעבודות שירות, והתסקיר מנומק, בין היתר, בנסיבותיו האישיות של הנאשם ובחשש להשלכות השליליות הגלומות כלפיו מתקופת מאסר ממשית מאחורי סורג ובריח.",גזר דין
26,ME-18-06-5846-360,"הנאשם שהה במעצר ממש 105 ימים, וארבעה חודשים נוספים במעצר מפוקח אלקטרונית.",גזר דין
27,ME-18-06-5846-360,"מכאן, שגם אם אסתפק במאסר שירוצה בעבודות שירות לתקופה המרבית האפשרית על פי החוק, בפועל, קיבלו שיקולי ההלימה וההרתעה ביטוי נוסף במעצרו הנ""ל על שני שלביו – מעצר מלא ומעצר בית בפיקוח אלקטרוני.",גזר דין
28,ME-18-06-5846-360,"זאת, לפרקי זמן משמעותיים.",גזר דין
29,ME-18-06-5846-360,"מעבר לכך, הגיעו הצדדים להסכמות ביחס לרכיבי ענישה נלווים בכללם קנס.",גזר דין
30,ME-18-06-5846-360,"באשר נכון אני לקבל את בקשת הנאשם למאסר שירוצה בעבודות שירות, לא אכבד את הסדר הטיעון במישור הקנס, וצודק הדבר, לא רק בשל כך שיש לאזן לחומרה את נכונותי להסתפק בעבודות שירות, אלא בשל הביטוי הנצרך לענישה ראויה דווקא במישור הכלכלי, שהרי מטעמים כספיים בוצעה העבירה.",גזר דין
31,ME-18-06-5846-360,"סוף דבר, גוזר אני כדלקמן:-",גזר דין
32,ME-18-06-5846-360,א.,גזר דין
33,ME-18-06-5846-360,מאסר לתשעה חדשים שירוצה בעבודות שירות מיום 1.8.19;,גזר דין
34,ME-18-06-5846-360,כמו כן ירצה הנאשם עשרה חדשי מאסר אם יעבור בשנתיים הקרובות עבירה נוספת על פקודת הסמים המסוכנים.,גזר דין
35,ME-18-06-5846-360,"קנס בסך של 20,000 ₪.",גזר דין
36,ME-18-06-5846-360,"הקנס יקוזז מכספים מופקדים, וביצוע הפעולה על ידי המזכירות והחזרת היתרה – לא לפני 1.8.19.",גזר דין
37,ME-18-06-5846-360,צו מבחן ל- 18 חודש.,גזר דין
38,ME-18-06-5846-360,"54678313ניתן היום, כ""ט אייר תשע""ט, 03 יוני 2019, במעמד הצדדים.",גזר דין
