text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"מספר פל""א 3611462018",0.00016390704,3.042478e-05,2.4652158e-05,0.9999875,0.00038048546,0.00082072796,0.00066687266,0.62049496,0.0077998727,0.00012357767,0.0001392562
"ב""כ המאשימה עוה""ד שחף קליימן שמעוני ועוה""ד נתנאל בוג'ו",0.00011075367,3.23496e-05,1.9358977e-05,0.999987,0.00037647458,0.0008634918,0.0007516766,0.14196943,0.020599028,9.22966e-05,0.00064796396
"ב""כ הנאשם עוה""ד מור עטיה",0.00016894586,3.1584455e-05,1.923931e-05,0.9999876,0.00035160885,0.00068598945,0.0005787293,0.09870039,0.019039955,0.00014998092,0.00027393104
"הנאשם באמצעות VC זוהה על ידי ב""כ",0.00015634987,3.1364263e-05,0.0015576896,0.99998796,0.0004318247,0.00096257846,0.3346031,0.008853756,0.0060554445,0.00017062675,0.00029085187
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7א', 7ג, 19א",0.00011975126,2.8570805e-05,2.2785152e-05,0.9999871,0.00041767076,0.00096628966,0.00048381605,0.022347039,0.034239773,0.00011703044,0.0013527954
עסקינן ביבוא סם מסוכן לישראל מסוג GBL.,0.00010066291,3.196382e-05,0.9999449,9.317947e-06,0.99954444,0.9997993,0.9952218,0.040631495,0.0070911893,0.00016581111,0.00019313178
"הצדדים הגיעו להסדר טיעון במסגרתו עתרו במשותף, לאחר שהתקבלו תסקירים חיוביים מאת שירות המבחן להסתפק בימי מעצרו של הנאשם אשר עצור מזה תקופה ארוכה וזאת לצד עונשים נלווים.",0.00011731581,0.9999963,1.8524064e-05,3.098338e-05,0.000540278,0.001014906,0.00055235915,0.0016647585,0.007430109,0.000113113296,0.995443
"לאחר ששמעתי את טיעוני הצדדים ועל אף ההקלה המשמעותית אשר לה זוכה הנאשם במסגרת הסדר הטיעון, סבורני כי הסדר הטיעון סביר ומאוזן ויש לכבדו.",0.000121346406,3.1055853e-05,2.2147688e-05,0.9999871,0.0005485885,0.0010306941,0.00037302924,0.0013816094,0.06489456,0.00030676177,0.99919266
"אשר על כן, אני מכריז על הנאשם סוחר סמים וגוזר עליו את העונשים הבאים:",0.9999223,3.0878902e-05,2.0099595e-05,9.304875e-06,0.0004945615,0.0012131955,0.0006849233,0.0016253146,0.11935378,9.976351e-05,0.0003152914
מאסר בפועל כמניין ימי מעצרו מיום 25/2/20 ועד היום.,0.99993134,2.9937395e-05,1.7304228e-05,9.221087e-06,0.0004022311,0.00089370314,0.00039125868,0.0045763613,0.008118086,0.00014062406,0.0002356345
12 חודשי מאסר על תנאי לבל יעבור הנאשם במשך 3 שנים מהיום כל עבירה מסוג פשע לפי פקודת הסמים.,0.9999602,2.9893885e-05,2.0594218e-05,9.006528e-06,0.00043949467,0.0008073263,0.000491825,0.0015525284,0.015900703,0.00012674041,0.0025109164
צו מבחן למשך 18 חודשים מהיום.,0.9999237,3.1539574e-05,1.934071e-05,9.154085e-06,0.00045728998,0.001122623,0.00038069332,0.0090220785,0.0035782717,0.00012229558,0.00019185817
חילוט סך של 870 ₪ ו 270 יורו בהתאם למפורט בכתב האישום.,0.9999398,2.9217155e-05,0.9991321,9.041434e-06,0.00084828644,0.0029457244,0.8499432,0.0055453824,0.006734277,8.812501e-05,0.00025056108
המזכירות תמציא העתק הפרוטוקול לשירות המבחן.,0.99965894,3.2416363e-05,2.5523881e-05,0.99998784,0.0005025549,0.0010244981,0.00066330715,0.03768465,0.014117814,0.00015611747,0.00030885058
לאחר היות גזר הדין חלוט הסמים יושמדו.,0.99986625,3.1713756e-05,2.851748e-05,9.316409e-06,0.0006234635,0.0010458884,0.00084832363,0.006441617,0.01675148,0.00018026384,0.00023383465
"למען הסר ספק, הנאשם סיים לרצות את תקופת המאסר בפועל.",0.00021738891,3.0917123e-05,1.7856168e-05,9.164742e-06,0.0004202215,0.000859925,0.00035149086,0.0015433261,0.08751216,0.00013312112,0.0054963594
זכות ערעור כחוק תוך 45 יום מהיום.,0.9998468,3.1210213e-05,2.331693e-05,0.9999875,0.00042990866,0.0012321292,0.00049409317,0.034877595,0.005765702,0.00017788434,0.00032675525
"5129371ניתנה והודעה היום א' אייר תשפ""א, 13/04/2021 במעמד הנוכחים.",0.9900982,2.950786e-05,2.296254e-05,0.99998724,0.0005975879,0.0010651118,0.00073087687,0.21792032,0.01944638,0.00016211117,0.0023159392
54678313הוקלד על ידי ליאת קחלון,0.00029797212,3.0571893e-05,2.6850741e-05,0.9999875,0.00041203224,0.0010202359,0.00084794866,0.49014422,0.005145193,0.00011906581,0.00041982176
