text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
הנאשם הודה בשני כתבי אישום ללא הסכמה עונשית כפי שיפורט להלן.,,,,,,,,,,,['כן'],,,
"הנאשם הודה בשני כתבי האישום ללא הסדר לעונש, תוך שהוא עצור בתיק אחר בתל-אביב.",,,,,,,,,,,['כן'],,,
"לנאשם שלוש הרשעות קודמות, האחרונה מ-2019 בגין עבירות סמים מאותה שנה, והוטל עליו באותו תיק מאסר של שנה ויום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
הוא אחראי למעשיו.,,,,,,,,,,['לא'],,,,
"אשר לתיק השני, הנאשם אחראי למעשיו, החזיק בסם קל לצריכתו העצמית.",,,,,,,"['בעל הסמים, לא בעל המעבדה']",,,['כן'],,,,
"הנאשם כבן 35, הודה וחסך בזמנו של בית המשפט בכך שקיבל אחריות ביחס לשני תיקים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],['כן'],,,
לחובתו עברו הפלילי הרלבנטי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לזכותו קבלת האחריות והיעדר הסבר סביר להשתהות המאשימה בהגשת כתב האישום הראשון.,,,,,,,,,,['לא'],,,,
"חודש מאסר על-תנאי למשך שנתיים משחרורו של הנאשם, שלא יבצע עבירות עוון לפי פקודת הסמים המסוכנים;",,,,,,,,,,,,[],['הנאשם קיבל חודש מאסר על תנאי למשך שנתיים'],[]
"6 חודשי מאסר על-תנאי למשך שנתיים משחרורו של הנאשם, שלא יבצע עבירות פשע לפי פקודת הסמים המסוכנים;",,,,,,,,,,,,[],['6 חודשי מאסר על תנאי למשך שנתיים משחרורו של הנאשם'],[]
"6 חודשי פסילה של רישיון הנהיגה, וזאת על-תנאי למשך שנתיים משחרורו של הנאשם, שלא יעבור בתקופה זו כל עבירה לפי פקודת הסמים המסוכנים;",,,,,,,,,,,,[],[],[]
"התחייבות בסך 5,000 ₪ שלא לעבור כל עבירת פשע לפי פקודת הסמים בתוך שנתיים משחרורו של הנאשם.",,,,,,,,,,,,[],['הנאשם קיבל 12 חודשי מאסר על תנאי'],[]
מורה על השמדת הסמים ועל חילוט המוצגים.,,,,,,,,,,,,[],[],[]
