text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע בהתאם להודאתו בביצוע עבירת סחר בסם מסוכן, עבירה לפי סעיפים 13+ 19א לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""הפקודה"") וכן עבירה של הספקת סם מסוכן, עבירה לפי סעיפים 13+ 19א לפקודה.",,,,,,,,,,,['כן'],,,
"מששאל הנאשם את השוטר בארי האם הוא גל, השיב לו השוטר בארי בחיוב ומסר לו שטר של 100 ₪, ובתמורה מסר לו הנאשם מלבן קטן בצבע חום עטוף בנייר כסף אשר הכיל סם מסוג חשיש במשקל של 1.9562 גרם נטו.",,,,,['קנביס (קנאביס)'],['[1.9562 - גרם]'],['לא בעל הסמים'],,,,,,,
"בהמשך לאמור, באותו היום, סיפק הנאשם לגסטהון סם מסוכן מסוג חשיש במשקל של 0.9861 גרם נטו.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש""']",['[0.9861 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"מעובדות כתב האישום המתוקן עולה כי בתאריך 21/04/16 בשעה 16:25 או בסמוך לכך, החזיק הנאשם בביתו סם מסוכן מסוג קנבוס במשקל של 90 גרם נטו, וזאת ללא כל אישור או היתר כדין.",,,,,['קנביס (קנבוס)'],['[90 - גרם]'],,,,,,,,
"הנאשם סיים 12 שנות לימוד ובעל תעודת בגרות חלקית, עבד במשק החקלאי של הוריו עד שבשנת 2017 החל אף לעבוד במשרה חלקית בקייטרינג ""שיבולים"" כעובד כללי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם שירת שירות צבאי מלא כתומך לחימה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם נעדר עבר פלילי, מסר כי עשה שימוש לא קבוע בסמים לאורך השנים לשם תחושת הנאה ורוגע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתחילה שלל הנאשם נזקקות טיפולית, אולם בהמשך הביע רצון לבחון התאמתו למסגרת קהילה טיפולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם השתלבותו של הנאשם בקהילה הטיפולית ""הרטוב"" דווח כי משתף פעולה, עומד בגבולות ומבצע את הנדרש, אך גם דווח על סגירות, התבודדות והתנהלות מרצה, ועלה רושם כי מצוי בשלבי טיפול ראשוניים בהם המוטיבציה לטיפול חיצונית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן התרשם כי הנאשם בעל יכולות תקינות ומשפחתו מהווה עוגן יציב ומשמעותי בחייו, אולם תפיסתו העצמית החיובית נמצאת בפער אל מול חומרת העבירות שביצע, והוא בעל מאפייני אישיות ילדותיים שאינם תואמים את גילו ומצבו המשפחתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
