text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
בית המשפט המחוזי בחיפה,,,,,,,,,,,,,,,,,
תיק חיצוני: 469613/2023 תחנת טמרה,,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  40.א., 144(א), 144(ב), 144(ז), 40טו",,,,,,,,,,,,,,,,,
"הנאשם, יליד 4.3.01, הורשע, על פי הודאתו, במסגרת הסדר טיעון, בעבירות בנשק (החזקה), עבירה לפי סעיף 144(א) רישא לחוק העונשין, התשל""ז – 1977 (להלן: ""חוק העונשין"").",,,,,,,,,,,,,,['כן'],,,
הסדר הטיעון לא כלל הסכמה בדבר העונש שיוטל על הנאשם ולעניין זה טען כל צד כחוכמתו.,,,,,,,,,,,,,,,,,
הסדר הטיעון התייחס לתיקון כתב האישום בלבד.,,,,,,,,,,,,,,,,,
"על פי עובדות כתב האישום המתוקן, ביום 25.10.23 נסעו הנאשם וחברו תופיק ברכב הנמצא בבעלות תופיק.",,,,,,,,,,,,,,,,,
הנאשם ישב במושב הנוסע ותופיק נהג ברכב.,,,,,,,,,,,,,,,,,
"בעוד השניים נוסעים ברכב החזיק הנאשם רימון יד הלם  M7290תוצרת חברת CTS (להלן: ""רימון הלם"").",,,,,,,,,['רימון הלם/גז'],[],,,,,,,
"את רימון ההלם החזיק הנאשם על רצפת הרכב סמוך לרגליו, ללא רשות על פי דין להחזקתו.",,,,,,,,,['רימון הלם/גז'],[],,,,,,,
"על פי כתב האישום המתוקן, רימון הלם הוא כלי נשק שבכוחו להזיק לאדם עת הוא מופעל.",,,,,,,,,['רימון הלם/גז'],[],,,,,,,
מטעם המאשימה הוגש גיליון הרשעות תעבורתי של הנאשם (ת/1) מעבר לכך לא הוגשו ראיות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אין חולק, שמעבר להרשעות בתחום התעבורה עברו הפלילי של הנאשם נקי עד להרשעה מושא גזר דין זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"לבקשת הנאשם, הוזמנה חוות דעת הממונה על עבודות השירות, על מנת לבחון התכנות נשיאת מאסרו בעבודות שירות.",,,,,,,,,,,,,,,,,
"עת הוזמנה חוות דעת הממונה הובהר לנאשם, בהחלטה מיום 18.12.23, שאין לראות בכך כהתחייבות לקבל את עמדת הממונה ואל לנאשם לפתח ציפיות.",,,,,,,,,,,,,,,,,
"כעולה מחוות דעת הממונה על עבודת השירות, הנאשם כשיר לבצע עבודות שירות, תוך שמודגש שאין מניעה מבחינת גורמי המודיעין לכך.",,,,,,,,,,,,,,,,,
"כמו כן, מוסכם על הצדדים שהנאשם שהה במעצר בין התאריכים 25.10.23 – 28.11.23 והוא שוחרר בתנאי מעצר בית מלא ופיקוח.",,,,,,,,,,,,,,,,,
המאשימה מדגישה שהנאשם לא ביקש להפנותו לקבלת תסקיר שירות המבחן.,,,,,,,,,,,,,,,,,
"לטעמה, הדבר עומד לו לרועץ.",,,,,,,,,,,,,,,,,
"בטיעוניה, עמדה המאשימה על כך שהעונש המרבי בגין העבירה בה הורשע הנאשם הוא שבע שנות מאסר ומכוח סעיף 144(ז) לחוק העונשין, העונש שיושת על נאשם לא יפחת ""מרבע העונש המרבי שנקבע לאותה עבירה, אלא אם כן החליט בית המשפט, מטעמים מיוחדים שיירשמו, להקל בעונשו; עונש מאסר לפי סעיף קטן זה לא יהיה, בהעדר טעמים מיוחדים, כולו על-תנאי.",,,,,,,,,,,,,,,,,
נוסף על כך מפנה המאשימה לחומרה המובנית בעבירות החזקת נשק.,,,,,,,,,,,,,,,,,
"נוכח האמור לעיל, סבורה המאשימה שבהתאם לעקרון ההלימה בין חומרת העבירה והענישה, נוכח הערכים החברתיים שנפגעו למול גילו הצעיר של הנאשם, היעדר עבר פלילי והודאתו בהזדמנות הראשונה, מתחם הענישה הראוי נע בין 9 ל– 23 חודשי מאסר (ראו הטיעון הכתוב) מאחורי סורג ובריח.",,,,,,,,,,,,,,['כן'],,,
"בד בבד, מבהירה המאשימה, בנסיבות המתוארות, שהעונש הראוי לנאשם הוא בשליש התחתון של מתחם הענישה המבוקש.",,,,,,,,,,,,,,,,,
"בכל הנוגע לערכים החברתיים שנפגעו מפנה המאשימה לצורך להגן על שלמות הגוף והרכוש, המלחמה בגורמים עבריינים והפגיעה בשלטון החוק.",,,,,,,,,,,,,,,,,
"כמו כן, מפנה המאשימה לכך שהנאשם היה היחיד שביצע את העבירה ממנה צפוי נזק רב ועסקינן בנאשם בגיר שביכולתו להבין את חומרת העבירה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
המאשימה אף מבהירה שנוכח גיל הנאשם הוא שלט במעשיו ויכול היה להימנע מביצוע העבירה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם ביקש להדגיש את גילו הצעיר, היעדר עבר פלילי ואת הודאתו במיוחס לו בהזדמנות הראשונה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"במיוחד הדגיש הנאשם את נטילת האחריות, רצונו לבנות חיים עצמאיים ופוריים וכן את העובדה ששהה 33 ימים במעצר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לטענת הנאשם, תקופת מעצרו שימשה גורם מרתיע משמעותי עבורו וגרמה לו להפנים את חומרת העבירה.",,,,,,,,,,,,,,,,,
"נוסף על כך, מפנה הנאשם לכך שבכל תקופת היותו משוחרר בתנאים, הוא קיימם קלה כחמורה.",,,,,,,,,,,,,,,,,
"לא זאת אף זאת, הנאשם מפנה להחלטה בעניינו במ""ת 22665-11-23 (נ/1).",,,,,,,,,,,,,,,,,
"באותה החלטה נקבע, כי מאחר וגם אם רימון ההלם יכול לפצוע אין בכוחו להמית ו""לא מן הנמנע כי יכול וההרשעה בכתב האישום המוסכם כמתוקן לא תביא למאסר מאחורי סורג ובריח.",,,,,,,,,['רימון הלם/גז'],,,,,,,,
"כלומר, הנאשם טוען שנבנתה אצלו ציפייה, לפיה עונשו לא יכלול רכיב מאסר מאחורי סורג ובריח.",,,,,,,,,,,,,,,,,
"עוד הפנה ב""כ הנאשם לפסקי דין, מהם ניתן ללמוד שגם בעבירות נשק קיים מדרג, והחזקת רימון הלם, מצויה במדרג הנמוך.",,,,,,,,,['רימון הלם/גז'],,,,,,,,
"יתרה מזאת, לשיטת ב""כ הנאשם אין להקיש מאסופת הפסיקה שהגישה המאשימה למקרה הנדון.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם הפנה לכך שבאותה אסופת פסיקה עסקינן במי שהורשע בעבירה לפי סעיף 144(ב) לחוק העונשין, במי שהחזיק כלי נשק בכמות גדולה יותר באופן משמעותי, ובמי שעברו הפלילי היה מכביד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בדבריו לבית המשפט הביע הנאשם חרטה מלאה, ביקש אפשרות לשקם את חייו, ולהקים לו בית וציין שעד למעצרו עבד בעבודת כפיים ופרנס את משפחתו המורחבת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כעולה מסעיפים 40א – טו לחוק העונשין, שעה שבית משפט נדרש לגזור את דינו של נאשם, עליו לקבוע את מתחם העונש ההולם.",,,,,,,,,,,,,,,,,
"קביעת מתחם העונש נעשית באופן שתחילה נקבע מתחם העונש ההולם, כאשר בעת גזירת הדין יש לבחון באם קיימים שיקולים המצדיקים סטייה ממנו.",,,,,,,,,,,,,,,,,
דומה שאין צורך להרחיב בפרק זה ודי לציין שנפגע הערך של חיי אדם ושלמות הגוף.,,,,,,,,,,,,,,,,,
כך גם נפגעה תחושת הציבור לביטחון.,,,,,,,,,,,,,,,,,
גם המחוקק רואה בעבירות נשק חומרה יתרה עת קבע בהוראת שעה בסעיף 144(ז) לחוק העונשין עונש מינימום.,,,,,,,,,,,,,,,,,
"כלומר, עם כל החומרה הטמונה בעבירה של החזקת רימון הלם, לפנינו עבירה ברף הנמוך במתחם עבירות נשק.",,,,,,,,,['רימון הלם/גז'],,,,,,,,
"עיון בכתב האישום מעלה שמעבר לעבירת החזקת הנשק, לא נטען שהייתה טמונה כל כוונה נוספת.",,,,,,,,,,,,,,,,,
"זאת ועוד, לא נטען, לא הובאו ראיות ולא הוכח שהנאשם החזיק ברימון ההלם למטרה פלילית.",,,,,,,,,['רימון הלם/גז'],,,,,,,,
"משכך, יש מקום לסווג את נסיבות ביצוע העבירה ככאלה שאינן חמורות.",,,,,,,,,,,,,,,,,
בשורה של פסקי דין עמד בית המשפט העליון על החומרה הטמונה בעבירות נשק והסיכון הממשי לשלום הציבור והחשש להסלמה.,,,,,,,,,,,,,,,,,
"על כן, ככלל, קבע בית המשפט העליון שדינם של מבצעי עבירות בנשק הוא מאסר ממשי מאחורי סורג ובריח, על מנת להגן על הציבור, להרתיעם מפני החזקת כלי נשק למיניהם ולהרחיקם מהחברה.",,,,,,,,,,,,,,,,,
"עם זאת, כידוע, יש להפנות ולהסתמך על גזרי דין בהם נדונו מקרים דומים, כמו כאן.",,,,,,,,,,,,,,,,,
"ויוזכר: הנאשם הוא כבן 22 שנים, נעדר עבר פלילי, אשר עד לביצוע העבירה מושא גזר הדין עבד למחייתו ופרנס את משפחתו המורחבת.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
