text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ב""כ המאשימה: עו""ד איריס פיקר",0.002548184,5.5421065e-06,2.0646763e-05,0.0033804656,0.009292617,0.003055964,0.0017512451,0.025987964,0.00017259723,0.0022871906,0.094536744,0.0031692795,0.07935333,0.0010228661
"ב""כ הנאשם: עוה""ד שוקרי וחי אוזן",0.0030575218,5.546225e-06,1.7563054e-05,0.0034763454,0.007947424,0.0024475607,0.0017276962,0.026125174,0.00014323869,0.0018395189,0.07627349,0.0043230187,0.08518439,0.0007948376
"חוק העונשין, תשל""ז-1977: סע'  40 ט', 144 (ב), 340א(ב)(1), 40 יא', 40 יג'",0.013659778,5.5901887e-06,1.613164e-05,0.0024756356,0.0062105358,0.0022734476,0.0020237023,0.33946064,0.00014677967,0.0035443269,0.06555347,0.004330153,0.074431784,0.0012039333
הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירות כדלקמן:,0.0019003338,5.3670888e-06,1.4459947e-05,0.0027970169,0.0061502834,0.0018848215,0.0015191678,0.07446811,0.00013883787,0.0014891585,0.06791245,0.0022779112,0.13482814,0.9997826
"נשיאה והובלה של נשק, עבירה לפי סעיף 144 (ב) רישא בחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").",0.0039564837,5.7057855e-06,1.5735432e-05,0.004392267,0.008239726,0.007945238,0.001670837,0.6337534,0.00013992743,0.005012612,0.09861253,0.0028802934,0.101033725,0.0020651135
"ירי מנשק חם באזור מגורים, עבירה לפי סעיף 340א(ב)(1) בחוק.",0.0067295358,5.8269006e-06,0.99991167,0.5760664,0.05171436,0.18188488,0.0035602278,0.5765569,0.99839455,0.9951155,0.11407494,0.0024580227,0.096632905,0.0015287654
"על-פי המתואר בעובדות כתב האישום, ביום 8.1.19 בשעת לילה, נהג הנאשם ברכב מסוג מאזדה (להלן: ""הרכב"") בעיר לוד, כשברשותו תת מקלע מאולתר מסוג קרלו (להלן: ""הנשק""), שהוא דרוך ובו מחסנית טעונה בכדורים תואמים, אחד מהם בבית הבליעה.",0.0055226954,5.5468972e-06,0.9999405,0.99556917,0.9981523,0.03203136,0.99821705,0.8925839,0.9997924,0.957305,0.14387359,0.003211976,0.16602495,0.9067709
"מסיבה שאינה ידועה, הנאשם ירה שני כדורים באזור מגורים והחל לנסוע מהמקום כשברשותו הנשק, עד שהגיע לחניית עפר סמוכה.",0.002813375,5.497295e-06,0.99993396,0.9935689,0.9981665,0.9872804,0.9957723,0.82087404,0.9970155,0.99615246,0.7901978,0.003623565,0.15427141,0.001745836
"לאחר נסיעה של עשרות מטרים באותו בלוק מבנים, עצר הנאשם ויצא מהרכב כשברשותו הנשק.",0.003079223,5.625035e-06,0.9999285,0.22741732,0.99815553,0.108427696,0.7815451,0.34947443,0.0004007696,0.86316705,0.68974996,0.0048455796,0.16453718,0.0011468945
"הנאשם הבחין בשוטרים, אשר הגיעו למקום בעקבות דווח תושבים על האירוע למשטרה, השליך את הנשק מידיו ארצה ובהמשך נעצר במקום על ידי השוטרים.",0.0027813972,5.472694e-06,0.9999342,0.9904909,0.997398,0.9859038,0.87244475,0.88131183,0.00042020553,0.98929274,0.70174456,0.0044859736,0.5584893,0.0015091959
"הצדדים הגיעו להסדר דיוני, לפיו הנאשם הודה והורשע בכתב האישום המתוקן והופנה לקבלת תסקיר שירות המבחן.",0.002417435,5.3137037e-06,1.3904252e-05,0.0030546407,0.0051484746,0.0023378925,0.0018348608,0.04117924,0.00013871375,0.0015058467,0.107451126,0.0068917843,0.16405417,0.9997863
"בין הצדדים לא הייתה הסכמה לעניין העונש, והמאשימה הצהירה שתעתור לעונש מאסר בפועל.",0.0064338823,5.3724452e-06,1.49668e-05,0.0031594248,0.005388512,0.002768791,0.0017368185,0.009420043,0.00016201167,0.0018629638,0.15031604,0.001911098,0.10889215,0.0010305684
"בעניין החילוט הוסכם בין הצדדים כי בכפוף להפקדת סך של 5,000 ₪, הרכב ישוחרר.",0.008738595,5.3859267e-06,1.9067047e-05,0.004808596,0.006477683,0.003273227,0.002402988,0.037024003,0.00017068927,0.0021919082,0.13177651,0.0026220707,0.1097654,0.0013822734
"ככל שלא יופקד הסכום האמור, הצדדים יטענו באופן פתוח לעניין החילוט.",0.0037878104,5.460474e-06,1.8599063e-05,0.0039378395,0.0045654895,0.003063822,0.0020300741,0.026587112,0.00016320213,0.0019740362,0.10486094,0.0019372405,0.08427515,0.00121116
"על פי תסקירי שירות המבחן, הנאשם בן 29, נשוי ואב לארבעה ילדים.",0.0041510155,0.99996436,1.6231392e-05,0.0039709136,0.007940409,0.0023046155,0.0013933372,0.07574707,0.00013937295,0.0020995273,0.07853781,0.006223814,0.25332102,0.0017078789
"נשר ממערכת החינוך בתום תשע שנות לימוד, בשל הצורך לסייע בפרנסת בני משפחתו.",0.0035102353,0.99996436,1.9361009e-05,0.004588409,0.0077244667,0.005383133,0.0018856414,0.4256079,0.00016569479,0.002201207,0.20075849,0.006151852,0.34995103,0.0014470965
גדל בסביבה עבריינית שאליה חבר בגיל צעיר.,0.0038636427,0.99996126,2.1955417e-05,0.0036114391,0.0071229264,0.017692415,0.0016992748,0.56252164,0.00018686503,0.0033876544,0.2220764,0.006475397,0.2114582,0.001766881
"מאז שפרש מלימודיו עבד בעבודות מזדמנות שונות, לצד ניהול אורח חיים שולי וריצוי עונשי מאסר.",0.0043564853,0.99996376,1.8532439e-05,0.0043540103,0.0058575617,0.0037682373,0.0010850923,0.09142091,0.00017860087,0.001747533,0.18014237,0.01536993,0.35025296,0.0018103739
בשנת 2015 נפצע ברגלו כתוצאה מירי ומאז מתקשה לתפקד תעסוקתית.,0.0027375356,0.9999639,0.9627968,0.06504909,0.14466907,0.009269256,0.012867974,0.61546487,0.0023285123,0.91908336,0.11740824,0.011801459,0.2668328,0.0017460098
"לנאשם מערכת יחסים מורכבת וקונפליקטואלית עם בני משפחתו הגרעינית, והוא מתאר התנכלות מצד המשפחה הגרעינית והמורחבת כלפיו מגיל צעיר.",0.0026202744,0.9999634,1.9858198e-05,0.0052131233,0.0088921925,0.0629026,0.0017987415,0.5457916,0.00017740733,0.0023091994,0.24411206,0.01137513,0.56151706,0.0016741888
מאז היותו כבן 15 נחשף לשימוש בסמים מסוג קנאביס ובהמשך צרך סמים מסוגים שונים ואלכוהול באופן אינטנסיבי והתמכרותי.,0.003335309,0.999964,1.7439945e-05,0.0032467968,0.005545897,0.0031403971,0.0017577375,0.7228178,0.00021382353,0.0023248605,0.10716292,0.006264112,0.14082721,0.0012537648
"לדבריו לא פנה לקבלת עזרה בתחום זה עד כה, ובתקופת המעצר הנוכחי שולב בטיפול אשר סייע לו לרכוש כלים להצבת גבולות פנימיים ולחשוף את קשייו.",0.0027301488,0.99996436,1.8574052e-05,0.004465314,0.005103226,0.0074277394,0.0020035186,0.42482743,0.00016236566,0.0019092888,0.14889702,0.19650215,0.29616877,0.0015197464
ביטא נכונות להמשך טיפול.,0.0031021219,0.99994767,2.4670926e-05,0.0043963357,0.0044001276,0.010693032,0.0030769522,0.16986161,0.00020071134,0.0038183192,0.05801289,0.028213697,0.23112105,0.001924625
לנאשם ארבע הרשעות קודמות בין השנים 2017-2008 בגין ביצוע עבירות רכוש ואלימות בגינן ריצה שלושה עונשי מאסר בפועל.,0.9752446,0.9999651,1.5470308e-05,0.003127928,0.006338324,0.0056087063,0.0010645569,0.13088469,0.00014945128,0.0018197604,0.112674534,0.0036395434,0.14116128,0.0013956599
"לאורך השנים הופנה לשירות המבחן כשההתרשמות ממנו הייתה מאדם המאופיין במעורבות חוזרת בעבירות אלימות, נעדר גורמי תמיכה משמעותיים כשברקע שימוש בחומרים ממכרים וקשיי וויסות, דפוסים שוליים והיעדר רתיעה מסנקציות משפטיות, אשר אינו מודע לסיכון במצבו.",0.003271261,0.999964,1.8035766e-05,0.0054072742,0.004426846,0.028121201,0.0018009371,0.2313083,0.0001776599,0.0018628067,0.12541229,0.98930043,0.36895975,0.0027369263
"ביחסו לעבירות, הנאשם התקשה להסביר באופן ברור את הנסיבות להתנהלותו המתוארת בכתב האישום.",0.0022528784,5.3856133e-06,1.5784339e-05,0.0032681623,0.0039633936,0.06508095,0.0019122536,0.14374734,0.00015241782,0.0018273792,0.22334655,0.34444115,0.41119325,0.0011144707
לדבריו ביצע את העבירות בהיותו נתון תחת השפעת אלכוהול כך שלא היה ער לתוצאות מעשיו.,0.0022774336,0.9999616,1.5540829e-05,0.003695015,0.0052302685,0.9596373,0.0016570545,0.5207683,0.00014974043,0.0016531872,0.88195497,0.012884752,0.5845174,0.009352341
צריכת האלכוהול באותה עת הוסברה על רקע קשייו להתמודד עם לחצים וקשיים רבים בחייו גם במישור הכלכלי.,0.0025322672,0.9999641,1.7391349e-05,0.005404382,0.005416183,0.010068059,0.0019902163,0.4838677,0.00017759317,0.001992776,0.17019124,0.1513374,0.55988395,0.0014153207
"הנאשם נמנע ממתן הסבר למקור הנשק, כשלדבריו ירה באוויר מתוך תחושת חוסר אונים וצורך בקבלת עזרה חיצונית למצבו והוא התקשה לבקש עזרה בדרכים מקובלות.",0.0023598874,0.999961,0.99993515,0.99096245,0.99691963,0.9967784,0.124108545,0.8760715,0.9986941,0.9908556,0.55554986,0.6113071,0.6359683,0.0012291238
הנאשם שלל כוונה לפגוע או לאיים על אדם אחר.,0.0026686534,5.530375e-06,0.99993205,0.0057175737,0.006739823,0.99532986,0.0015079317,0.7002456,0.00021128941,0.9704809,0.9017668,0.0057238224,0.1796068,0.0012816949
"הנאשם ביטא צער וחרטה על מעשיו ותלה את הבעייתיות שבהתנהלותו לאורך השנים בנסיבות חייו, בסביבה בה גדל ובהיעדר מקורות תמיכה.",0.002261267,0.9999639,1.800528e-05,0.004366317,0.0070446366,0.4319261,0.001644563,0.44833657,0.00015253297,0.0016715004,0.28667346,0.96598244,0.93475914,0.0023827846
"מגורמי הטיפול בשב""ס נמסר כי הנאשם התאקלם במעצר באופן תקין, שולב בפרויקט תל""מ אשר מטרתו היא הכנת עצורים בעלי רקע התמכרותי לסמים ואלכוהול להמשך טיפול בקהילה או בבית הסוהר.",0.0027926886,0.9999641,1.839394e-05,0.0044508553,0.0045907465,0.0037964296,0.0025527328,0.36268678,0.00017097952,0.0020044346,0.132222,0.004626579,0.14489032,0.0012110684
"הנאשם היה במסגרת זו במשך חודשיים, כשההתרשמות הייתה מהיותו בעל עמדות קורבניות באשר לדפוסי התנהגותו ודפוסי התמכרותו.",0.0028333594,0.99996305,1.8523835e-05,0.0038649384,0.004563886,0.022877665,0.001853368,0.20465365,0.00016372035,0.0018065993,0.23928516,0.47965837,0.44112813,0.0014994487
לאחר שעבר על חוקי המסגרת הוחלט על סיום הטיפול בו.,0.0028739844,0.99996173,1.922713e-05,0.0039007561,0.006542159,0.005265084,0.0025032323,0.4206262,0.00015481666,0.002809408,0.16557668,0.004054457,0.23134117,0.0008985501
"מאז הפסקת הטיפול בו, הנאשם שב ופנה בבקשה להשתלב בטיפול מחדש.",0.0021955373,0.99996364,1.8142964e-05,0.002841908,0.004255411,0.0021419423,0.0029048272,0.0975831,0.00016022268,0.0024110682,0.18151945,0.009455742,0.11556592,0.0011886593
"שירות המבחן התרשם מהנאשם כמי שגדל בהיעדר דמויות משמעותיות ומכוונות בחייו, בתנאי חיים מורכבים, שהתמודד עם מצב כלכלי הישרדותי קשה ונשא בעול הטיפול בבני משפחתו והיה נתון להתנכלויות מצדם.",0.0034775466,0.9999635,1.7717044e-05,0.006687812,0.0077826423,0.04129222,0.0015371763,0.44811982,0.00016449903,0.0018321832,0.2328942,0.5898333,0.5385513,0.0019460715
הנאשם חווה משברים וסכסוכים עם בני משפחתו המורחבת באופן אשר משפיע על תחושת הביטחון האישי שלו.,0.0028141139,0.99996364,1.8597664e-05,0.0043444624,0.006205034,0.00886522,0.0011223865,0.63592273,0.00015702863,0.0018159793,0.4051935,0.031216118,0.46229875,0.0011993856
