text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"מדינת ישראל
ע""י ב""כ עו""ד בש",0.0043837936,3.1557414e-05,2.0940237e-05,0.9999869,0.00031244598,0.00075151474,0.0005240391,0.071840525,0.008405522,0.00013006742,0.00020450378
תום פוסולשני,0.00023325415,2.9448098e-05,2.0969992e-05,0.9999871,0.00041602764,0.00073787005,0.002411348,0.21149468,0.0067779133,0.00017600718,0.00017934713
הנאשמים 1 ו- 2 התגוררו בלונדון וסיכמו עם הנאשמים 3 ו- 4 ועם אדם נוסף לייבא סם מסוכן  מסוג M.D.M.A   מאמסטרדם לישראל.,0.00012367811,2.9043584e-05,0.9999616,9.144479e-06,0.9996586,0.9998325,0.99957055,0.20611846,0.013227594,0.00023798036,0.026522929
"על פי הסיכום בין הארבעה סוכם כי האדם הנוסף ידאג לספק את הסם,  נאשם 1 יטוס מלונדון לאמסטרדם שם יקבל את הסם, הנאשם 1 יבלע אותו ויביא את הסם לישראל, לאחר מכן סוכם כי ארבעת הנאשמים יפיצו את הסם בתוך ישראל.",0.00014792476,3.2039814e-05,0.9999509,0.99998677,0.9993173,0.99968815,0.9994628,0.6983614,0.011593717,0.00025693586,0.0010343703
"הנאשם 2 הודיע לנאשם 5 כי הסם אמור להגיע ביום 16.4.12 בבטנו של נאשם 1, ונאשם 5 הסכים להצעה לרכוש כמות סם.",0.00010724234,3.0775835e-05,0.99995434,1.2422674e-05,0.99940026,0.9998419,0.99921966,0.009224079,0.009470672,0.0002586695,0.0073574493
"ביום 15.4.12 טס הנאשם 1 מלונדון לאמסטרדם שם פגש אדם ממנו קיבל את הסם במשקל 536 ג', שהיה מחולק לעשרות מארזים קטנים.",0.00014884728,2.956882e-05,0.99995863,9.029767e-06,0.9995882,0.9998584,0.9997291,0.033313215,0.008784861,0.0002281168,0.0004655318
"הוא בלע את הסם ובאותו יום טס לוורשה  ומשם, בטיסת המשך לישראל, כאשר בבטנו הסם.",0.00014142228,2.9587889e-05,0.99987316,0.9999876,0.9364698,0.95454216,0.9942859,0.16303527,0.009388682,0.0002890195,0.00093004754
"ביום 16.4.12 בבוקר, הגיע הנאשם 1 לנמל התעופה בן גוריון, נסע משם למלון בת""א, ופלט בבית המלון את מארזי הסם שהיו בגופו.",0.00014644623,3.0450905e-05,0.99995303,2.323179e-05,0.9989507,0.9997887,0.9982248,0.042961374,0.009482247,0.00029046478,0.001479399
"לאחר מכן התקשר נאשם 1 לנאשם 2, והשניים קבעו להיפגש יחד עם הנאשמים 3 ו- 4 כדי להפיץ את הסם, וביום 17.4.12 כאשר יצא הנאשם 1 מהמלון כשהוא נושא עימו תיק ובתוכו הסם, הוא נעצר ע""י המשטרה.",0.00012419598,3.1079144e-05,0.99995184,0.9999877,0.9990866,0.9997607,0.9990958,0.022249034,0.010617215,0.00027094813,0.023667436
"בגין זאת הורשע הנאשם 3 יחד עם הנאשמים הנוספים בעבירות של ייצוא סם מסוכן ויבוא סם מסוכן לפי סע' 13 יחד עם סע' 38(א) לפקודת הסמים המסוכנים, וכן בעסקה אחרת בסם לפי סע' 13 לפקודת הסמים המסוכנים.",0.00012604201,3.148999e-05,0.999908,0.9999752,0.997577,0.9731854,0.8677877,0.007425979,0.013690618,0.0001521045,0.9993662
"בנוסף לזאת, הורשע הנאשם על פי הודאתו בשלושה פרטים נוספים של סחר בסם מסוכן, כך בפרט השלישי הורשע בבצוע 3 עבירות של סחר בגין מכירת סם מסוג קנאביס במשקל 5 ג' כל פעם לצרכנית סמים, בפרט הרביעי הורשע בשלוש עבירות של סחר בסמים בגין מכירת קנאביס שלוש פעמים בכמות של 5-10 ג' כל פעם, ובפרט החמישי הורשע בשש עבירות של סחר בסמים בגין מכירת סם קנאביס.",0.00015463961,3.393049e-05,0.9999423,8.876864e-06,0.99963105,0.9997894,0.9984169,0.011799919,0.014426487,0.00024490088,0.9997216
