text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",9.9988654e-05,2.9010977e-05,1.9999883e-05,0.99998724,0.0003859381,0.00072555314,0.00039567138,0.03231924,0.044468615,0.00012570497,0.000780725
"הנאשם הודה, במסגרת הסדר טיעון, כי כחודשיים עובר למעצרו בתאריך 31.5.16, הוא גידל בביתו בפזורת שבט אלעזזמה, בשלושה מקומות שונים שהיוו מעין ""חממות"", 194 שתילי קנבוס.",0.00016679062,3.1389485e-05,0.9999496,8.872141e-06,0.9995142,0.99967813,0.9940263,0.63600767,0.013531131,0.00024892806,0.9996295
"משקל השתילים שגידל היה 66.2 ק""ג.",0.00019813642,3.3849472e-05,0.99989605,9.0167805e-06,0.10910688,0.99957913,0.59709805,0.9789124,0.006761035,0.00027137005,0.00017315421
"על יסוד הודאת הנאשם בעובדות כאמור, הוא הורשע בעבירות של גידול סם והחזקת סם שלא לצריכה עצמית, לפי סעיפים 6 ו- 7(א)(ג) לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973.",0.0001256931,3.2129214e-05,0.99985015,8.946962e-06,0.2963572,0.20793626,0.37800705,0.0032868155,0.055924322,0.00014207946,0.99981683
"במסגרת הסדר הטיעון, המליצו הצדדים לבית המשפט להטיל על הנאשם 24 חודשי מאסר בפועל, מאסר על תנאי וקנס לפי שיקול דעת בית המשפט.",0.99993205,2.9980847e-05,1.8891194e-05,0.999987,0.0005151603,0.0011033572,0.0004664357,0.0009313778,0.012922626,9.4965326e-05,0.973736
"שירות המבחן הגיש תסקיר על הנאשם, בו ציין בין היתר, כי הנאשם נשר מהלימודים במהלך כיתה ט' ומאז עבד בעבודות מזדמנות וכי הנאשם מסר שביצע את העבירות מתוך רצון להרוויח כסף.",0.00011347369,0.9999964,0.0030731251,8.964061e-06,0.0005249392,0.00082579715,0.12619954,0.0035231656,0.0923355,0.00015378249,0.4338514
"שירות המבחן סקר את גורמי הסיכון והסיכוי של הנאשם, ציין כי הנאשם לא הביע כל רצון להשתלב בהליך טיפולי, והמליץ להטיל על הנאשם עונש הרתעתי מוחשי, על מנת לחדד עבורו את המחירים להתנהגותו.",0.000118995784,0.9999957,2.164189e-05,9.310236e-06,0.00062507944,0.0009420149,0.00049624353,0.0018566976,0.17291054,0.0003020672,0.2280298
"התביעה ציינה את גילו הצעיר של הנאשם, את עברו הנקי, את הודאתו במיוחס לו ואת העובדה שמשקל הסם המצוין בכתב האישום הינו ברוטו.",0.00011012222,0.9999958,0.9990464,8.864091e-06,0.90128547,0.0010601146,0.8633987,0.0018697254,0.98281705,0.99928445,0.9998474
"טענה, כי העונש המוצע, ראוי, וביקשה לאמצו.",0.0002424766,3.314288e-05,2.5380721e-05,0.99998736,0.0006627694,0.0010861312,0.00090488675,0.006396095,0.06471725,0.00023877724,0.0005217387
ההגנה ציינה כי בעת ביצוע העבירות היה הנאשם צעיר מגיל 21 וביקשה להתייחס אליו כאל בגיר-צעיר.,0.00010174997,0.99999595,2.307722e-05,9.357894e-06,0.00040911837,0.0009466611,0.0051417183,0.0040917173,0.02408393,0.00020154804,0.00061014126
