feature_key,text,extraction
PUNISHMENT_FINE,"קנס בסך 3,000 ₪ או 20 ימי מאסר תמורתו.","['3,000 ₪']"
GENERAL_CIRCUM,"תסקיר ראשון מיום 12.3.19 מתאר את נסיבות חייו המיוחדות של הנאשם, אשר מגיל צעיר משפחתו מוכרת בלשכת הרווחה על רקע אלימות והזנחת ילדי המשפחה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם, צעיר בן 23 שנים בעת עריכת התסקיר, הבכור במשפחה המונה זוג הורים ושמונה ילדים, אשר הוצאו בהדרגתיות למסגרות חוץ ביתיות, באמצעות לשכת הרווחה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אביו תושב עזה במקור, היה נשוי בעבר ומנישואיו אלה הוא אב לארבעה ילדים, המתגוררים עם אימם בעזה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אמו של הנאשם אינה עובדת וסובלת מבעיות בריאות רבות והמשפחה מתגוררת מזה שנים במבשרת ציון, הכול כמפורט בתסקיר.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,שלושה מאחיו של הנאשם טופלו בשירות המבחן לנוער בגין מעורבותם בפלילים ושניים מהם היו שותפים של הנאשם לעבירות שביצע בעבר.,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"החל מכיתה א', למד הנאשם בבית ספר יסודי במבשרת ציון ובכיתה ה', לאחר שעבר אבחון, הומלץ על טיפול בריטלין.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,בעקבות בעיות משמעת והתנהגות הושעה מבית הספר והוכר כקטין נזקק והועבר לפנימייה.,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"במסגרת ההמשך, התקשה בקבלת סמכות וגילה התנהגות אלימה ולא נקלט במעון שאליו הופנה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לדבריו, לאחר 10 שנות לימוד בבית הספר הטכנולוגי, נשר כדי לסייע לאמו בפרנסת המשפחה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם מוכר וטופל בשירות המבחן לנוער, כקטין,  החל משנת 2009, בגין עבירות של גניבת רכב, פירוק חלקים מרכב וחבלה במזיד ברכב.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"הוא ריצה את עונשו בכלא ""אופק"" ומאז מנהל אורח חיים עברייני והתמכרותי וריצה שני מאסרים נוספים כבגיר.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,הוא שוחרר ממאסר אחרון שנמשך שנתיים בחודש יולי 2016.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"מאז עבד בחברת קייטרינג, עד שעזב לאחרונה בשל מעבר לבאר שבע.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בהיותו בן 16 שנים, החל להשתמש בסמים וסיפר שבכך מצא מענה להגברת הביטחון העצמי, בריחה מרגשות מכאיבים וטשטוש של חוויות ילדות קשות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לצד ההתמכרות לסמים, החל לפתח דפוסים עברייניים שהיו תוצר נלווה להתמכרות ולסיפור חייו הקשה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"תסקיר שירות המבחן מתאר את ההליכים הטיפוליים שהנאשם עבר במסגרת מעצרו בהליך זה, ותיאר כי הנאשם ראה במעצרו הזדמנות לעריכת שינוי באורח חייו ובדפוסי התמכרותו.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בחודש מאי 2018 הנאשם שולב בקהילה ""בית אור אביבה"" לצורך גמילה מסמים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בעת עריכת התסקיר היה לקראת עליה לשלב ג', השלב האחרון של הקהילה - יציאה להוסטל אביבים, והביע מוטיבציה גבוהה להמשך השתלבות בטיפול.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בדיקות לאיתור סם שנערכו לו מדי יום, הראו כי הוא נמנע משימוש בסמים לאורך זמן.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"ברקע לביצוע העבירות משבר זהות מתמשך, אובדן של דמות אב וגדילתו במערכת משפחתית אלימה ומזניחה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הצוות הטיפולי בקהילה דיווח כי הנאשם ערך שינוי משמעותי באופן אשר בו התייחס לטיפול ומוכנות לקבל עזרה וסיוע.,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בתחילה הביע קושי להסתייע בגורמים הטיפוליים, אולם בהמשך בחר בטיפול באופן מלא, החל לשתף מעולמו הפנימי והחל בשבירת המוסכמות המשפחתיות עליהן גדל במשך השנים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
