text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בהכרעת דין מיום 11.12.17, הורשע הנאשם, לפי הודאתו, בעבירה של החזקת סמים שלא לצריכה עצמית, לפי סעיף 7(א) יחד עם סעיף 7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973.",,,,,,,,,,,['כן'],,,
"הנאשם החזיק ברכב, מאחורי מושב הנהג, סם מסוכן מסוג קנבוס במשקל כולל של 699.30 גרם נטו.",,,,,['קנביס (קנבוס)'],['[699.30 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"שירות המבחן, בתסקירו מיום 14.5.18, ציין כי הנאשם בן 19, רווק, מתגורר עם הוריו ועובד כספר מאז עזב את לימודיו בכיתה יא'.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם מסר כי מצבו הכלכלי קשה בשל מצבה הרפואי של אמו ואי תשלום מזונות על ידי אביו.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עוד מסר הנאשם כי החל לצרוך סמים בגיל 17 בתדירות של אחת לשבוע ובהקשרים חברתיים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן ציין, כי בבדיקות שתן שמסר הנאשם לא נמצאו שרידי סם.",,,,,,,,,,,,,,
"הנאשם נעדר הרשעות פליליות, אולם הוא נדון בבית משפט לנוער לצו מבחן בשל עבירה של היזק לרכוש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הודה במיוחס לו והביע צער ובושה על מעשיו.,,,,,,,,,['כן'],['כן'],['כן'],,,
"לטענתו, ביצע העבירה על רקע השפעה חברתית ומצוקה כלכלית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כיום, הנאשם לא נמצא עוד בקשר עם אותם החברים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הנאשם שלל נזקקות טיפולית בתחום הסמים וציין כי הוא רואה בהשתלבותו ובהתפתחותו בתחום העבודה יעד שיקומי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם זאת, ציין כי הוא מסכים להשתלב בטיפול, ככל ששירות המבחן יסבור כי יש צורך בכך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן הוסיף, כי הנאשם שולב בקבוצה לעצורי בית וכן שולב בסדנת ""חוק ומשפט"" המתקיימת באוניברסיטה העברית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,
"גורמי הטיפול דיווחו כי הנאשם מגיע באופן קבוע ויציב לטיפול, משתף פעולה באופן מלא, מבטא רצון להימנע מפלילים ולשמירה על אורח חיים נורמטיבי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"להתרשמות שירות המבחן, הנאשם מתמודד מגיל צעיר עם מחויבויות כלכליות ומשפחתיות שאינן מותאמות לגילו וליכולתו אשר עלולות, במצבי דחק, להניעו למעורבות חוזרת בפלילים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם זאת, בשנתיים האחרונות גילה הנאשם יציבות תעסוקתית, אחריות ובגרות בנשיאת האחריות הכלכלית של משפחתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לצד זאת, השתלב הנאשם בהליך טיפול, עמד בתנאים המגבילים ונמנע ממעורבות בחברה שולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
