text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ עו""ד יעל גבריאל",0.000285254,3.214497e-05,2.5741192e-05,0.999987,0.0003123087,0.0008074374,0.00053153274,0.5776902,0.01979786,0.00018761755,0.00034591934
"ע""י ב""כ עו""ד ליאור דוידי",0.00020468289,3.1921725e-05,2.5968571e-05,0.9999871,0.00031960735,0.00086708326,0.0005997859,0.51847804,0.01088643,0.00016411941,0.00034365756
"הנאשם הודה והורשע בכתב אישום מתוקן בשתי עבירות של הספקת סם בתמורה כספית, בכך שבשתי הזדמנויות שונות, בין התאריכים 23.9.14-17.6.15, סיפק סם מסוג חשיש בכמות שאינה ידועה לאדם אחר עמו יש לו היכרות מוקדמת, בתמורה לסכום כסף שאינו ידוע.",0.00016015669,3.1287367e-05,0.9999622,8.983419e-06,0.99961287,0.99983466,0.9994985,0.00892628,0.02056857,0.00022586211,0.9997826
"בטרם נשמעו טיעונים לעונש, התקבל תסקיר שירות המבחן לגבי הנאשם.",0.0001945594,3.075896e-05,1.828383e-05,0.99998796,0.00046266709,0.0010396414,0.00033667538,0.001299373,0.010021818,0.00010786724,0.00043409015
"מהתסקיר עולה כי מדובר באדם גרוש אב לילדה בת 8, אשר עבד בחברה העובדת עם חברות ביטחוניות ובשל ההליך המשפטי פוטר מעבודתו.",0.00012112422,0.9999963,6.921932e-05,9.0409685e-06,0.00058582186,0.0009264439,0.0022439866,0.25758514,0.0080654705,0.00016374362,0.0002717592
"אביו של הנאשם נפטר לפני כ- 8 שנים, כאשר כחלק מהתמודדותו עם מחלה קשה השתמש האב בקנאביס רפואי אליו נחשף הנאשם ועישן בצוותא עם אביו אחת לחודש.",0.000101060046,0.9999964,0.9999249,8.849393e-06,0.98017603,0.001159772,0.89568764,0.294492,0.008419123,0.00016803555,0.0009301175
הנאשם קיבל אחריות על מעשיו ותיאר תקופה משברית בחייו.,9.519443e-05,0.9999957,1.5777356e-05,9.066769e-06,0.000435945,0.00084250834,0.0032124799,0.0034249169,0.997775,0.9995969,0.009875817
"שירות המבחן התרשם מנאשם המתפקד נורמטיבית, בעל מודעות, נכונות ומעורבות חברתית, וכן יכולת תקינה לוויסות דחפים.",0.00013595061,0.9999962,1.9884785e-05,8.961412e-06,0.00054464967,0.0011047344,0.0005845285,0.0070306114,0.012590266,0.81026775,0.0011353878
"עוד ציין שירות המבחן, כי הנאשם מגלה אחריות מלאה להתנהגותו הפסולה, אינו מזדהה עם ערכים עברייניים ואינו סובל מבעיית שימוש בסמים.",0.0001320625,0.9999962,1.8491412e-05,8.909753e-06,0.0005646263,0.000936645,0.00080092845,0.0024914227,0.97820354,0.99950874,0.06402987
"לפיכך וכן לאור צורך בחיזוק גבולות התנהגותיים, המליץ שירות המבחן להטיל על הנאשם של""צ בהיקף של 340 שעות לצד צו מבחן למשך שנה וחצי.",0.046369582,3.0547584e-05,1.7178889e-05,0.00015594816,0.0004982371,0.0008195751,0.00046624747,0.0016805097,0.0048823515,9.704284e-05,0.0033392457
