,verdict,text,part
0,SH-13-05-16046-738,"ב""כ המאשימה עו""ד  מיכל בן דוד",נוכחים:
1,SH-13-05-16046-738,"הנאשם הודה והורשע על פי הודייתו כי בתאריך 21/2/2013 סמוך לשעה 06:30 בבוקר, בנמל התעופה בן גוריון, עת הגיע ארצה מצרפת החזיק בכליו סם מסוג חשיש במשקל 96.89 גרם נטו.",גזר דין
2,SH-13-05-16046-738,מלכתחילה יוחסה לנאשם   עבירה של יבוא סם.,גזר דין
3,SH-13-05-16046-738,"בשלב מאוחר יותר, בדיון שהתקיים לפני ביום 30/9/2013 הוסכם כי כתב האישום מתוקן באופן שהעבירה שתיוחס לנאשם היא עבירה של החזקת סם שלא לצריכה עצמית.",גזר דין
4,SH-13-05-16046-738,"מלכתחילה הופנה הנאשם לממונה על עבודות שרות בשב""ס על מנת לשקול ריצוי עונש המאסר בעבודות שרות.",גזר דין
5,SH-13-05-16046-738,"מסתבר שמשום שדרכונו של הנאשם מצוי בידי המשטרה ואין בידו תעודת זהות, ומעולם לא היתה לו תעודת זהות בנסיבות שיפורטו להלן הרי נבצר ממנו להתקבל לראיון אצל הממונה.",גזר דין
6,SH-13-05-16046-738,"הואיל והנאשם אינו תושב ישראל והוא אזרח צרפת, מרכז חייו הם בצרפת, רוצה לומר בפריז, ואוסיף על כך שהנאשם התקבל ללימודי רפואה בפריז וממילא משום אישום זה הפסיד סימיסטר מלימודיו הרי באילוץ שנוצר ביקש ב""כ עו""ד צור לטעון לעונש.",גזר דין
7,SH-13-05-16046-738,"ברור הוא שעו""ד צור עשה כן לפי שסבור היה כי בנסיבותיו האישיות של הנאשם לא יוטל עליו עונש מאסר בפועל אלא יותר לו להגיע למחוז חפצו צרפת, על מנת להמשיך לימודיו שם.",גזר דין
8,SH-13-05-16046-738,בטיעוני התביעה לעונש עתרה התובעת להשית על הנאשם עונש של מאסר בפועל ממש.,גזר דין
9,SH-13-05-16046-738,עתירה זו מן הסתם מתבססת על עניין אחד בלבד והוא חומרת העבירה.,גזר דין
