text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
אמיר עבד אל עאל (עציר),2.1931728e-05,5.446151e-06,9.457409e-06,3.808044e-05,8.017399e-06,5.158887e-06,9.0999165e-05,0.00022713863,4.1627573e-05,3.1780994e-05,0.00023797606,5.6283156e-05,0.00040075165,2.2830761e-06
"חוק העונשין, תשל""ז-1977: סע'  29, 40ג(א), 144(א), 144(ב), 144(ז), 244",1.9033927e-05,5.1281013e-06,9.405619e-06,5.943227e-05,6.623999e-06,6.854024e-06,6.743767e-06,5.9759284e-05,1.987866e-05,1.9413072e-05,0.00017054332,8.817435e-05,0.0003961086,2.663571e-06
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)",1.4934835e-05,5.048603e-06,9.4250845e-06,4.9079503e-05,6.352973e-06,4.7006324e-06,7.0283136e-06,8.725636e-05,1.9516838e-05,1.7412125e-05,0.00015865422,5.913299e-05,0.0003957291,2.6185578e-06
"הנאשם הורשע על סמך הודאתו בעובדות כתב האישום המתוקן (במ/1) בביצוע עבירה של החזקת נשק ותחמושת בניגוד לסעיף 144(א) רישא + סיפא לחוק העונשין, תשל""ז – 1977 (להלן: ""חוק העונשין""), החזקת סמים שלא לצריכה עצמית בניגוד לסעיף 7(א) + 7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג -1973, ושיבוש מהלכי משפט בניגוד לסעיף 244 לחוק העונשין.",1.3022444e-05,5.004339e-06,0.99999607,0.3870716,6.190557e-06,0.00024076199,0.0011407889,0.95492506,1.7853137e-05,5.7366753e-05,0.00019758119,0.00014445093,0.00053129415,0.999998
"בהתאם לעובדות כתב האישום המתוקן בתמצית, במשך תקופה, החל מיום 21.11.21 ועד ליום 23.01.24, החזיק הנאשם באזור ביתו במזרעה באקדח מסוג FN  (להלן: ""אקדח FN"") ובאקדח מסוג Walther (להלן: ""אקדח Walther""), אשר סוגלו לירות כדור או קליע שבכוחו להמית אדם, כשבכל אחד מהם מחסנית תואמת שהכילה 12 כדורי תחמושת לאקדח בקוטר 9 מ""מ.",9.682513e-06,5.11171e-06,0.9999962,0.99999607,0.9999832,0.6540043,0.9999615,0.9999627,0.99999607,0.99998856,0.0003423884,0.00024063713,0.00025761558,0.99887913
"ביום 23.1.24 החזיק הנאשם באקדח Walther, על מיטתו, כשהוא טעון במחסנית תואמת שהכילה 4 כדורי  תחמושת בקוטר 9 מ""מ.",8.631811e-06,5.1374805e-06,0.9999962,0.99999666,0.9999875,0.00075697224,0.9999707,0.9999635,0.99999666,0.9841166,0.0003276955,0.00011543687,0.00025288135,3.3860074e-06
"כמו כן, במועד הנ""ל החזיק הנאשם באקדח FN מאחורי ספה בביתו, כשהוא טעון במחסנית תואמת שהכילה 12 כדורי תחמושת לאקדח בקוטר 9 מ""מ.",5.791593e-06,5.178372e-06,0.9999962,0.999997,0.9999882,0.2678787,0.9999732,0.9999726,0.99999654,0.9996061,0.00029040466,0.000100858364,0.00018282677,3.5228045e-06
"בנוסף, במועד זה החזיק הנאשם בביתו בשקית המכילה סם מסוכן מסוג קנבוס המחולק ל- 2 אריזות במשקל כולל של 107.89 גרם נטו.",1.0637569e-05,5.1019983e-06,9.976765e-06,0.00033452982,0.898077,2.0084806e-05,0.9074753,0.999879,0.7979807,9.3995186e-05,0.000263949,9.14537e-05,0.00018157248,3.6604758e-06
"ביום 23.1.24 סמוך לשעה 9:00, עת שהגיעו השוטרים לבצע חיפוש בביתו של הנאשם, יצא הנאשם מביתו בגופיה ותחתונים בלבד, ואמר לשוטרים כי בדרכו להאכיל עזים במתחם וטען בכזב כי הוא מתגורר בבניין השייך לבן דודו הנמצא באותו מתחם מגורים והכווין אותם לביתו וזאת בכוונה למנוע הליך שיפוטי ולהביא לעיוות דין.",7.19957e-06,8.065389e-06,9.475167e-06,0.00033958038,0.9999809,0.992695,0.020163147,0.9992945,2.010456e-05,0.99939,0.2607888,0.0004712404,0.008349255,8.425443e-06
"המאשימה הגישה רישום פלילי ותעבורתי של הנאשם (טע/2), הכולל הרשעה פלילית אחד בגין עבירת איומים ומספר הרשעות בעבירות תעבורה.",7.695948e-06,0.9999788,9.316427e-06,3.6315403e-05,5.330677e-06,6.836606e-06,8.234698e-06,2.0248504e-05,1.8689727e-05,1.4215434e-05,0.0001676815,6.8083114e-05,0.00019887854,5.295685e-06
