,verdict,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,CONFESSION_LVL2-predicted,CIR_TYPE_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_HELD_WAY_WEP-predicted,REGRET-predicted,RESPO-predicted,CIR_USE-predicted,CIR_STATUS_WEP-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted
0,SH-14-02-28659-762,"חוק העונשין, תשל""ז-1977: סע'  40ד, 40ט, 144(א), 40יא, 40יג",,0.9996198549358133,,,,,,,,,,,,,,,,,
1,SH-14-02-28659-762,הנאשם הסתיר את הנשק בעליית הגג של המקלחת בביתו וטען כי החזיקו לצורך הגנה עצמית.,,0.0004148657854793276,0.00039749142629126713,4.211086403416064e-08,0.9998765588380972,1.9525150199567404e-05,,1.3124474370736899e-05,0.001880607944383341,1.238605709558919e-05,1.2780751112949254e-05,0.9996134592779377,,,0.9996515709340097,0.5424716825501117,0.9997945745910981,6.12696515999576e-05,6.12696515999576e-05
2,SH-14-02-28659-762,"ב""כ הנאשם ביקש לטעון לעונש לאחר קבלת תסקיר בעניינו של הנאשם, למרות שהנאשם שהה במעצר בית מלא, וב""כ המאשימה לא התנגדה לכך, אולם הדגישה כי עמדתה למאסר.",,0.00451803269113252,0.00010763434559580349,0.00027644810997805763,0.0019622619663607122,1.951275019281723e-05,,,,,,,,,,,,,
3,SH-14-02-28659-762,"מתסקיר שירות המבחן עולה כי הנאשם בן 35, נשוי ואב לשלושה ילדים בני שנתיים ועד שמונה שנים, סובל ממחלה כרונית הגורמת לדלקות מפרקים או דלקות בכליות.",,0.011617066829198667,0.00019385855764395148,0.9994213949887815,0.0012043369849319486,1.9869663000102605e-05,,,,,,,,,,,,,
4,SH-14-02-28659-762,הנאשם סיים 12 שנות לימוד במגמה מקצועית והוא בעל תעודת בגרות מלאה.,,0.0025180521701071656,0.0001589325898608915,0.9996058907159561,0.0017627407519769328,1.9774664331618648e-05,,,,,,,,,,,,,
5,SH-14-02-28659-762,"בהמשך עבד הנאשם בתיקון מכשירי איתור ומיגון לרכב בחברות שונות, ומזה כשמונה שנים הוא עובד בתחום המסחר הכללי, בעיקר בסחר בחומרי ניקיון.",,0.001788020924980302,0.00017472942116000012,0.9999705831414009,0.0013572359059595192,1.9936597404609363e-05,,,,,,,,,,,,,
6,SH-14-02-28659-762,"הנאשם תיאר בפני קצינת המבחן את מצבו הכלכלי כבינוני ומסר כי מעצרו פגע באופן קשה בעסקיו, שכן הדבר גרם לפגיעה בתדמיתו מול הסוחרים האחרים והוא שקע בחובות.",,0.00198241624091372,0.0003250294286192494,0.9988000679692324,0.0021018946619307194,1.848382652203956e-05,,,,,,,,,,,,,
7,SH-14-02-28659-762,במקביל לעבודתו שירת הנאשם כסמל ראשון במנגנון הביטחון הפלסטיני.,,0.00015492610684130704,0.0002152481877416719,0.9998629912276318,0.001681103480432291,1.93464484384486e-05,,,,,,,,,,,,,
8,SH-14-02-28659-762,"עוד עולה מהתסקיר כי אביו של הנאשם לוקה בכליותיו, אמו עקרת בית הסובלת מבעיות בבלוטת התריס ומשפחת המוצא ניהלה אורח חיים נורמטיבי.",,0.002877831733827886,0.0004432713709460833,0.9994551291226537,0.0010024576834957294,2.0344184767750084e-05,,,,,,,,,,,,,
9,SH-14-02-28659-762,"קצינת המבחן התרשמה כי לנאשם קשר תלותי עם הוריו, הוא דואג לפרנסתם והם מתגוררים בביתו בשל מצבם הבריאותי.",,0.002974756593315824,0.00038999450265042406,0.9991072636601906,0.0017544598735377036,2.0374230190403897e-05,,,,,,,,,,,,,
10,SH-14-02-28659-762,קצינת המבחן מסרה כי מרישומו הפלילי של הנאשם עולה כי לנאשם הרשעה קודמת מלפני כשלוש שנים הקשורה בעבירות כלפי שוטר שבגינם נדון לעונש של מאסר מותנה וקנס.,,0.008516257629179916,0.00046846418649406995,0.9998946523600335,0.001774748363546806,1.8217203643263387e-05,,,,,,,,,,,,,
11,SH-14-02-28659-762,"ביחס לביצוע העבירה מסרה קצינת המבחן כי הנאשם לקח אחריות חלקית לביצועה, שכן הנאשם מסר לה כי הנשק שנתפס הופקד בידיו על ידי מפקדיו כחלק מתפקידו במנגנון הביטחון המסכל, אולם קצינת המבחן הדגישה כי דבריו של הנאשם אינם עולים בקנה אחד עם האישור שמסר, ממנו עולה כי הנשק שהופקד בידיו הוא מסוג ברטה.",,0.0009309923023109413,0.0002848904415663695,5.0047044120960704e-08,0.9998095999485546,0.9996049117610407,1.2903888855638212e-05,0.0076108434182627985,1.4269568487728641e-05,1.1137380957782962e-05,1.1564870661073463e-05,0.9947626947244566,1.2035622949027934e-05,0.9778962458517999,0.0004267440256521469,0.0013095867942439924,0.9924138868318759,5.091949554132215e-05,5.091949554132215e-05
12,SH-14-02-28659-762,"עוד מסר הנאשם לקצינת המבחן כי מאחר שהוא עבד במנגנון הביטחון המסכל הנתפס ברחוב הפלסטיני כידו הארוכה של השב""כ הוא חשש לשלומו ולשלום בני ביתו והוא חש צורך בהחזקת הנשק להגנה עצמית.",,0.0008936698120352552,0.000849384037774175,8.153883865855505e-06,0.0025007725826208275,1.8150146465347873e-05,,,,,,,,,,,,,
13,SH-14-02-28659-762,"הנאשם הוסיף כי שיתף פעולה באופן מלא עם השוטרים, חסך מהם את החיפוש ומיוזמתו מסר להם את הנשק.",,0.0003359545202363928,0.00040560885771200814,0.9977338362262148,0.9998639498243682,1.903351915006299e-05,,1.2101926286784618e-05,1.3320931870399052e-05,1.1930116825526447e-05,1.328855451326259e-05,1.2849508288041734e-05,,,0.9994793210551005,0.00021245817848962453,0.9994253741240888,5.6052751073142554e-05,5.6052751073142554e-05
14,SH-14-02-28659-762,"אשר למקום מציאת הנשק, טען הנאשם כי הסתירו בעליית הגג מחשש שיגיע לילדיו הקטינים.",,0.0012462194453339097,0.0002092601099357859,3.31007935019844e-06,0.001857477491247739,1.8987272609880206e-05,,,,,,,,,,,,,
15,SH-14-02-28659-762,קצינת המבחן העריכה כי הרקע לביצוע העבירה הוא הצורך של הנאשם להגן עליו ועל בני משפחתו על רקע עבודתו במנגנון הביטחון הפלסטיני.,,0.0003184844787457552,0.0006564171810935169,0.001391483190802426,0.002046505855102412,1.8669624353387754e-05,,,,,,,,,,,,,
16,SH-14-02-28659-762,גם אם נהג באופן לא נורמטיבי ולא חוקי שיש בו טשטוש גבולות בין המותר לאסור.,,0.0004059639092902493,0.0002865593376009575,1.0785636897756872e-05,0.002150514626565808,1.935262533613137e-05,,,,,,,,,,,,,
17,SH-14-02-28659-762,"קצינת המבחן התרשמה כי הנאשם מניפולטיבי, נוטה לטשטש ולגמד את בעיותיו.",,0.001358675926391922,0.00032064959209915855,0.9994852453070642,0.002198006025100139,1.882240423945885e-05,,,,,,,,,,,,,
18,SH-14-02-28659-762,ניכרים באישיותו קווים ילדותיים ולא בשלים ויש לו קושי בהצבת גבולות ברורים בין המותר לאסור.,,0.003613316168523804,0.0004809873777229861,0.9984786046218446,0.0018102949194204682,1.881171630941416e-05,,,,,,,,,,,,,
19,SH-14-02-28659-762,"לצד זאת התרשמה קצינת המבחן כי לנאשם יכולות תפקוד טובים, הוא מנהל בדרך כלל אורח חיים תקין ונורמטיבי, עובד לפרנסת משפחתו והפסיק בעקבות מעצרו לעבוד במנגנון הביטחון הפלסטיני ולכן גורמים אלה מהווים גורמי סיכוי לשיקום ולהימנעותו מהתנהגות עבריינית בהמשך.",,0.003131682558121336,0.0003197895271133615,0.999284707491107,0.0021741789528967677,1.8837668875043886e-05,,,,,,,,,,,,,
