,verdict,text,part
0,ME-16-07-11608-225,"על ידי ב""כ עוה""ד מיטל אילן וגל רוזנצווייג - פמ""מ",המאשימה
1,ME-16-07-11608-225,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 13, 19א","על ידי ב""כ עו""ד שלום בן שבת"
2,ME-16-07-11608-225,"חוק העונשין, תשל""ז-1977: סע'  31, 242, 40יג(א)","על ידי ב""כ עו""ד שלום בן שבת"
3,ME-16-07-11608-225,"* ביהמ""ש המחוזי גזר על נאשם שהורשע במסגרת הסדר דיוני, בעבירה של סיוע לייבוא סם מסוכן לאחר שנתפס בנתב""ג כשברשותו מזוודה שהכילה 13,189 טבליות MDMA ואבקת סם MDMA במשקל 1,301.44 גרם – עונש מאסר בן 6 חודשים, אשר יינשא בעבודות שירות, לצד עונשים נלווים וזאת נוכח התרשמות ביהמ""ש כי הנאשם עבר הליך שיקום משמעותי ויוצא דופן המצדיק לחרוג מהגבול התחתון של מתחם העונש ההולם (שנע בין 24 ל-42 חודשי מאסר בפועל).","על ידי ב""כ עו""ד שלום בן שבת"
4,ME-16-07-11608-225,* עונשין – ענישה – מדיניות ענישה: שיקום,"על ידי ב""כ עו""ד שלום בן שבת"
5,ME-16-07-11608-225,* עונשין – ענישה – מדיניות ענישה: עבירות סמים,"על ידי ב""כ עו""ד שלום בן שבת"
6,ME-16-07-11608-225,גזר-דין.,"על ידי ב""כ עו""ד שלום בן שבת"
7,ME-16-07-11608-225,"הנאשם הורשע, על פי הודאתו במסגרת הסדר דיוני, בעבירה של סיוע לייבוא סם מסוכן.","על ידי ב""כ עו""ד שלום בן שבת"
8,ME-16-07-11608-225,"עפ""י הודאתו, הביא הנאשם במהלך השנים 2015-2016, מספר מזוודות עם תוכן לא ידוע לשותפו.","על ידי ב""כ עו""ד שלום בן שבת"
9,ME-16-07-11608-225,"במאי 2016 נעצר הנאשם בנתבג כשברשותו מזוודה שהכילה 13,189 טבליות MDMA ואבקת סם MDMA במשקל 1,301.44 גרם.","על ידי ב""כ עו""ד שלום בן שבת"
10,ME-16-07-11608-225,"לעניין העונש, הוסכם בין הצדדים כי ההגנה תטען באופן פתוח, בעוד המאשימה תעתור להטלת 15 חודשי מאסר בפועל, מאסר על תנאי, קנס, ולחילוט הכספים שנתפסו אצל הנאשם.","על ידי ב""כ עו""ד שלום בן שבת"
11,ME-16-07-11608-225,עוד הוסכם כי הנאשם יישלח לקבלת תסקיר שירות המבחן בטרם הטיעונים לעונש.,"על ידי ב""כ עו""ד שלום בן שבת"
12,ME-16-07-11608-225,"מדובר באֵרוע אחד, ויש לקבוע מתחם ענישה אחד.","על ידי ב""כ עו""ד שלום בן שבת"
13,ME-16-07-11608-225,"הערכים החברתיים המוגנים שנפגעו ממעשי הנאשם, הם ההגנה על שלום הציבור מפני הפגיעה הקשה של סמים מסוכנים בגוף ובנפש.","על ידי ב""כ עו""ד שלום בן שבת"
14,ME-16-07-11608-225,"ביהמ""ש העליון עמד, לא אחת, על החומרה היתרה שבעבירות סמים, ועל הצורך בענישה מרתיעה לצורך המאבק במיגור נגע הסם, שאינו פוגע רק במשתמשים בו, אלא בציבור בכללותו.","על ידי ב""כ עו""ד שלום בן שבת"
15,ME-16-07-11608-225,מידת הפגיעה בערכים הללו במקרה דנן היא בינונית-גבוהה.,"על ידי ב""כ עו""ד שלום בן שבת"
