text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
החזקת סמים שלא לצריכה עצמית – לפי סעיף 7(א)+7(ג) רישא לפקודת הסמים המסוכנים,,,,,,,,,,,,,,
"זמן קצר לאחר מכן הגיע הנאשם ברכב אל קיבוץ להבות הבשן, נפגש עם אורי, מסר לה 6 גרם של סם מסוג קנאבוס, והיא העבירה לו בתמורה 550 ₪.",,,,,"['[קנביס], [קנאבוס]']",['[6 - גרם]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שמסר 6 גרם של קנאביס לאורי. לכן, הוא בעל הסמים, אבל לא בעל המעבדה']",,,,,,,
"ביום 28/12/17 סמוך לשעה 02:50 אותר הנאשם ברכב, ובחיפוש שנערך נמצא כי החזיק מתחת למכסה המנוע ליד המצבר, 30 שקיות המכילות סם מסוג קנבוס במשקל 27.13 גרם וכן סכום של 1623 שקלים במזומן.",,,,,['קנביס (קנאביס)'],['[27.13 - גרם]'],,,,,,,,
"זמן קצר לאחר מכן הגיע הנאשם ברכב לעכו, נפגש עם המזמין ומסר לו 2 גרם של סם מסוג קנאבוס בתמורה ל 200 ₪.",,,,,['קנביס (קנאבוס)'],['[2 - גרם]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שמסר 2 גרם של קנאביס (סם) למזמין בתמורה ל-200 ש""ח. לכן, הוא בעל הסמים, אך לא בעל המעבד']",,,,,,,
"זמן קצר לאחר מכן הגיע הנאשם ברכב אל קריית אתא, נפגש עם יובל ומסר 6 גרם של סם מסוג קנאבוס בתמורה ל 550 ₪.",,,,,['קנביס (קנאבוס)'],['[6 - גרם]'],['לא בעל המעבדה'],,,,,,,
"זמן קצר לאחר מכן הגיע הנאשם ברכב לכפר חנניה, נפגש עם המזמין ומסר לו 10 גרם של סם מסוג קנאבוס והוא העביר לו בתמורה 850 ₪.",,,,,['קנביס (קנאבוס)'],['[10 - גרם]'],['לא בעל המעבדה'],,,,,,,
"זמן קצר לאחר מכן הגיע הנאשם ברכב אל רחוב צה""ל 57 בכרמיאל, נפגש עם המזמין ומסר לו 3 גרם של סם מסוג קנאבוס והוא העביר לו בתמורה 300 ₪.",,,,,['קנביס (קנאבוס)'],['[3 - גרם]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שמסר 3 גרם של סם מסוג קנאבוס (סמים) למזמין']",,,,,,,
"זמן קצר לאחר מכן הגיע הנאשם ברכב אל רחוב דוכיפת 19 בכרמיאל, נפגש עם המזמין ומסר לו 6 גרם של סם מסוג קנאבוס והוא העביר לו בתמורה 500 ₪.",,,,,['קנביס (קנאבוס)'],['[6 - גרם]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שמסר 6 גרם של סם מסוג קנאבוס (סמים) למזמין. הוא לא מוזכר כמי שהשתמש במעבדה, אלא רק כמי שמסר את']",,,,,,,
"זמן קצר לאחר מכן הגיע הנאשם ברכב אל רחוב הדקל 66 בכרמיאל, נפגש עם המזמין ומסר לו 2 גרם של סם מסוג קנאבוס והוא העביר לו בתמורה 200 ₪.",,,,,['קנביס (קנאבוס)'],['[2 - גרם]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שמסר 2 גרם של סם מסוג קנאבוס (סמים) למזמין. הוא לא מוזכר כמי שהשתמש במעבדה, אלא רק כמי שמסר את']",,,,,,,
"ביום 28/5/18 הגיעו הצדדים להסדר טיעון, במסגרתו הנאשם הודה והורשע ונקבע כי יוגש לגביו תסקיר שרות המבחן.",,,,,,,,,,,,,,
"על פי התסקיר, הנאשם בן 19 תושב עכו שוהה בתנאי מעצר בית בעכו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם למד במסגרות החינוך הרגילות, ובמהלך לימודיו בבית הספר התיכון, הורחק מבית הספר בעקבות מתחים וסכסוכים עם צוות בית הספר, הנאשם הציג בפני שרות המבחן תעודה לפיה סיים 12 שנות לימוד בבית ספר עתיד במגמת אוטוטרוניקה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
