text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",0.00010602691,2.866119e-05,2.1719054e-05,0.9999875,0.00038536754,0.0009402412,0.000423814,0.02783512,0.042848665,0.0001218723,0.0010304075
"חוק העונשין, תשל""ז-1977: סע'  40ד(א)",0.00012654936,3.0017094e-05,2.3562457e-05,0.9999876,0.0003565244,0.0009412034,0.00044659476,0.012385395,0.09248999,0.00010416325,0.00024964657
"* הנאשם דנן עבר כברת דרך שיקומית מורכבת, מבגרת, מפכחת ומפרכת.",0.00017381772,0.9999963,1.84293e-05,1.098039e-05,0.0005922991,0.0011893207,0.0006642979,0.0073178825,0.19127415,0.00021356069,0.00048276986
"באיזון הנדרש בין הצורך בענישה הולמת בגין ביצוע עבירות של סחר בסם מסוכן, מצד אחד, לבין האינטרס הציבורי והאינדיבידואלי של ענישה שיקומית מצד שני, נמצא לאמץ את המלצת שירות המבחן ולהשית על הנאשם 9 חודשי עבודות שירות, לצד העמדתו בצו מבחן והשתת מאסרים מותנים.",0.0022945974,3.108928e-05,2.2575567e-05,0.99998736,0.014050635,0.0013818904,0.0016303586,0.0015763735,0.018859299,0.00015038518,0.93572783
* עונשין – ענישה – שיקום,0.00022077616,3.0475918e-05,1.8887755e-05,0.99998736,0.00040202736,0.00084571517,0.00044696956,0.037742548,0.031424392,0.0001152356,0.00018603107
* עונשין – ענישה – הבניית שיקול הדעת השיפוטי בענישה,0.00014435632,3.053436e-05,1.6899128e-05,0.9999875,0.00039807282,0.00086937984,0.00046576792,0.010782944,0.06651404,8.508046e-05,0.00018989081
* עונשין – ענישה – מדיניות ענישה: עבירות סמים,0.00012862524,3.0890653e-05,1.9865623e-05,0.9999876,0.0004410046,0.0010062155,0.0003925036,0.007417394,0.029130204,0.000115783245,0.00019611945
"ביהמ""ש המחוזי קבע בגזר דינו כי:",0.00023419566,3.1114287e-05,1.9263322e-05,9.321164e-06,0.00030269165,0.00088074344,0.00058964366,0.0027188691,0.062386725,0.00010032082,0.00012509858
"תיק זה מהווה חלק מפרשת סוכן, במסגרתה ניתנו מספר גזרי דין ונקבעו מתחמי ענישה בהתאם למכלול השיקולים העומדים ביסוד קביעת המתחם, בין היתר ביחס לכמות הסם שנמכרה בעסקאות השונות.",0.0001350059,3.1073927e-05,0.99974793,0.99998724,0.9761189,0.14899506,0.2896333,0.0030694457,0.010158662,0.00013193778,0.00032563446
"עבירות הסמים שביצע הנאשם חמורות ופוגעות פגיעה קשה בשלום הציבור, בבריאותו ובאותם ערכים נלווים הנפגעים כתוצאה משימוש בסמים.",0.00015295156,3.2922213e-05,2.4447401e-05,0.9999865,0.00060247036,0.0009435186,0.0012869238,0.023293015,0.42994332,0.0003103926,0.00047047477
"השימוש בסמים אינו רק עניינו של המשתמש, ולעיתים רבות הוא הופך לנטל על החברה שעה שהוא פועל בתחומי עבריינות נוספים על מנת לממן את צריכת הסם.",0.000103359045,0.07125916,0.9940492,9.520609e-06,0.0017866555,0.0011201726,0.052401274,0.077806346,0.00900054,0.00021424615,0.0005766304
