text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
עאמר עלי אחמד (עציר),0.000119842545,3.1609223e-05,2.1493144e-05,0.9999875,0.00033996522,0.0007838828,0.000417752,0.1176754,0.0149559,0.00015661366,0.0003328765
"מטעם הנאשם: הובא וע""י ב""כ עו""ד רפאלה שפריר",0.00015589836,3.2041644e-05,2.4495734e-05,0.99998724,0.00043745094,0.0009873543,0.0006105705,0.08683976,0.01108851,0.00014100673,0.0008316066
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), (ג), 13, 19א",0.00012397661,2.8570234e-05,2.389305e-05,0.99998736,0.00037898752,0.0010412986,0.0005371499,0.030521968,0.038623042,0.00013736723,0.0024544157
"פקודת התעבורה [נוסח חדש]: סע'  10, 43",0.00011576668,2.8695593e-05,2.0534053e-05,0.9999845,0.0003646217,0.00079298037,0.0005325155,0.018810974,0.040415123,0.00012193042,0.0003951105
"פקודת ביטוח רכב מנועי [נוסח חדש], תש""ל-1970: סע'  2",9.160679e-05,2.9315452e-05,2.2500146e-05,0.9999881,0.00045205056,0.0008494594,0.00038988088,0.2602701,0.041639294,0.000116788084,0.00044483895
"חוק העונשין, תשל""ז-1977: סע'  244",0.00013492559,2.9908288e-05,2.276226e-05,0.9999877,0.00039511162,0.0009063896,0.00042464345,0.014989347,0.121064015,0.000114371855,0.0002839053
"הנאשם לפניי הורשע, על-פי הודאתו בעובדות כתב-אישום מתוקן מיום 28.11.12 (להלן: ""כתב האישום"") בביצוע העבירות הבאות: החזקת סם שלא לצריכה עצמית בלבד, לפי סעיף 7(א)+(ג) לפקודת הסמים המסוכנים, התשל""ג-1973 (להלן: ""פקודת הסמים""); הסתייעות ברכב לשם ביצוע פשע, לפי סעיף 43 לפקודת התעבורה [נוסח חדש], התשכ""א-1961 (להלן: ""פקודת התעבורה""); נהיגה ללא רישיון תקף, לפי סעיף 10 לפקודת התעבורה; ונהיגה ללא פוליסת ביטוח תקפה, לפי סעיף 2 לפקודת ביטוח רכב מנועי [נוסח חדש], התש""ל-1970.",0.00017532146,3.1112773e-05,0.9993104,9.035254e-06,0.021599853,0.12985241,0.0057364274,0.017876245,0.06268888,0.00025051375,0.9998375
"על-פי המפורט בכתב האישום, ביום 03.02.12 סמוך לשעה 09:30, הגיע הנאשם ברכב מסוג טויוטה היילקס, מ""ר 8913056 (להלן: ""הרכב""), סמוך לגדר הגבול בין ישראל ללבנון (להלן: ""הגדר""), במטולה, תוך שהוא נוהג ללא רישיון נהיגה תקף וללא ביטוח מתאים.",0.00013216442,3.4964953e-05,0.99991393,1.0429882e-05,0.29008448,0.9991321,0.7325492,0.111679174,0.012533726,0.00023654704,0.28859478
"בהגיעו לכביש הסמוך לגדר, אסף הנאשם אל רכבו שבע חבילות המכילות סם מסוכן מסוג הרואין במשקל כולל של כ-3.5 ק""ג (להלן: ""הסמים"") אשר נזרקו מעל הגדר מכיוון לבנון, ולאחר מכן החל הנאשם בנסיעה.",0.000117466254,2.87441e-05,0.9999589,9.034522e-06,0.9995578,0.9998561,0.99964654,0.07187021,0.006385477,0.00017066256,0.001140218
"כוח צה""ל שהבחין במתרחש, נסע אחר הרכב ועצר את הנאשם כשהסמים ברשותו.",0.00016154797,3.157903e-05,0.9993586,0.9999877,0.00094019924,0.0019679123,0.9308064,0.15643317,0.020528672,0.00031423898,0.00033810223
"המאשימה מבקשת להטיל על הנאשם עונש של מאסר בפועל לתקופה ממושכת, וכן מאסר על תנאי, קנס שיש בו לשקף את הרווח שהנאשם ביקש להפיק מן העבירות ופסילת רישיון למשך מספר שנים.",0.99983406,2.9466248e-05,2.8315993e-05,0.9999833,0.00065465766,0.0009789515,0.0013845783,0.0010690673,0.030963164,0.00010908701,0.9844674
"לדבריה, כמות הסם שהוחזקה על-ידי הנאשם הינה גדולה מאוד, וגלום בה פוטנציאל הרסני לחברה.",9.592955e-05,3.0832085e-05,0.9999434,9.369252e-06,0.99712,0.65190196,0.99811804,0.012238277,0.016416995,0.00022277184,0.0005119677
"באשר לנסיבות ביצוע העבירה, המאשימה ציינה את התכנון המוקדם ואת כוונתו של הנאשם להחזיק בסמים ולפעול לקידומה של עסקת סמים ממניעים של בצע כסף.",0.00010164407,3.1846223e-05,0.99995923,1.0048351e-05,0.0016461953,0.00079745497,0.99946934,0.0051626298,0.34751633,0.00020203601,0.008738207
"לטענתה, מתחם העונש ההולם בנסיבות דנן הינו בין 7 ל-12 שנות מאסר בפועל.",0.00014526212,2.9722562e-05,1.7890772e-05,0.9999877,0.00047680305,0.0010081687,0.00036246097,0.0011358199,0.0064305062,7.56333e-05,0.00032431463
"בתוך מתחם זה סבורה המאשימה כי יש להטיל על הנאשם עונש של 9 שנות מאסר בפועל, בהדגישה כי אין בנסיבותיו האישיות של הנאשם נימוק המצדיק הקלה או הטלת עונש ברף הנמוך של המתחם ההולם, ובמיוחד כאשר לחובת הנאשם הרשעה קודמת בעבירת סמים.",0.00012413264,0.99999607,2.3619514e-05,9.437794e-06,0.0005897372,0.0009734038,0.00042326696,0.00078189536,0.022062674,0.000112807924,0.9984883
"עוד טענה כי בעבירות מן הסוג הנדון יש מקום ליתן משקל לנימוק של הרתעת הרבים, וזאת בשל הנזק הרב שעבירות הסמים צפויות לגרום לחברה, מחד גיסא, ובשל הרווחים הגדולים שהן עשויות להניב למבצעיהן, מאידך גיסא.",0.00012806912,3.0966483e-05,0.002285309,0.99998736,0.0014752537,0.0015990624,0.0015876635,0.03637519,0.042802654,0.00020559964,0.0034286715
"בכתב האישום המאשימה ביקשה להכריז על הנאשם כעל ""סוחר סמים"" ולחלט את הרכב ורכוש נוסף שיפורט בהמשך, אולם בדיון מיום 23.12.12 חזרה בה המאשימה מבקשה זו והסכימה לשחרר את הרכב לידי בעליו.",0.00018050137,3.0817653e-05,0.9998535,1.0316129e-05,0.0016034846,0.003953191,0.2006761,0.019369997,0.015039295,0.00019525258,0.014132384
מגיליון המרשם הפלילי שהוגש לעיוני עולה כי לחובת הנאשם שתי הרשעות קודמות.,0.0001168342,0.99999607,1.927567e-05,8.995474e-06,0.00036590415,0.00085366005,0.00034661856,0.0013895035,0.010247527,0.00012704752,0.00021179488
"הרשעתו הראשונה, משנת 2001, הינה בגין החזקת סמים לשימוש עצמי, והרשעתו השנייה, מיום 12.02.12, כוללת עבירות של החזקת סמים לצריכה עצמית, הפרעה לשוטר במילוי תפקידו ותקיפת שוטר, נהיגה פוחזת של רכב, חבלה במזיד לרכב, נהיגה תחת השפעת אלכוהול ואיומים.",0.0001797402,0.9999964,0.9771723,8.9453415e-06,0.01972784,0.004848041,0.008793711,0.007843189,0.027208924,0.00023426622,0.9989593
"הסנגורית מבקשת להטיל על הנאשם עונש הנע בין 30 ל-36 חודשי מאסר בפועל, ולהימנע מהטלת קנס בשל מצבם הכלכלי של הנאשם ובני משפחתו.",0.0001068792,0.9999962,1.977003e-05,1.1882101e-05,0.00050149945,0.00095693325,0.00028692218,0.0019928094,0.012253458,9.215879e-05,0.01064598
"לדבריה, הנאשם הורשע בעבירה של החזקת סמים שלא לשימוש עצמי, וזאת להבדיל מעבירה של סחר בסמים או ייבוא סם.",0.00010703065,3.3272845e-05,0.99979717,9.292211e-06,0.5559707,0.20754889,0.9879981,0.0047530974,0.010905387,0.00012647422,0.9395074
"הנאשם, כך נטען, לא תכנן את העבירות אלא נקלע לסיטואציה המתוארת מתוך ""טיפשות"", כאשר במסגרת עבודתו במקום הבחין בחבילות וברכב נמלט מן המקום, ומבלי לחשוב החליט לאסוף את החבילות אל רכבו.",0.00017479465,3.054997e-05,0.99993694,0.9999875,0.3555649,0.25293434,0.9983858,0.08387258,0.042098552,0.00030759024,0.06495573
"כאשר התבקש הנאשם לעצור את רכבו הוא עשה כן באופן מיידי ולא ניסה לברוח, ושיתף פעולה עם גורמי האכיפה כבר מהשלב הראשון.",0.00010883971,0.07152853,3.0154699e-05,9.101073e-06,0.0005185441,0.0009837816,0.03388577,0.014412406,0.024593774,0.9647686,0.00065110007
