text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"* במקרה מיוחד זה, נוכח העובדה כי מדובר בנאשם צעיר, נעדר עבר פלילי, אשר הפך דרכיו, עלה על מסלול שיקומי, יש לנקוט כלפיו בענישה שיקומית, אך ברף העליון האפשרי מבחינת עבודות שירות וענישה נלווית.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הורשע, על פי הודאתו, בביצוע עבירות של סחר בסם מסוכן לפי סעיפים 13 + 19א לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג-1973.",,,,,,,,,,,['כן'],,,
"לאור עקרון ההלימה ופסיקה הנוהגת בתחום, מתחם הענישה ביחס לכל אירוע עברייני של סחר בקנביס במשקלים של עד 10 גרם, לקונה-בגיר, בנסיבות תיק זה, נע בין מספר חודשי מאסר בפועל עד 12 חודשי מאסר בפועל.",,,,,,,,,,,,,,
"לאור עקרון ההלימה ופסיקה הנוהגת בתחום, מתחם הענישה ביחס לכל אירוע עברייני של סחר בקנביס במשקלים שלמעלה מ-10 גרם, לקונה-בגיר, או מכירה לקונה-קטין בכל משקל, או ניסיון למכירה לקונה-קטין, בכל משקל, בנסיבות תיק זה, נע בין מספר 10 בפועל עד 24 חודשי מאסר בפועל.",,,,,,,,,,,,,,
"למרות החומרה הרבה של מעשי הנאשם, במקרה מיוחד זה, נוכח העובדה כי מדובר בנאשם צעיר, נעדר עבר פלילי, אשר הפך דרכיו, עלה על מסלול שיקומי, שהיה עצור כחודשיים וחצי ימים, יש לנקוט כלפיו בענישה שיקומית, אך ברף העליון האפשרי מבחינת עבודות שירות וענישה נלווית.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"יש להטיל על הנאשם 9 חודשי מאסר לריצוי בדרך של עבודות שירות, מאסר על תנאי וקנס בסך 50,000 ₪.",,,,,,,,,,,,[],['9 חודשי מאסר על תנאי'],"['50,000 ₪']"
"הנאשם הורשע בעקבות הודאתו בכתב-אישום מתוקן, כדלקמן:",,,,,,,,,,,,,,
"במהלך החודשים ספטמבר-אוקטובר 2017, במשך כשלושה שבועות, סחר הנאשם בסם מסוכן מסוג קנביס, וניסה לסחור בסם, באמצעות שימוש ביישומון ""טלגראס"", כאשר מכר אותו במשקלים שונים ל – 8 בגירים שונים, 5 קטינים שונים, תמורת 150, 400, 500, 800, 1,000, 500, 900, 350, 2,000, 250, 500 ₪, בכל פעם, מתוכם  בשני מקרים ניסה למכור לשני קטינים שונים 34 גרם ו – 49 גרם תמורת 1,700 ₪ ו – 2,450 ₪.",,,,,['קנביס'],"['[10 - גרם], [150 - גרם], [400 - גרם], [500 - גרם], [800 - גרם], [1000 - גרם], [500 - גרם], [900 - גרם], [350 - גרם], [2000 - גרם']","['הנאשם לא מוזכר כבעל מעבדה, אלא כסוחר בסם מסוג קנביס באמצעות טלגראס. הוא מכר את הסם לבגירים וקטינים שונים, אך לא מוזכר שהוא בעל המעבדה או מעור']",,,,,,,
"בתאריך 15.10.17, לאחר תיאום טלפוני ביישומון עם קטין יליד 2000, שלפיו סוכם כי הנאשם ימכור לקטין קנביס במשקל 34 גרם נטו תמורת 1,700 ₪, הגיע הקטין למקום המפגש אליו הוכוון על-ידי הנאשם, אך בסופו של דבר לא יצאה העסקה אל הפועל, משום שהקטין הבחין בניידת משטרה ונסע מן המקום.",,,,,,,,,,,,,,
"בתאריך 11.10.17, לאחר תיאום טלפוני ביישומון עם קטין נוסף, יליד 1999, מכר לו הנאשם קנביס במשקל לא ידוע תמורת 150 ₪ כולל משלוח.",,,,,['קנביס'],,,,,,,,,
"בתאריך 5.10.17, לאחר תיאום טלפוני ביישומון, עם קטינה, ילידת 1999, מכר לה הנאשם קנביס במשקל לא ידוע תמורת 400 ₪.",,,,,,,,,,,,,,
"בתאריך 15.10.17, לאחר תיאום טלפוני ביישומון עם קונה בגיר, מכר לו הנאשם קנביס במשקל 10 גרם תמורת 500 ₪.",,,,,['קנביס'],['[10 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"כשלושה שבועות לפני ה – 15.10.17, לאחר תיאום טלפוני ביישומון, עם קטין נוסף, יליד 2000, מכר לו הנאשם קנביס  במשקל לא ידוע תמורת 800 ₪.",,,,,,,,,,,,,,
"בתאריך 15.10.17, לאחר תיאום טלפוני ביישומון עם קונה בגיר, מכר לו הנאשם קנביס במשקל 20  גרם תמורת 1,000 ש""ח.",,,,,['קנביס'],['[20 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בתאריך 15.10.17, לאחר תיאום טלפוני ביישומון עם קונה בגיר, מכר לו הנאשם קנביס במשקל 10 גרם תמורת 500 ש""ח.",,,,,['קנביס'],['[10 - גרם]'],"['הנאשם הוא לא בעל המעבדה, אלא הוא מכר קנאביס (סמים) לקונה בגיר (מעל גיל 18) בתאריך 15.10.17, לאחר תיאום טלפוני ביישומון (א']",,,,,,,
"בתאריך 6.10.17, לאחר תיאום טלפוני ביישומון עם קונה בגיר, מכר לו הנאשם קנביס במשקל לא ידוע  תמורת 900 ש""ח.",,,,,,,,,,,,,,
"בתאריך 5.10.17, לאחר תיאום טלפוני ביישומון עם קונה בגיר, מכר לו הנאשם קנביס במשקל לא ידועה (כנראה 3 גרם כפי שסוכם) תמורת 350 ש""ח.",,,,,['קנביס'],['[3 - גרם]'],"['הנאשם מכר קנאביס, כלומר הוא היה בעל הסמים. אין מידע לגבי שימוש במעבדה']",,,,,,,
"בתאריך 5.10.17, לאחר תיאום טלפוני ביישומון עם קונה בגיר, מכר לו הנאשם קנביס במשקל לא ידוע (כנראה 20 גרם כפי שסוכם) תמורת 2,000 ש""ח.",,,,,['קנביס'],['[2 - גרם]'],"['הנאשם הוא בעל הסמים, כי הוא מכר קנאביס (סמים) לקונה בגיר. לא מצוין שהוא השתמש במעבדה, אז הוא לא בעל המעבדה']",,,,,,,
"בתאריך 4.10.17, לאחר תיאום טלפוני ביישומון עם קונה בגיר, מכר לו הנאשם קנביס במשקל לא ידוע (כנראה 2 גרם כפי שסוכם) תמורת 250 ש""ח.",,,,,['קנביס'],['[2 - גרם]'],"['הנאשם הוא בעל הסמים, כי הוא מכר קנאביס (סם) לקונה בגיר. הוא לא בעל המעבדה, כי לא מוזכר שהוא השתמש במעבדה או קשור אליה']",,,,,,,
"בתאריך 15.10.17, לאחר תיאום טלפוני ביישומון עם קונה קטין, יליד 2001, ניסה הנאשם למכור לו קנביס במשקל  49 גרם תמורת 2,450 ₪, אך עקב מעצרו של הנאשם המכירה לא יצאה אל הפועל.",,,,,,,,,,,,,,
"לאור עקרון ההלימה ופסיקה הנוהגת בתחום, אני קובע כי מתחם הענישה ביחס לכל אירוע עברייני של סחר בקנביס במשקלים של עד 10 גרם, לקונה-בגיר, בנסיבות תיק זה, נע בין מספר חודשי מאסר בפועל עד 12 חודשי מאסר בפועל.",,,,,,,,,,,,,,
"לאור עקרון ההלימה ופסיקה הנוהגת בתחום, אני קובע כי מתחם הענישה ביחס לכל אירוע עברייני של סחר בקנביס במשקלים שלמעלה מ - 10 גרם, לקונה-בגיר, או מכירה לקונה-קטין בכל משקל, או ניסיון למכירה לקונה-קטין, בכל משקל, בנסיבות תיק זה, נע בין מספר 10 בפועל עד 24 חודשי מאסר בפועל.",,,,,,,,,,,,,,
"הנאשם סחר וניסה לסחור בקנביס במשקלים שונים, בשלושה-עשר מקרים שונים, תמורת סכומי כסף שונים, בין השאר לקטינים.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"לחובת הנאשם עבר פלילי הכולל הרשעה קודמת אחת בעבירת הצתה על רקע לאומני, שאותה ביצע בשנת 2008, שבגינה נדון בשנת 2009 ל – 26 חודשי מאסר בפועל (במ/1).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"מנגד, אין לחובתו הרשעות בתחום הסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
