text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"אלכסנדר קופיטמן (עציר)
על ידי בא כוחו – עו""ד קריטי",0.00022083722,3.1880958e-05,2.0753618e-05,0.99998736,0.00039024747,0.0010002499,0.00047082914,0.035939317,0.0051011858,0.00013797237,0.00037779062
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6",9.603985e-05,2.8972436e-05,2.1913456e-05,0.9999877,0.00041105223,0.0008537389,0.00042063996,0.03759939,0.0483356,0.000117507705,0.0006985392
"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 400",0.00015045461,3.0521434e-05,2.3999924e-05,0.99998736,0.0003920392,0.0010479541,0.0005048289,0.011694348,0.0792591,0.000115027666,0.00034729386
"הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן, בביצוע עבירת הכנה, ייצור והפקה, עבירה לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""פקודת הסמים""), ועבירת נטילת חשמל, עבירה לפי סעיף 400 לחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין"").",0.00018237442,3.070237e-05,0.9025486,9.301273e-06,0.0021611617,0.0012998421,0.024154099,0.01264677,0.116584316,0.00017144383,0.9998368
"מעובדות כתב האישום המתוקן עולה כי במועד שאינו ידוע במדויק, החליט הנאשם להקים מקום לגידול סם מסוכן מסוג קנבוס ולגדל הסם בכמות מסחרית ושלא לצריכתו העצמית.",9.540519e-05,3.1178886e-05,0.9999659,8.924065e-06,0.9996829,0.99984384,0.9997602,0.9307966,0.00700835,0.00013493255,0.0003761637
"לשם כך, במשך מספר חודשים ועד ליום 04/11/21, גידל הנאשם שתילים רבים של סם בבית ברחוב דוד המלך 10 בקרית גת (להלן: ""הבית""), ששכר ולאחר שביצע פעולות כדי להכשירה לגידול הסם.",0.00014323705,3.098672e-05,0.9999608,8.932469e-06,0.9994821,0.9997888,0.99956363,0.9824493,0.008206693,0.00017217956,0.0025304721
לצורך תפעול מקום גידול הסם והפעלת מכשירי החשמל בהם השתמש לצורך הגידול – יצר הנאשם או מי מטעמו חיבור פיראטי של חשמל בדירה.,0.000105885374,3.1622367e-05,0.99996364,9.231708e-06,0.9974425,0.98912024,0.99980885,0.99854845,0.004497272,0.00014109684,0.00025087543
"בהמשך למתואר, ביום 04/11/21, במסגרת פעילות יזומה של המשטרה, הגיעו שוטרים לבית וביצעו בו חיפוש.",0.000116685114,3.154568e-05,0.99703974,0.9999876,0.0007536282,0.0019973875,0.0040422715,0.2613637,0.009590221,0.0001667456,0.00038818634
"במהלך החיפוש מצאו השוטרים בחמישה חדרים בבית 371 שתילי סם בשלבי גידול מתקדמים במשקל כולל של 139 ק""ג נטו.",0.00013252156,3.2890173e-05,0.99995315,8.869426e-06,0.9995515,0.9998598,0.9991893,0.9947042,0.006664735,0.00018318239,0.00032488778
"כמו כן, נתפס בדירה ציוד רב ששימש לגידול הסם וייבושו.",0.0001443807,3.372365e-05,0.99994993,9.108541e-06,0.9844616,0.9986457,0.9992907,0.9982565,0.011300295,0.00018305825,0.00032701797
"הנזק אשר נגרם לחברת החשמל כתוצאה ממעשיו של הנאשם נאמד בסך כולל של כ-260,825 ₪.",0.00018456149,3.0317093e-05,4.5714227e-05,0.9999876,0.0013674918,0.0024306686,0.12680791,0.7092812,0.030984364,0.00015863786,0.00021252979
"ביום 13/03/22 הוצג הסדר במסגרתו, כאמור, הודה הנאשם בכתב האישום המתוקן.",0.00018979397,3.0134863e-05,1.9650577e-05,9.129909e-06,0.00050139986,0.00092345773,0.0022105859,0.0024364628,0.034862347,0.00014387975,0.9994979
הצדדים הסכימו כי הנאשם יורשע וכי כל צד יהיה חופשי בטיעוניו לעונש.,0.0001762322,3.2124502e-05,2.0078083e-05,0.99998486,0.00047024357,0.00112351,0.00064626115,0.0016666625,0.05875054,0.00021471363,0.5957792
"כמו כן, הסכימו כי על אף שבעובדות כתב האישום המתוקן מצוין כי הנזק אשר נגרם לחברת החשמל הוא כ-260,000 ₪, הנאשם מודה בגרמית נזק בשווי של כ-100,000 ₪.",0.00020825012,3.1969368e-05,0.9999336,0.0009244146,0.13558573,0.58544207,0.7479812,0.09710881,0.030666884,0.0002253336,0.9690295
"בהיעדר התנגדות מטעם ב""כ המאשימה – הופנה הנאשם, לבקשת בא כוחו, לקבלת תסקיר מטעם שירות המבחן.",0.00015975724,3.1176776e-05,1.85021e-05,0.9999875,0.00043734696,0.0009463626,0.0003477615,0.004429282,0.0055600475,0.0001429527,0.014329896
"מתסקיר שירות המבחן עולה כי הנאשם בן 32, מצוי בזוגיות ארוכה ואב ל-2 ילדים מזוגיות זו.",0.00014330565,0.9999964,1.8848385e-05,8.902874e-06,0.0004535677,0.0009591181,0.0013619252,0.011648684,0.0070967907,0.00025396963,0.0011199686
"הנאשם יליד רוסיה, עלה לארץ לאחריו גירושי הוריו בגיל 9.",0.00014935825,0.9999962,2.4458244e-05,9.019731e-06,0.0006226843,0.001022579,0.003009961,0.08557189,0.01588561,0.00036686467,0.0011617745
"הנאשם סיים 12 שנות לימוד עם תעודת בגרות מלאה, התגייס לצה""ל ושירת שירות חלקי.",0.00012966125,0.9999963,1.9920299e-05,8.942902e-06,0.00043950218,0.0009936496,0.00045756472,0.013425488,0.0064999782,0.00025002743,0.00052550243
"הנאשם תאר כי עבד בעבודות מזדמנות מגיל 14, וכי לאחר שבשנת 2019 פתח עסק לעבודות גמר כקבלן משנה – בעקבות בריחת הקבלן האחראי לחו""ל – נותר עם חוב משמעותי אשר הצטרף לחובות נוספים שצבר בעבר.",9.784902e-05,0.9999964,0.99974257,8.857508e-06,0.0009793815,0.0011465674,0.13186781,0.737981,0.009688006,0.00016432955,0.0006057341
