text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144, 144(א), 186",2.0195743e-05,5.1054494e-06,9.491788e-06,5.143956e-05,6.375952e-06,5.8324435e-06,6.3103603e-06,4.448911e-05,1.9567995e-05,1.9482175e-05,0.00018450498,6.681731e-05,0.0003357433,2.7047884e-06
"הנאשם שלפני נותן את הדין בגין עבירה של החזקת נשק חם ותחמושת שלא כדין, בניגוד לסעיף 144(א) רישא וסיפא לחוק העונשין, תשל""ז – 1977.",9.243308e-06,5.2267956e-06,0.99999607,0.9944154,5.028527e-06,0.00783122,0.014338163,0.22710915,1.8468623e-05,0.011811646,0.00015498459,8.0568374e-05,0.0003557432,0.036120225
"בהתאם לעובדות כתב האישום, החל ממועד שאינו ידוע למאשימה, החזיק הנאשם ברשותו תת מקלע מאולתר המכונה ""קרלו"" (להלן: ""הנשק"") וכן, החזיק במעל 30 כדורים לנשק (להלן: ""התחמושת"").",6.7043434e-06,5.019003e-06,0.9999962,0.9999945,0.99997735,0.0009878912,0.99995327,0.9999567,0.99999654,0.99898213,0.000221291,0.000118209435,0.0002241589,3.7584184e-06
"ביום 04.02.19, סמוך לשעה 20:30, סר הנאשם לתחנת המשטרה בצומת שוקת, ומסר את הנשק והתחמושת למשטרה.",7.346897e-06,5.1760167e-06,0.9999962,0.99999166,0.99998844,0.00018688943,0.9998091,0.999938,1.9870968e-05,0.9999807,0.0004930579,9.6594784e-05,0.00029301588,2.9995342e-06
"הנאשם הודה בכתב האישום כפי שהוא, שלא במסגרת הסדר טיעון, והופנה להערכת שירות המבחן למבוגרים.",9.343378e-06,5.2309047e-06,9.424473e-06,3.4816156e-05,4.0073865e-06,8.778183e-06,9.05626e-06,1.5878579e-05,1.8840836e-05,1.5626907e-05,0.0006597841,0.00011775942,0.037440535,0.99999785
"לאחר קבלת המידע מגורמי ההערכה, טענו הצדדים לעונש, ומכאן – גזר דין זה.",1.3237636e-05,5.220245e-06,9.562413e-06,3.6174417e-05,4.1601174e-06,1.1744948e-05,7.678918e-06,1.5502876e-05,1.8307208e-05,1.5516527e-05,0.0010094123,0.000105275365,0.0006810815,2.9822263e-06
התביעה לא הגישה ראיות לענין העונש.,1.0947713e-05,5.601812e-06,9.665372e-06,3.7235608e-05,4.4697895e-06,1.518073e-05,9.983771e-06,2.5119938e-05,1.9549474e-05,1.6128302e-05,0.00041607342,5.1643445e-05,0.00022286107,2.7424821e-06
"ההגנה הגישה אסופת כתבות והודעות לעיתונות, שענינן מבצעים שונים, בהם התאפשרה, במהלך השנים, החזרת נשק וציוד צבאי, באופן אנונימי, ומבלי פתיחה בהליכים פליליים (נ/1).",1.1943995e-05,5.248834e-06,9.4709385e-06,0.0003365149,9.183841e-06,0.00042095824,0.00017777513,0.9978783,1.8201868e-05,0.00015557106,0.00035560693,0.0001351164,0.0004260476,3.8807784e-06
"בענינו של הנאשם הוגש תסקיר המפרט את נסיבותיו האישיות, כבן 22, רווק, ללא ילדים, מתגורר בלקיה עם הוריו ואחיו, אינו עובד מאז מעצרו.",7.914621e-06,0.9999788,9.401117e-06,4.4517885e-05,7.3027145e-06,1.3531742e-05,2.278072e-05,2.560885e-05,1.8277937e-05,1.9152318e-05,0.0004565278,0.00014402017,0.40636054,6.08182e-06
משפחת מוצאו של הנאשם פוליגמית.,8.20714e-06,0.9999788,9.770578e-06,3.93409e-05,4.4388557e-06,1.6668642e-05,5.439908e-05,0.00023646544,2.2472097e-05,1.9695473e-05,0.00057262956,8.4124134e-05,0.00047394013,2.5412241e-06
"מאמו - שמונה ילדים בגילאים 5 - 22, כאשר הנאשם הוא הבכור.",1.1066983e-05,0.9999788,9.56763e-06,4.7283e-05,5.2837795e-06,9.073948e-06,7.69569e-05,0.00023580348,1.9347055e-05,2.860832e-05,0.00026401604,0.00010981246,0.00033742184,3.038222e-06
"אביו של הנאשם נשא אישה שניה, ממנה נולדו עוד עשרה ילדים.",8.202672e-06,0.9999788,9.525331e-06,3.810463e-05,6.492028e-06,1.5651742e-05,9.407464e-05,0.00024088,2.0835976e-05,3.561805e-05,0.0003980764,7.143182e-05,0.0020437692,2.7594986e-06
הנאשם לא סיים לימודי החובה ולא זכה לתעודת בגרות.,8.7529215e-06,0.9999788,9.506781e-06,3.937975e-05,4.1364797e-06,1.09605735e-05,2.7506821e-05,0.00016678665,1.8683382e-05,1.8827903e-05,0.00050307345,8.928614e-05,0.002782405,3.032427e-06
"משפחת הנאשם מסוכסכת עם משפחה אחרת בלקיה, על רקע טענות לזכויות במקרקעין, ובמסגרת סכסוך זה, שני אנשים כבר קיפחו חייהם.",8.189009e-06,0.99997866,9.279902e-06,4.388666e-05,5.733282e-06,0.0026592037,1.2714428e-05,0.017654708,1.9806377e-05,0.0002796849,0.00064016465,9.828368e-05,0.0011645489,3.3709546e-06
"ביחס לעבירה הנוכחית, הודה הנאשם בביצועה.",7.2100347e-06,5.5470505e-06,9.800909e-06,3.6381607e-05,4.6991977e-06,8.570995e-06,1.07353335e-05,4.131427e-05,1.9402114e-05,1.7909344e-05,0.00053809845,0.00018488924,0.36156076,0.99999785
