text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)",1.4934835e-05,5.048603e-06,9.4250845e-06,4.9079503e-05,6.352973e-06,4.7006324e-06,7.0283136e-06,8.725636e-05,1.9516838e-05,1.7412125e-05,0.00015865422,5.913299e-05,0.0003957291,2.6185578e-06
"חוק העונשין, תשל""ז-1977: סע'  40 ט', 144 (א)",1.7179429e-05,5.111369e-06,9.474724e-06,5.0806237e-05,6.3937073e-06,6.0424554e-06,6.347474e-06,5.0387083e-05,1.9475136e-05,1.8699337e-05,0.00020671438,6.503964e-05,0.000369973,2.6702728e-06
"ביום 17.10.21 הורשע הנאשם, על-יסוד הודאתו בעובדות כתב האישום מתוקן, בביצוע עבירה של החזקת סמים שלא לצריכה עצמית לפי סעיף 7(א) ו-7(ג) לפקודת הסמים המסוכנים (להלן: ""פקודת הסמים המסוכנים"") ובעבירה של החזקת חלק של נשק או תחמושת לפי סעיף 144 (א) לחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין"")",1.1554341e-05,5.058333e-06,0.99999607,0.94406104,5.705285e-06,9.162374e-05,0.003069757,0.96370715,3.699736e-05,7.003026e-05,0.00019409505,0.00011003069,0.0002783203,0.999998
"לפי עובדות כתב האישום המתוקן ביום 29.4.19 בסמוך לשעה 15:47 החזיק הנאשם בביתו 31.70 גרם של סם מסוכן מסוג קנבוס, שלא לצריכתו העצמית ומבלי שיש לו רישיון לכך וכן החזיק חלק תחמושת - סתרשף של נשק 16 M - שלא כדין.",1.2345659e-05,5.0195677e-06,0.9999962,0.99952173,0.9999449,0.05634621,0.99975616,0.99995804,0.99999297,0.8816023,0.00034469282,0.00022625225,0.00038130497,0.99997735
בעניינו של הנאשם לא התקבל תסקיר שירות מבחן.,8.356305e-06,5.471254e-06,9.522589e-06,3.9877905e-05,4.5156507e-06,6.598332e-06,1.0801797e-05,2.1140308e-05,1.9785553e-05,1.4795399e-05,0.00027737673,6.118977e-05,0.00030395272,2.584745e-06
"בדיון שהתקיים ביום 3.8.22, טענו הצדדים לעונש באופן פתוח.",9.50641e-06,5.2243936e-06,9.503436e-06,3.5550354e-05,4.3458667e-06,7.359835e-06,9.694599e-06,1.7697997e-05,1.9115772e-05,1.4352293e-05,0.000597063,7.732899e-05,0.00031360207,2.4329815e-06
"בטרם טענו הצדדים לעונש הגיש ב""כ המאשימה רישום הפלילי של הנאשם (ת/1) ממנו עולה כי לחובתו הרשעות קודמות וביניהן עבירת הסעת שב""ח שלא כדין, החזקת סמים לשימוש עצמי, אלימות ורכוש וכן טיעונים לעונש בכתב מטעם המאשימה (ת/2).",7.657974e-06,0.99997866,9.298914e-06,4.7991485e-05,5.5409864e-06,0.00063044985,1.8753644e-05,0.00519666,1.7858109e-05,3.5438956e-05,0.0003831256,0.00013936499,0.00056029187,9.898106e-06
"ב""כ המאשימה, תיאר את העבירה שבוצעה על ידי הנאשם, טען לפגיעה משמעותית בערכים המוגנים.",6.1462842e-06,5.3897807e-06,9.624238e-06,4.031934e-05,4.5993897e-06,1.3085685e-05,1.0092481e-05,1.5490416e-05,1.9608102e-05,2.5012894e-05,0.43676883,0.00041301735,0.7359221,3.6444455e-06
"טען למתחם עונש הנע משישה חודשי מאסר בפועל שיכול וירוצו בעבודת שירות ועד 12 חודשי מאסר בפועל ועתר לגזירת עונשו במחצית המתחם, פסילה רישיון, קנס ועונשים צופי פני עתיד.",0.9999913,5.1545835e-06,9.420412e-06,3.8478556e-05,4.106987e-06,8.702665e-06,8.100123e-06,1.68189e-05,1.617337e-05,1.3963744e-05,0.0007011965,8.386942e-05,0.0003162309,3.5871537e-06
כל זאת מבלי שמפנה לפסיקה רלוונטית.,1.4564506e-05,5.5957253e-06,9.720297e-06,4.4985016e-05,4.4805265e-06,1.8070197e-05,2.047855e-05,4.8544578e-05,2.0067479e-05,3.301266e-05,0.0004294102,0.00011589061,0.00091633643,2.6603648e-06
"ב""כ הנאשמת טענה למתחם ענישה המתחיל במאסר מותנה, הפנתה להנחיות פרקליט המדינה בעבירות נשק ולפסיקה רלוונטית, וטענה כי ניתן להסתפק בעבודות לתועלת הציבור לאור נסיבות חייו הקשות בהן מגדל עם אמו את שלושת ילדים הקטינים לאחר שאימם עזבה והינו מפרנס יחיד, לאור הצגת הבדיקות המעידות כי הנאשם הפסיק להשתמש בסמים (נ/2) ולאור העובדה כי מועד ביצוע העבירות בשנת 2019 לא נפתחו לנאשם תיקים נוספים.",7.675382e-06,0.99997866,9.299392e-06,5.1085535e-05,6.444653e-06,0.0001334592,2.7469023e-05,0.00078107096,1.7669767e-05,1.8589753e-05,0.0018169336,0.0040879785,0.09081376,7.869695e-06
לעניין חלק הנשק טוענת כי החלק הזה נשכח אצל הנאשם משירותו הצבאי במשמר הנגב.,8.180961e-06,0.99997866,9.725138e-06,5.2770654e-05,5.3808803e-06,2.417079e-05,0.00013678608,0.9855251,1.9269753e-05,0.00010612363,0.0002837762,9.279362e-05,0.00045542506,3.3483407e-06
"הנאשם, הביע צער על המעשים וחזר על נסיבות חייו.",7.001641e-06,0.99997866,9.5793985e-06,4.200986e-05,4.4223602e-06,0.4879838,9.853249e-06,0.00013920215,1.913399e-05,0.0001043439,0.0004825951,0.00015097138,0.9999254,3.5613602e-06
"מידת הפגיעה בערכים המוגנים, בעבירות שביצע הנאשם הינה ברף הנמוך, שכן בעניין החזקת הסמים, הנאשם החזיק ברשותו כמות סם קטנה, ובעניין החזקת חלק הנשק, מדובר בסתרשף, חלק המורכב בקצה הקנה של הרובה, המיועד לפזר את הרשף בעת הירי ולמנוע את זיהוי מקור הירי, לפיכך החלק שנמצא אצל הנאשם כשלעצמו אינו בעל מאפיינים התקפיים ואין בו פוטנציאל לגרימת נזק כפי שיש בהחזקת כלי נשק ממש או חלקי ליבה שלו.",8.245071e-06,5.219304e-06,0.9999962,0.99999285,0.9995235,0.99981576,0.9998085,0.9998616,0.9999957,0.9999864,0.0041489755,0.020566106,0.0011208502,7.844331e-06
מדיניות הענישה הנהוגה בעבירות אלה מלמדת כי המתחם נע בין מאסר מותנה למספר חודשי מאסר בפועל.,0.95630056,5.2498053e-06,9.452757e-06,4.4775123e-05,5.4614634e-06,6.7306473e-06,8.160694e-06,1.7352184e-05,1.8637325e-05,1.2556922e-05,0.000288033,4.921824e-05,0.000103157785,2.781632e-06
"במסגרת בחינת הנסיבות הקשורות בביצוע העבירה בהתאם לסעיף 40 ט' לחוק, בעניין החזקת חלק הנשק, הרי שמדובר במקרה חריג בו מדובר בחלק נשק אזוטרי יחסית, שאינו חיוני להפעלת הנשק.",7.898809e-06,5.285014e-06,0.9999833,0.9997644,5.042569e-06,0.14066632,0.00016136753,0.9985784,1.984856e-05,0.00073549297,0.00018892802,0.00020899922,0.00018292546,3.5878759e-06
