text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ביום 11.6.17, במסגרת הסדר טיעון דיוני ללא הסכמה עונשית, הודה הנאשם בכתב אישום מתוקן והורשע בעבירות הבאות:",,,,,,,,,,,['כן'],,,
"החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף 7(א) בצירוף סעיף 7(ג) רישא לפקודה;",,,,,,,,,,,,,,
"החזקת כלים להכנת סם שלא לצריכה עצמית, לפי סעיף 10 רישא לפקודה;",,,,,,,,,,,,,,
"במשך שלוש שנים עד ליום מעצרו 9.8.16, גידל הנאשם בדירת מגוריו קנבוס, ב""מעבדה"" שהקים בחדר מחדרי הדירה, בו התקין והחזיק כלים לגידול הסם, ובהם ספקי כוח, גופי חימום, מיכלים שונים, משקל אלקטרוני ותאורת LED.",,,,,['קנביס (קנאביס)'],,"['[בעל הסמים, לא בעל המעבדה]']",['כן'],,,,,,
"ביום המעצר גידל הנאשם במעבדה שבעה שתילי קנבוס במשקל כולל של 2.21 גרם נטו, ועוד גידל באדנית שהותקנה בארון קנבוס במשקל של 806.78 גרם נטו.",,,,,['קנביס (קנביס)'],"['[2.21 - גרם], [806.78 - גרם]']","['לא בעל המעבדה, בעל הסמים']",['כן'],,,,,,
"באותו יום נתפס בדירה קנבוס במשקל של 3.33 גרם נטו, שהנאשם החזיק שלא לצריכה עצמית.",,,,,['קנביס (קנאביס)'],['[3.33 - גרם]'],['לא בעל הסמים'],,,,,,,
"למעשה, הנאשם אינו מכיר בבעייתיות שבשימושו בסמים, ובדיקות שתן שנערכו לו העידו כי הוא המשיך בצריכת הסם גם לאחר הרשעתו והפנייתו לשירות המבחן, ולפני קבלת ההיתר לקנבוס רפואי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם יליד 1974, כבן 43 כיום, נשוי ואב לשני ילדים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מוצא הנאשם במשפחה שסבלה מאלימותו של האב.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מסלול חייו של הנאשם ראוי להערכה – לאחר סיום לימודיו התגייס לצה""ל ושירת כשבע שנים בחיל הים בתפקידי פיקוד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאחר שחרורו החל ללמוד בתכנית למצטיינים באוניברסיטת תל-אביב, ואת המסלול האקדמאי סיים בלימודיו לתואר שלישי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הוא מרצה למתמטיקה ולפיזיקה באוניברסיטאות ובמכללות, ומפרנס לבדו את משפחתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
כל זאת עשה הנאשם בעודו מתמודד עם הפרעת קשב וריכוז המטופלת תרופתית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
